time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,783432,783432,783432,14223.6,14223.6,14223.6,14145.8,14145.8,14145.8,7.33746e+06,7.33746e+06,7.33746e+06,7.31818e+06,7.31818e+06,7.31818e+06,206985,206985,206985,206401,206401,206401,1.10828e+08,1.10828e+08,1.10828e+08,0,0,0,0,0,0
1,783544,783544,783544,14520.6,14520.6,14520.6,14444,14444,14444,7.31789e+06,7.31789e+06,7.31789e+06,7.29861e+06,7.29861e+06,7.29861e+06,210969,210969,210969,210372,210372,210372,1.10858e+08,1.10858e+08,1.10858e+08,126.826,126.826,126.826,354.924,354.924,354.924
2,781505,781505,781505,14676.7,14676.7,14676.7,14599.7,14599.7,14599.7,7.29004e+06,7.29004e+06,7.29004e+06,7.27077e+06,7.27077e+06,7.27077e+06,212882,212882,212882,212286,212286,212286,1.1092e+08,1.1092e+08,1.1092e+08,128.677,128.677,128.677,360.111,360.111,360.111
3,779032,779032,779032,14646.3,14646.3,14646.3,14570.1,14570.1,14570.1,7.26373e+06,7.26373e+06,7.26373e+06,7.2445e+06,7.2445e+06,7.2445e+06,212283,212283,212283,211699,211699,211699,1.10985e+08,1.10985e+08,1.10985e+08,129.082,129.082,129.082,361.257,361.257,361.257
4,777642,777642,777642,14475.9,14475.9,14475.9,14401.3,14401.3,14401.3,7.24707e+06,7.24707e+06,7.24707e+06,7.22789e+06,7.22789e+06,7.22789e+06,209704,209704,209704,209138,209138,209138,1.11034e+08,1.11034e+08,1.11034e+08,128.075,128.075,128.075,358.459,358.459,358.459
5,778162,778162,778162,14252.9,14252.9,14252.9,14180.1,14180.1,14180.1,7.24384e+06,7.24384e+06,7.24384e+06,7.22474e+06,7.22474e+06,7.22474e+06,206294,206294,206294,205744,205744,205744,1.11056e+08,1.11056e+08,1.11056e+08,126.199,126.199,126.199,353.223,353.223,353.223
6,780580,780580,780580,14066.2,14066.2,14066.2,13994.5,13994.5,13994.5,7.25293e+06,7.25293e+06,7.25293e+06,7.23391e+06,7.23391e+06,7.23391e+06,203295,203295,203295,202753,202753,202753,1.1105e+08,1.1105e+08,1.1105e+08,124.207,124.207,124.207,347.654,347.654,347.654
7,784210,784210,784210,13976.9,13976.9,13976.9,13905.3,13905.3,13905.3,7.26949e+06,7.26949e+06,7.26949e+06,7.25052e+06,7.25052e+06,7.25052e+06,201609,201609,201609,201064,201064,201064,1.11026e+08,1.11026e+08,1.11026e+08,122.766,122.766,122.766,343.615,343.615,343.615
8,788009,788009,788009,14006.4,14006.4,14006.4,13933.7,13933.7,13933.7,7.28701e+06,7.28701e+06,7.28701e+06,7.26806e+06,7.26806e+06,7.26806e+06,201600,201600,201600,201040,201040,201040,1.10996e+08,1.10996e+08,1.10996e+08,122.265,122.265,122.265,342.192,342.192,342.192
9,790952,790952,790952,14136.4,14136.4,14136.4,14061.8,14061.8,14061.8,7.29949e+06,7.29949e+06,7.29949e+06,7.28052e+06,7.28052e+06,7.28052e+06,203079,203079,203079,202496,202496,202496,1.10973e+08,1.10973e+08,1.10973e+08,122.749,122.749,122.749,343.519,343.519,343.519
10,792349,792349,792349,14318.9,14318.9,14318.9,14242.1,14242.1,14242.1,7.30323e+06,7.30323e+06,7.30323e+06,7.2842e+06,7.2842e+06,7.2842e+06,205420,205420,205420,204813,204813,204813,1.10968e+08,1.10968e+08,1.10968e+08,123.962,123.962,123.962,346.881,346.881,346.881
11,792046,792046,792046,14492.4,14492.4,14492.4,14413.7,14413.7,14413.7,7.29777e+06,7.29777e+06,7.29777e+06,7.27866e+06,7.27866e+06,7.27866e+06,207780,207780,207780,207154,207154,207154,1.10983e+08,1.10983e+08,1.10983e+08,125.441,125.441,125.441,350.993,350.993,350.993
12,790440,790440,790440,14602.7,14602.7,14602.7,14523,14523,14523,7.28574e+06,7.28574e+06,7.28574e+06,7.26653e+06,7.26653e+06,7.26653e+06,209378,209378,209378,208745,208745,208745,1.11014e+08,1.11014e+08,1.11014e+08,126.677,126.677,126.677,354.441,354.441,354.441
13,788296,788296,788296,14621.8,14621.8,14621.8,14542.2,14542.2,14542.2,7.27171e+06,7.27171e+06,7.27171e+06,7.25243e+06,7.25243e+06,7.25243e+06,209766,209766,209766,209139,209139,209139,1.11052e+08,1.11052e+08,1.11052e+08,127.289,127.289,127.289,356.155,356.155,356.155
14,786449,786449,786449,14556,14556,14556,14477.6,14477.6,14477.6,7.2604e+06,7.2604e+06,7.2604e+06,7.24108e+06,7.24108e+06,7.24108e+06,208963,208963,208963,208353,208353,208353,1.11087e+08,1.11087e+08,1.11087e+08,127.145,127.145,127.145,355.771,355.771,355.771
