index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
214,7.99764,8.13744,3.55055,7.99986,0.409631,0,0,2.37906,4.13469,0.290617,0.299999,0.600374,0.942861,0.565955,3.69371,3.99969,0.239974,0.00644407,0.007229,-5302.85
