index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
685,7.99989,3.0144,8.99986,7.97098,0.486264,0,0,29.1835,17.9249,1.94506,0.299939,0.600134,0.405103,0.0277544,1.31013,2.15494,0.981093,0.00099271,0.0434703,-5676.12
