time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.62886e+06,5.62886e+06,5.62886e+06,45906.2,45906.2,45906.2,64625.7,64625.7,64625.7,1.60897e+07,1.60897e+07,1.60897e+07,1.86683e+07,1.86683e+07,1.86683e+07,290646,290646,290646,360694,360694,360694,8.55597e+07,8.55597e+07,8.55597e+07,0,0,0,0,0,0
1,5.62456e+06,5.62456e+06,5.62456e+06,46712,46712,46712,65766,65766,65766,1.60642e+07,1.60642e+07,1.60642e+07,1.86432e+07,1.86432e+07,1.86432e+07,295738,295738,295738,366900,366900,366900,8.56014e+07,8.56014e+07,8.56014e+07,253.852,253.852,253.852,316.763,316.763,316.763
2,5.61271e+06,5.61271e+06,5.61271e+06,47320,47320,47320,66582.9,66582.9,66582.9,1.60278e+07,1.60278e+07,1.60278e+07,1.86073e+07,1.86073e+07,1.86073e+07,299552,299552,299552,371313,371313,371313,8.56845e+07,8.56845e+07,8.56845e+07,257.759,257.759,257.759,321.474,321.474,321.474
3,5.59652e+06,5.59652e+06,5.59652e+06,47625.5,47625.5,47625.5,66928.2,66928.2,66928.2,1.59873e+07,1.59873e+07,1.59873e+07,1.85668e+07,1.85668e+07,1.85668e+07,301594,301594,301594,373260,373260,373260,8.57858e+07,8.57858e+07,8.57858e+07,260.313,260.313,260.313,324.281,324.281,324.281
4,5.57962e+06,5.57962e+06,5.57962e+06,47612.4,47612.4,47612.4,66780.3,66780.3,66780.3,1.59498e+07,1.59498e+07,1.59498e+07,1.85278e+07,1.85278e+07,1.85278e+07,301704,301704,301704,372579,372579,372579,8.58887e+07,8.58887e+07,8.58887e+07,261.225,261.225,261.225,324.814,324.814,324.814
5,5.56534e+06,5.56534e+06,5.56534e+06,47321.1,47321.1,47321.1,66210.7,66210.7,66210.7,1.59211e+07,1.59211e+07,1.59211e+07,1.8496e+07,1.8496e+07,1.8496e+07,300060,300060,300060,369601,369601,369601,8.59776e+07,8.59776e+07,8.59776e+07,260.513,260.513,260.513,323.157,323.157,323.157
6,5.5562e+06,5.5562e+06,5.5562e+06,46834.3,46834.3,46834.3,65360.2,65360.2,65360.2,1.59051e+07,1.59051e+07,1.59051e+07,1.84753e+07,1.84753e+07,1.84753e+07,297122,297122,297122,365047,365047,365047,8.6041e+07,8.6041e+07,8.6041e+07,258.469,258.469,258.469,319.79,319.79,319.79
7,5.55358e+06,5.55358e+06,5.55358e+06,46256.2,46256.2,46256.2,64402.4,64402.4,64402.4,1.59033e+07,1.59033e+07,1.59033e+07,1.84673e+07,1.84673e+07,1.84673e+07,293503,293503,293503,359832,359832,359832,8.60725e+07,8.60725e+07,8.60725e+07,255.573,255.573,255.573,315.448,315.448,315.448
8,5.55759e+06,5.55759e+06,5.55759e+06,45690.4,45690.4,45690.4,63507.2,63507.2,63507.2,1.59147e+07,1.59147e+07,1.59147e+07,1.84716e+07,1.84716e+07,1.84716e+07,289841,289841,289841,354875,354875,354875,8.60716e+07,8.60716e+07,8.60716e+07,252.379,252.379,252.379,310.947,310.947,310.947
9,5.56731e+06,5.56731e+06,5.56731e+06,45223.3,45223.3,45223.3,62813.7,62813.7,62813.7,1.59363e+07,1.59363e+07,1.59363e+07,1.8486e+07,1.8486e+07,1.8486e+07,286692,286692,286692,350941,350941,350941,8.60428e+07,8.60428e+07,8.60428e+07,249.413,249.413,249.413,307.031,307.031,307.031
