time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,343987,343987,343987,9878.25,9878.25,9878.25,9948.31,9948.31,9948.31,4.54033e+06,4.54033e+06,4.54033e+06,4.55026e+06,4.55026e+06,4.55026e+06,273352,273352,273352,274775,274775,274775,1.16706e+08,1.16706e+08,1.16706e+08,0,0,0,0,0,0
1,344687,344687,344687,10048.6,10048.6,10048.6,10119.6,10119.6,10119.6,4.51926e+06,4.51926e+06,4.51926e+06,4.52918e+06,4.52918e+06,4.52918e+06,277079,277079,277079,278507,278507,278507,1.1674e+08,1.1674e+08,1.1674e+08,342.432,342.432,342.432,153.39,153.39,153.39
2,344200,344200,344200,10099.1,10099.1,10099.1,10169.5,10169.5,10169.5,4.49684e+06,4.49684e+06,4.49684e+06,4.5067e+06,4.5067e+06,4.5067e+06,277286,277286,277286,278690,278690,278690,1.16793e+08,1.16793e+08,1.16793e+08,344.973,344.973,344.973,154.517,154.517,154.517
3,344030,344030,344030,10030.4,10030.4,10030.4,10099.8,10099.8,10099.8,4.48464e+06,4.48464e+06,4.48464e+06,4.49444e+06,4.49444e+06,4.49444e+06,274671,274671,274671,276046,276046,276046,1.16832e+08,1.16832e+08,1.16832e+08,343.345,343.345,343.345,153.775,153.775,153.775
4,344888,344888,344888,9926.5,9926.5,9926.5,9995.28,9995.28,9995.28,4.48618e+06,4.48618e+06,4.48618e+06,4.49593e+06,4.49593e+06,4.49593e+06,271298,271298,271298,272664,272664,272664,1.16844e+08,1.16844e+08,1.16844e+08,339.417,339.417,339.417,152.013,152.013,152.013
5,346588,346588,346588,9864.28,9864.28,9864.28,9933.59,9933.59,9933.59,4.49714e+06,4.49714e+06,4.49714e+06,4.50689e+06,4.50689e+06,4.50689e+06,269093,269093,269093,270476,270476,270476,1.16833e+08,1.16833e+08,1.16833e+08,335.817,335.817,335.817,150.412,150.412,150.412
6,348426,348426,348426,9876.25,9876.25,9876.25,9947,9947,9947,4.50956e+06,4.50956e+06,4.50956e+06,4.51934e+06,4.51934e+06,4.51934e+06,268901,268901,268901,270321,270321,270321,1.16816e+08,1.16816e+08,1.16816e+08,334.328,334.328,334.328,149.764,149.764,149.764
7,349687,349687,349687,9947.22,9947.22,9947.22,10019.6,10019.6,10019.6,4.51664e+06,4.51664e+06,4.51664e+06,4.52648e+06,4.52648e+06,4.52648e+06,270364,270364,270364,271820,271820,271820,1.16806e+08,1.16806e+08,1.16806e+08,335.229,335.229,335.229,150.187,150.187,150.187
8,350038,350038,350038,10033.4,10033.4,10033.4,10107,10107,10107,4.51589e+06,4.51589e+06,4.51589e+06,4.52582e+06,4.52582e+06,4.52582e+06,272369,272369,272369,273845,273845,273845,1.16811e+08,1.16811e+08,1.16811e+08,337.535,337.535,337.535,151.231,151.231,151.231
9,349637,349637,349637,10091,10091,10091,10164.7,10164.7,10164.7,4.50948e+06,4.50948e+06,4.50948e+06,4.51946e+06,4.51946e+06,4.51946e+06,273766,273766,273766,275239,275239,275239,1.1683e+08,1.1683e+08,1.1683e+08,339.761,339.761,339.761,152.227,152.227,152.227
