index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
104,2.10236,4.82016,4.80966,1.40264,1.39967,0,0,20.9264,21.0451,2.23286,0.208703,0.988549,0.391003,0.110203,-1.69551,-1.57257,0.0569436,0.02607,0.0635718,-17819.7
