index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
383,1.06454,4.84728,5.54993,7.67215,7.31733,0,0,27.7877,22.4794,0.830234,0.299746,0.605334,0.207023,0.0592369,-3.16907,-3.49957,0.983837,0.000982273,0.0465309,-5699.65
