time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,298280,298280,298280,34617.8,34617.8,34617.8,34254.1,34254.1,34254.1,5.28047e+06,5.28047e+06,5.28047e+06,5.23121e+06,5.23121e+06,5.23121e+06,611370,611370,611370,610018,610018,610018,1.14608e+08,1.14608e+08,1.14608e+08,0,0,0,0,0,0
1,297856,297856,297856,35099.5,35099.5,35099.5,34729.5,34729.5,34729.5,5.24898e+06,5.24898e+06,5.24898e+06,5.19973e+06,5.19973e+06,5.19973e+06,618195,618195,618195,616832,616832,616832,1.14657e+08,1.14657e+08,1.14657e+08,768.47,768.47,768.47,311.462,311.462,311.462
2,296552,296552,296552,35039.3,35039.3,35039.3,34671.6,34671.6,34671.6,5.22315e+06,5.22315e+06,5.22315e+06,5.17401e+06,5.17401e+06,5.17401e+06,615982,615982,615982,614673,614673,614673,1.14723e+08,1.14723e+08,1.14723e+08,771.294,771.294,771.294,312.618,312.618,312.618
3,296626,296626,296626,34686.4,34686.4,34686.4,34327.2,34327.2,34327.2,5.21707e+06,5.21707e+06,5.21707e+06,5.16821e+06,5.16821e+06,5.16821e+06,609082,609082,609082,607863,607863,607863,1.14758e+08,1.14758e+08,1.14758e+08,765,765,765,310.101,310.101,310.101
4,298160,298160,298160,34443.1,34443.1,34443.1,34090,34090,34090,5.22756e+06,5.22756e+06,5.22756e+06,5.17906e+06,5.17906e+06,5.17906e+06,603551,603551,603551,602366,602366,602366,1.14755e+08,1.14755e+08,1.14755e+08,756.77,756.77,756.77,306.793,306.793,306.793
5,299989,299989,299989,34475.3,34475.3,34475.3,34120.4,34120.4,34120.4,5.2421e+06,5.2421e+06,5.2421e+06,5.1938e+06,5.1938e+06,5.1938e+06,602532,602532,602532,601281,601281,601281,1.14735e+08,1.14735e+08,1.14735e+08,752.668,752.668,752.668,305.12,305.12,305.12
6,300975,300975,300975,34699.6,34699.6,34699.6,34336,34336,34336,5.24977e+06,5.24977e+06,5.24977e+06,5.20137e+06,5.20137e+06,5.20137e+06,605279,605279,605279,603901,603901,603901,1.14722e+08,1.14722e+08,1.14722e+08,754.082,754.082,754.082,305.643,305.643,305.643
7,300798,300798,300798,34923.3,34923.3,34923.3,34550.8,34550.8,34550.8,5.24759e+06,5.24759e+06,5.24759e+06,5.19885e+06,5.19885e+06,5.19885e+06,608865,608865,608865,607389,607389,607389,1.14728e+08,1.14728e+08,1.14728e+08,758.421,758.421,758.421,307.344,307.344,307.344
8,299958,299958,299958,35006.2,35006.2,35006.2,34630.5,34630.5,34630.5,5.23995e+06,5.23995e+06,5.23995e+06,5.19088e+06,5.19088e+06,5.19088e+06,610707,610707,610707,609231,609231,609231,1.14749e+08,1.14749e+08,1.14749e+08,761.989,761.989,761.989,308.765,308.765,308.765
9,299207,299207,299207,34940.7,34940.7,34940.7,34568.8,34568.8,34568.8,5.23344e+06,5.23344e+06,5.23344e+06,5.18424e+06,5.18424e+06,5.18424e+06,610167,610167,610167,608780,608780,608780,1.14773e+08,1.14773e+08,1.14773e+08,762.72,762.72,762.72,309.086,309.086,309.086
10,298988,298988,298988,34817.8,34817.8,34817.8,34453.2,34453.2,34453.2,5.23178e+06,5.23178e+06,5.23178e+06,5.18271e+06,5.18271e+06,5.18271e+06,608385,608385,608385,607106,607106,607106,1.14789e+08,1.14789e+08,1.14789e+08,761.065,761.065,761.065,308.467,308.467,308.467
11,299244,299244,299244,34736.2,34736.2,34736.2,34376.9,34376.9,34376.9,5.23431e+06,5.23431e+06,5.23431e+06,5.18552e+06,5.18552e+06,5.18552e+06,606954,606954,606954,605729,605729,605729,1.14795e+08,1.14795e+08,1.14795e+08,758.904,758.904,758.904,307.633,307.633,307.633
