index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
166,0.73083,4.32112,4.18942,0.780199,0.713944,0,0,2.66359,2.77872,2.44884,0.294538,0.660384,0.429795,0.598979,-3.09418,-3.05146,0.0942169,0.0279657,0.0263644,-26439.5
