time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,886793,886793,886793,12853,12853,12853,13744.2,13744.2,13744.2,6.92292e+06,6.92292e+06,6.92292e+06,6.97689e+06,6.97689e+06,6.97689e+06,444741,444741,444741,472985,472985,472985,1.10978e+08,1.10978e+08,1.10978e+08,0,0,0,0,0,0
1,885069,885069,885069,13021.2,13021.2,13021.2,13921.9,13921.9,13921.9,6.88557e+06,6.88557e+06,6.88557e+06,6.93952e+06,6.93952e+06,6.93952e+06,450205,450205,450205,478778,478778,478778,1.11042e+08,1.11042e+08,1.11042e+08,264.462,264.462,264.462,471.846,471.846,471.846
2,881435,881435,881435,13035,13035,13035,13935.2,13935.2,13935.2,6.85082e+06,6.85082e+06,6.85082e+06,6.90467e+06,6.90467e+06,6.90467e+06,449630,449630,449630,478113,478113,478113,1.11126e+08,1.11126e+08,1.11126e+08,265.92,265.92,265.92,474.41,474.41,474.41
3,879606,879606,879606,12911.7,12911.7,12911.7,13801.6,13801.6,13801.6,6.8373e+06,6.8373e+06,6.8373e+06,6.89101e+06,6.89101e+06,6.89101e+06,444948,444948,444948,473071,473071,473071,1.11173e+08,1.11173e+08,1.11173e+08,264.209,264.209,264.209,471.298,471.298,471.298
4,880927,880927,880927,12768,12768,12768,13646.5,13646.5,13646.5,6.84649e+06,6.84649e+06,6.84649e+06,6.90006e+06,6.90006e+06,6.90006e+06,439988,439988,439988,467755,467755,467755,1.11173e+08,1.11173e+08,1.11173e+08,261.18,261.18,261.18,465.84,465.84,465.84
5,884372,884372,884372,12698.1,12698.1,12698.1,13571.2,13571.2,13571.2,6.86681e+06,6.86681e+06,6.86681e+06,6.92029e+06,6.92029e+06,6.92029e+06,437644,437644,437644,465258,465258,465258,1.11143e+08,1.11143e+08,1.11143e+08,258.932,258.932,258.932,461.806,461.806,461.806
6,887831,887831,887831,12727.1,12727.1,12727.1,13602.8,13602.8,13602.8,6.88364e+06,6.88364e+06,6.88364e+06,6.93708e+06,6.93708e+06,6.93708e+06,438562,438562,438562,466262,466262,466262,1.11112e+08,1.11112e+08,1.11112e+08,258.536,258.536,258.536,461.111,461.111,461.111
7,889598,889598,889598,12817.7,12817.7,12817.7,13700.8,13700.8,13700.8,6.88812e+06,6.88812e+06,6.88812e+06,6.94158e+06,6.94158e+06,6.94158e+06,441419,441419,441419,469343,469343,469343,1.11104e+08,1.11104e+08,1.11104e+08,259.75,259.75,259.75,463.314,463.314,463.314
8,889261,889261,889261,12905.9,12905.9,12905.9,13796.3,13796.3,13796.3,6.88063e+06,6.88063e+06,6.88063e+06,6.93413e+06,6.93413e+06,6.93413e+06,444130,444130,444130,472264,472264,472264,1.11122e+08,1.11122e+08,1.11122e+08,261.498,261.498,261.498,466.474,466.474,466.474
9,887651,887651,887651,12943.9,12943.9,12943.9,13837.8,13837.8,13837.8,6.86835e+06,6.86835e+06,6.86835e+06,6.92186e+06,6.92186e+06,6.92186e+06,445199,445199,445199,473423,473423,473423,1.11155e+08,1.11155e+08,1.11155e+08,262.662,262.662,262.662,468.581,468.581,468.581
10,886069,886069,886069,12924.2,12924.2,12924.2,13817,13817,13817,6.85937e+06,6.85937e+06,6.85937e+06,6.91289e+06,6.91289e+06,6.91289e+06,444452,444452,444452,472635,472635,472635,1.11185e+08,1.11185e+08,1.11185e+08,262.735,262.735,262.735,468.725,468.725,468.725
11,885425,885425,885425,12874.2,12874.2,12874.2,13763.5,13763.5,13763.5,6.8578e+06,6.8578e+06,6.8578e+06,6.91131e+06,6.91131e+06,6.91131e+06,442812,442812,442812,470890,470890,470890,1.11201e+08,1.11201e+08,1.11201e+08,261.97,261.97,261.97,467.362,467.362,467.362
12,885825,885825,885825,12831.1,12831.1,12831.1,13717.5,13717.5,13717.5,6.86243e+06,6.86243e+06,6.86243e+06,6.91594e+06,6.91594e+06,6.91594e+06,441469,441469,441469,469464,469464,469464,1.11202e+08,1.11202e+08,1.11202e+08,261.036,261.036,261.036,465.696,465.696,465.696
13,886736,886736,886736,12818.1,12818.1,12818.1,13703.8,13703.8,13703.8,6.86886e+06,6.86886e+06,6.86886e+06,6.92237e+06,6.92237e+06,6.92237e+06,441127,441127,441127,469110,469110,469110,1.11198e+08,1.11198e+08,1.11198e+08,260.52,260.52,260.52,464.781,464.781,464.781
14,887457,887457,887457,12835.1,12835.1,12835.1,13722.4,13722.4,13722.4,6.87279e+06,6.87279e+06,6.87279e+06,6.92633e+06,6.92633e+06,6.92633e+06,441740,441740,441740,469777,469777,469777,1.11197e+08,1.11197e+08,1.11197e+08,260.618,260.618,260.618,464.968,464.968,464.968
15,887565,887565,887565,12864.9,12864.9,12864.9,13754.7,13754.7,13754.7,6.87246e+06,6.87246e+06,6.87246e+06,6.92602e+06,6.92602e+06,6.92602e+06,442736,442736,442736,470848,470848,470848,1.11204e+08,1.11204e+08,1.11204e+08,261.127,261.127,261.127,465.891,465.891,465.891
16,887086,887086,887086,12887.4,12887.4,12887.4,13779,13779,13779,6.86899e+06,6.86899e+06,6.86899e+06,6.92257e+06,6.92257e+06,6.92257e+06,443465,443465,443465,471630,471630,471630,1.11219e+08,1.11219e+08,1.11219e+08,261.664,261.664,261.664,466.858,466.858,466.858
