index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
432,2.33754,4.05126,3.25696,1.48779,1.47164,0,0,28.253,25.1908,12.116,0.0682788,0.631313,0.859958,0.149051,-2.32464,-2.70862,0.0516655,0.0212406,0.0281222,-5125.69
