time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,235184,235184,235184,15528.8,15528.8,15528.8,15821.2,15821.2,15821.2,4.07418e+06,4.07418e+06,4.07418e+06,4.11117e+06,4.11117e+06,4.11117e+06,386136,386136,386136,390026,390026,390026,1.1748e+08,1.1748e+08,1.1748e+08,0,0,0,0,0,0
1,235585,235585,235585,15786.1,15786.1,15786.1,16071.5,16071.5,16071.5,4.04883e+06,4.04883e+06,4.04883e+06,4.08578e+06,4.08578e+06,4.08578e+06,390606,390606,390606,394511,394511,394511,1.17521e+08,1.17521e+08,1.17521e+08,412.377,412.377,412.377,106.992,106.992,106.992
2,235101,235101,235101,15790.9,15790.9,15790.9,16073.1,16073.1,16073.1,4.02826e+06,4.02826e+06,4.02826e+06,4.06501e+06,4.06501e+06,4.06501e+06,389056,389056,389056,392877,392877,392877,1.17575e+08,1.17575e+08,1.17575e+08,413.916,413.916,413.916,107.375,107.375,107.375
3,235425,235425,235425,15644.3,15644.3,15644.3,15922.7,15922.7,15922.7,4.0245e+06,4.0245e+06,4.0245e+06,4.06102e+06,4.06102e+06,4.06102e+06,384501,384501,384501,388263,388263,388263,1.17601e+08,1.17601e+08,1.17601e+08,410.341,410.341,410.341,106.435,106.435,106.435
4,236692,236692,236692,15540.6,15540.6,15540.6,15819.1,15819.1,15819.1,4.03411e+06,4.03411e+06,4.03411e+06,4.07054e+06,4.07054e+06,4.07054e+06,381079,381079,381079,384874,384874,384874,1.17596e+08,1.17596e+08,1.17596e+08,405.845,405.845,405.845,105.276,105.276,105.276
5,238090,238090,238090,15563.9,15563.9,15563.9,15846.8,15846.8,15846.8,4.04583e+06,4.04583e+06,4.04583e+06,4.08237e+06,4.08237e+06,4.08237e+06,380757,380757,380757,384650,384650,384650,1.1758e+08,1.1758e+08,1.1758e+08,403.854,403.854,403.854,104.784,104.784,104.784
6,238818,238818,238818,15674.1,15674.1,15674.1,15962.4,15962.4,15962.4,4.05067e+06,4.05067e+06,4.05067e+06,4.08744e+06,4.08744e+06,4.08744e+06,382772,382772,382772,386755,386755,386755,1.17574e+08,1.17574e+08,1.17574e+08,404.943,404.943,404.943,105.091,105.091,105.091
7,238695,238695,238695,15777.5,15777.5,15777.5,16068.5,16068.5,16068.5,4.04729e+06,4.04729e+06,4.04729e+06,4.08426e+06,4.08426e+06,4.08426e+06,385018,385018,385018,389023,389023,389023,1.17585e+08,1.17585e+08,1.17585e+08,407.415,407.415,407.415,105.742,105.742,105.742
8,238136,238136,238136,15810.1,15810.1,15810.1,16099.9,16099.9,16099.9,4.04051e+06,4.04051e+06,4.04051e+06,4.07756e+06,4.07756e+06,4.07756e+06,385884,385884,385884,389836,389836,389836,1.17606e+08,1.17606e+08,1.17606e+08,409.152,409.152,409.152,106.184,106.184,106.184
9,237693,237693,237693,15775.2,15775.2,15775.2,16061.5,16061.5,16061.5,4.03605e+06,4.03605e+06,4.03605e+06,4.07304e+06,4.07304e+06,4.07304e+06,385233,385233,385233,389106,389106,389106,1.17625e+08,1.17625e+08,1.17625e+08,409.207,409.207,409.207,106.179,106.179,106.179
