time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.39642e+06,1.39642e+06,1.39642e+06,50485.3,50485.3,50485.3,44579.4,44579.4,44579.4,1.08495e+07,1.08495e+07,1.08495e+07,1.00078e+07,1.00078e+07,1.00078e+07,466832,466832,466832,443889,443889,443889,1.03449e+08,1.03449e+08,1.03449e+08,0,0,0,0,0,0
1,1.39312e+06,1.39312e+06,1.39312e+06,51353.1,51353.1,51353.1,45345.8,45345.8,45345.8,1.08139e+07,1.08139e+07,1.08139e+07,9.97241e+06,9.97241e+06,9.97241e+06,474541,474541,474541,451375,451375,451375,1.03506e+08,1.03506e+08,1.03506e+08,249.448,249.448,249.448,410.786,410.786,410.786
2,1.38606e+06,1.38606e+06,1.38606e+06,51591.8,51591.8,51591.8,45591.7,45591.7,45591.7,1.07698e+07,1.07698e+07,1.07698e+07,9.9294e+06,9.9294e+06,9.9294e+06,476726,476726,476726,453909,453909,453909,1.03604e+08,1.03604e+08,1.03604e+08,252.148,252.148,252.148,415.502,415.502,415.502
3,1.37988e+06,1.37988e+06,1.37988e+06,51183.4,51183.4,51183.4,45288.4,45288.4,45288.4,1.07347e+07,1.07347e+07,1.07347e+07,9.89696e+06,9.89696e+06,9.89696e+06,473341,473341,473341,451292,451292,451292,1.03693e+08,1.03693e+08,1.03693e+08,251.757,251.757,251.757,415.359,415.359,415.359
4,1.37771e+06,1.37771e+06,1.37771e+06,50445.2,50445.2,50445.2,44687.8,44687.8,44687.8,1.07196e+07,1.07196e+07,1.07196e+07,9.88579e+06,9.88579e+06,9.88579e+06,466782,466782,466782,445483,445483,445483,1.03744e+08,1.03744e+08,1.03744e+08,248.966,248.966,248.966,411.265,411.265,411.265
5,1.3803e+06,1.3803e+06,1.3803e+06,49762.5,49762.5,49762.5,44100.8,44100.8,44100.8,1.07259e+07,1.07259e+07,1.07259e+07,9.89612e+06,9.89612e+06,9.89612e+06,460309,460309,460309,439310,439310,439310,1.03747e+08,1.03747e+08,1.03747e+08,245.373,245.373,245.373,405.563,405.563,405.563
6,1.38625e+06,1.38625e+06,1.38625e+06,49416.4,49416.4,49416.4,43760.2,43760.2,43760.2,1.07468e+07,1.07468e+07,1.07468e+07,9.91973e+06,9.91973e+06,9.91973e+06,456501,456501,456501,435149,435149,435149,1.03714e+08,1.03714e+08,1.03714e+08,242.587,242.587,242.587,400.732,400.732,400.732
7,1.393e+06,1.393e+06,1.393e+06,49503.2,49503.2,49503.2,43755.6,43755.6,43755.6,1.07713e+07,1.07713e+07,1.07713e+07,9.94465e+06,9.94465e+06,9.94465e+06,456430,456430,456430,434147,434147,434147,1.03668e+08,1.03668e+08,1.03668e+08,241.589,241.589,241.589,398.405,398.405,398.405
8,1.39802e+06,1.39802e+06,1.39802e+06,49937.8,49937.8,49937.8,44035.2,44035.2,44035.2,1.07892e+07,1.07892e+07,1.07892e+07,9.9604e+06,9.9604e+06,9.9604e+06,459577,459577,459577,436099,436099,436099,1.03632e+08,1.03632e+08,1.03632e+08,242.503,242.503,242.503,398.979,398.979,398.979
9,1.39976e+06,1.39976e+06,1.39976e+06,50511.4,50511.4,50511.4,44449.3,44449.3,44449.3,1.07948e+07,1.07948e+07,1.07948e+07,9.96165e+06,9.96165e+06,9.96165e+06,464262,464262,464262,439764,439764,439764,1.03623e+08,1.03623e+08,1.03623e+08,244.706,244.706,244.706,401.73,401.73,401.73
10,1.39813e+06,1.39813e+06,1.39813e+06,50983.8,50983.8,50983.8,44819.9,44819.9,44819.9,1.07879e+07,1.07879e+07,1.07879e+07,9.94963e+06,9.94963e+06,9.94963e+06,468411,468411,468411,443468,443468,443468,1.03643e+08,1.03643e+08,1.03643e+08,247.155,247.155,247.155,405.255,405.255,405.255
11,1.39438e+06,1.39438e+06,1.39438e+06,51182.9,51182.9,51182.9,45013.4,45013.4,45013.4,1.07731e+07,1.07731e+07,1.07731e+07,9.93082e+06,9.93082e+06,9.93082e+06,470425,470425,470425,445792,445792,445792,1.03685e+08,1.03685e+08,1.03685e+08,248.837,248.837,248.837,408.084,408.084,408.084
12,1.39036e+06,1.39036e+06,1.39036e+06,51070.9,51070.9,51070.9,44989.7,44989.7,44989.7,1.07576e+07,1.07576e+07,1.07576e+07,9.91353e+06,9.91353e+06,9.91353e+06,469802,469802,469802,446106,446106,446106,1.03731e+08,1.03731e+08,1.03731e+08,249.184,249.184,249.184,409.264,409.264,409.264
13,1.38768e+06,1.38768e+06,1.38768e+06,50742.1,50742.1,50742.1,44803.6,44803.6,44803.6,1.07473e+07,1.07473e+07,1.07473e+07,9.90422e+06,9.90422e+06,9.90422e+06,467202,467202,467202,444700,444700,444700,1.03766e+08,1.03766e+08,1.03766e+08,248.258,248.258,248.258,408.668,408.668,408.668
14,1.38713e+06,1.38713e+06,1.38713e+06,50361.8,50361.8,50361.8,44563.7,44563.7,44563.7,1.07449e+07,1.07449e+07,1.07449e+07,9.90515e+06,9.90515e+06,9.90515e+06,463978,463978,463978,442491,442491,442491,1.03783e+08,1.03783e+08,1.03783e+08,246.631,246.631,246.631,406.901,406.901,406.901
15,1.38851e+06,1.38851e+06,1.38851e+06,50085.7,50085.7,50085.7,44377.5,44377.5,44377.5,1.07497e+07,1.07497e+07,1.07497e+07,9.91424e+06,9.91424e+06,9.91424e+06,461500,461500,461500,440525,440525,440525,1.03781e+08,1.03781e+08,1.03781e+08,245.06,245.06,245.06,404.911,404.911,404.911
16,1.39088e+06,1.39088e+06,1.39088e+06,50002.2,50002.2,50002.2,44308.8,44308.8,44308.8,1.07582e+07,1.07582e+07,1.07582e+07,9.92658e+06,9.92658e+06,9.92658e+06,460616,460616,460616,439533,439533,439533,1.03769e+08,1.03769e+08,1.03769e+08,244.149,244.149,244.149,403.537,403.537,403.537
17,1.3931e+06,1.3931e+06,1.3931e+06,50111.9,50111.9,50111.9,44362.1,44362.1,44362.1,1.0766e+07,1.0766e+07,1.0766e+07,9.93683e+06,9.93683e+06,9.93683e+06,461426,461426,461426,439719,439719,439719,1.03756e+08,1.03756e+08,1.03756e+08,244.15,244.15,244.15,403.201,403.201,403.201
18,1.39426e+06,1.39426e+06,1.39426e+06,50342.5,50342.5,50342.5,44492,44492,44492,1.07702e+07,1.07702e+07,1.07702e+07,9.9413e+06,9.9413e+06,9.9413e+06,463374,463374,463374,440778,440778,440778,1.03752e+08,1.03752e+08,1.03752e+08,244.927,244.927,244.927,403.835,403.835,403.835
19,1.39403e+06,1.39403e+06,1.39403e+06,50586.4,50586.4,50586.4,44629.8,44629.8,44629.8,1.07696e+07,1.07696e+07,1.07696e+07,9.93913e+06,9.93913e+06,9.93913e+06,465548,465548,465548,442115,442115,442115,1.03759e+08,1.03759e+08,1.03759e+08,246.067,246.067,246.067,404.996,404.996,404.996
20,1.39269e+06,1.39269e+06,1.39269e+06,50746.7,50746.7,50746.7,44714.9,44714.9,44714.9,1.07654e+07,1.07654e+07,1.07654e+07,9.93218e+06,9.93218e+06,9.93218e+06,467077,467077,467077,443123,443123,443123,1.03778e+08,1.03778e+08,1.03778e+08,247.081,247.081,247.081,406.105,406.105,406.105
21,1.39093e+06,1.39093e+06,1.39093e+06,50774,50774,50774,44718.6,44718.6,44718.6,1.07601e+07,1.07601e+07,1.07601e+07,9.92396e+06,9.92396e+06,9.92396e+06,467473,467473,467473,443438,443438,443438,1.03801e+08,1.03801e+08,1.03801e+08,247.596,247.596,247.596,406.707,406.707,406.707
22,1.3895e+06,1.3895e+06,1.3895e+06,50679,50679,50679,44651.3,44651.3,44651.3,1.07562e+07,1.07562e+07,1.07562e+07,9.91792e+06,9.91792e+06,9.91792e+06,466766,466766,466766,443048,443048,443048,1.03822e+08,1.03822e+08,1.03822e+08,247.492,247.492,247.492,406.637,406.637,406.637
23,1.3889e+06,1.3889e+06,1.3889e+06,50518.3,50518.3,50518.3,44551.3,44551.3,44551.3,1.07553e+07,1.07553e+07,1.07553e+07,9.91615e+06,9.91615e+06,9.91615e+06,465410,465410,465410,442238,442238,442238,1.03837e+08,1.03837e+08,1.03837e+08,246.912,246.912,246.912,406.037,406.037,406.037
24,1.38924e+06,1.38924e+06,1.38924e+06,50363.9,50363.9,50363.9,44464.8,44464.8,44464.8,1.07575e+07,1.07575e+07,1.07575e+07,9.91879e+06,9.91879e+06,9.91879e+06,464033,464033,464033,441418,441418,441418,1.03843e+08,1.03843e+08,1.03843e+08,246.156,246.156,246.156,405.249,405.249,405.249
25,1.39024e+06,1.39024e+06,1.39024e+06,50272.4,50272.4,50272.4,44424.9,44424.9,44424.9,1.07617e+07,1.07617e+07,1.07617e+07,9.92432e+06,9.92432e+06,9.92432e+06,463155,463155,463155,440933,440933,440933,1.03842e+08,1.03842e+08,1.03842e+08,245.541,245.541,245.541,404.633,404.633,404.633
