index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
662,7.99845,8.98385,6.36246,1.36518,1.20859,0,0,13.9939,16.1809,2.22061,0.299873,0.600566,0.103095,0.282193,3.2652,3.99857,0.043389,0.137349,0.0319989,-5017.55
