index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
191,2.88393,3.02311,3.00937,1.64206,1.72006,0,0,25.965,26.7304,2.4612,0.00129606,0.735734,0.973646,0.280947,0.920071,1.49332,0.991915,0.00101343,0.00151001,-6586.37
