index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.32011e+06,27518.5,24645.6,9.9272e+06,9.36177e+06,293390,277288,1.05477e+08,0,0,0,0
0,1,1.3194e+06,28018.6,25092.5,9.90534e+06,9.33987e+06,298417,282086,1.0551e+08,431.874,271.084,431.874,271.084
0,2,1.31572e+06,28301.7,25355.5,9.87435e+06,9.3091e+06,301144,284814,1.05578e+08,437.695,274.826,437.695,274.826
0,3,1.31115e+06,28294.8,25368.3,9.84317e+06,9.27864e+06,301022,284947,1.05653e+08,439.625,276.229,439.625,276.229
0,4,1.30766e+06,28045.7,25169.6,9.81973e+06,9.25654e+06,298414,282765,1.05716e+08,437.539,275.182,437.539,275.182
0,5,1.30655e+06,27665.6,24851.6,9.80896e+06,9.24761e+06,294363,279162,1.05754e+08,432.525,272.29,432.525,272.29
0,6,1.30825e+06,27284.3,24522.9,9.81176e+06,9.25248e+06,290164,275282,1.05762e+08,426.36,268.581,426.36,268.581
0,7,1.31232e+06,27010.5,24276,9.82548e+06,9.26807e+06,286953,272155,1.05744e+08,420.865,265.137,420.865,265.137
0,8,1.31771e+06,26909,24167,9.84511e+06,9.28898e+06,285451,270463,1.05711e+08,417.416,262.798,417.416,262.798
0,9,1.32314e+06,26993.3,24210,9.86483e+06,9.30908e+06,285865,270438,1.05674e+08,416.686,262.004,416.686,262.004
0,10,1.32739e+06,27229.4,24379.8,9.87953e+06,9.32309e+06,287909,271888,1.05645e+08,418.6,262.765,418.6,262.765
0,11,1.32963e+06,27548.1,24622.6,9.88593e+06,9.32784e+06,290923,274282,1.05635e+08,422.441,264.711,422.441,264.711
0,12,1.32961e+06,27863.1,24870.1,9.88326e+06,9.32283e+06,294043,276904,1.05645e+08,427.062,267.221,427.062,267.221
0,13,1.32766e+06,28094.5,25058.9,9.87321e+06,9.31022e+06,296441,279049,1.05673e+08,431.196,269.587,431.196,269.587
0,14,1.3246e+06,28190.5,25147.2,9.85926e+06,9.29399e+06,297548,280208,1.05713e+08,433.798,271.209,433.798,271.209
0,15,1.32141e+06,28141.5,25125.4,9.84553e+06,9.27872e+06,297202,280202,1.05754e+08,434.328,271.751,434.328,271.751
0,16,1.31899e+06,27978.4,25015.6,9.83555e+06,9.26821e+06,295662,279196,1.05788e+08,432.875,271.216,432.875,271.216
0,17,1.3179e+06,27759,24861.3,9.8314e+06,9.26456e+06,293481,277609,1.0581e+08,430.061,269.904,430.061,269.904
0,18,1.31825e+06,27548.3,24711.5,9.8333e+06,9.26781e+06,291311,275961,1.05817e+08,426.795,268.288,426.795,268.288
0,19,1.31978e+06,27399.6,24606.9,9.83982e+06,9.27621e+06,289712,274712,1.05813e+08,423.984,266.855,423.984,266.855
0,20,1.32192e+06,27343.5,24570.8,9.84852e+06,9.28692e+06,289027,274153,1.05801e+08,422.3,265.973,422.3,265.973
0,21,1.32402e+06,27383.7,24605.3,9.85665e+06,9.29683e+06,289331,274357,1.05789e+08,422.043,265.818,422.043,271.142
0,22,1.32549e+06,27499.1,24693.6,9.86198e+06,9.30339e+06,290441,275187,1.05783e+08,423.125,266.352,423.125,248.452
0,23,1.32599e+06,27652.2,24806.4,9.86324e+06,9.30521e+06,291991,276355,1.05785e+08,425.13,267.357,418.958,264.641
0,24,1.32545e+06,27799.1,24910.2,9.86043e+06,9.30228e+06,293540,277507,1.05797e+08,427.451,268.514,407.586,276.365
0,25,1.32409e+06,27902.1,24976.9,9.85466e+06,9.29583e+06,294688,278329,1.05817e+08,429.457,269.49,435.929,243.513
0,26,1.32233e+06,27938.8,24991.3,9.84777e+06,9.28792e+06,295183,278626,1.05841e+08,430.665,270.033,420.503,285.318
0,27,1.32066e+06,27907.3,24953.8,9.84172e+06,9.28077e+06,294973,278365,1.05865e+08,430.852,270.034,449.389,257.101
0,28,1.31948e+06,27823.8,24879.1,9.83807e+06,9.27615e+06,294201,277672,1.05885e+08,430.093,269.544,431.103,257.066
0,29,1.31903e+06,27716.4,24790.2,9.8376e+06,9.27498e+06,293139,276776,1.05898e+08,428.705,268.744,447.504,269.816
0,30,1.31932e+06,27615.7,24711.6,9.84017e+06,9.27719e+06,292099,275933,1.05904e+08,427.127,267.875,438.021,270.682
0,31,1.32019e+06,27546.3,24661.8,9.8449e+06,9.28185e+06,291343,275356,1.05904e+08,425.79,267.173,415.763,279.745
0,32,1.32133e+06,27521.4,24650.4,9.85044e+06,9.28756e+06,291028,275167,1.059e+08,425.003,266.8,414.839,286.74
0,33,1.32244e+06,27541.2,24675.6,9.85544e+06,9.29286e+06,291172,275372,1.05897e+08,424.89,266.818,433.606,282.335
0,34,1.32324e+06,27594,24726.8,9.85883e+06,9.29658e+06,291674,275875,1.05897e+08,425.389,267.178,415.559,269.016
0,35,1.32357e+06,27661.3,24787.7,9.86012e+06,9.29817e+06,292353,276512,1.05901e+08,426.282,267.749,425.924,241.664
0,36,1.32343e+06,27722.5,24841,9.85944e+06,9.2977e+06,293001,277100,1.05909e+08,427.277,268.359,414.477,272.807
0,37,1.32296e+06,27761.5,24873.3,9.85745e+06,9.29585e+06,293443,277486,1.05921e+08,428.087,268.84,424.968,266.383
0,38,1.32236e+06,27769.9,24878.1,9.85512e+06,9.2936e+06,293579,277586,1.05935e+08,428.51,269.076,431.193,265.319
0,39,1.32187e+06,27748.7,24857,9.85343e+06,9.29193e+06,293406,277400,1.05948e+08,428.472,269.027,423.911,264.372
0,40,1.32166e+06,27707.2,24818.1,9.8531e+06,9.29161e+06,293004,277002,1.05958e+08,428.033,268.732,428.033,285.739
0,41,1.32182e+06,27658.9,24773.2,9.85446e+06,9.29294e+06,292509,276514,1.05964e+08,427.357,268.291,427.357,267.702
0,42,1.32235e+06,27618,24734.6,9.85737e+06,9.29577e+06,292062,276068,1.05967e+08,426.653,267.828,426.653,258.989
0,43,1.32315e+06,27595.1,24711.4,9.86133e+06,9.2996e+06,291780,275769,1.05968e+08,426.113,267.462,426.113,264.85
0,44,1.32405e+06,27594.8,24708,9.86563e+06,9.30369e+06,291719,275675,1.05967e+08,425.866,267.273,425.866,261.595
0,45,1.3249e+06,27615.5,24723,9.86959e+06,9.30737e+06,291875,275783,1.05967e+08,425.948,267.287,425.948,269.343
0,46,1.32558e+06,27650.4,24751.2,9.87267e+06,9.3101e+06,292185,276045,1.05968e+08,426.305,267.477,426.305,263.608
0,47,1.326e+06,27689.6,24784.2,9.87465e+06,9.3117e+06,292553,276377,1.05971e+08,426.819,267.775,426.819,261.857
0,48,1.32619e+06,27723.2,24814,9.87559e+06,9.31227e+06,292879,276691,1.05977e+08,427.342,268.098,427.342,256.494
