index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1304,1.75176,4.87096,5.32976,0.541546,0.478296,0,0,2.85223,3.27105,1.16433,0.00477357,0.921517,0.322283,0.799378,-1.67256,-3.28531,0.0415002,0.117479,0.0491317,-4048.5
