index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
226,7.88835,4.21624,3.18285,7.66073,0.872915,0,0,6.35307,8.75542,0.465366,0.29989,0.600757,0.924193,0.679509,3.48732,3.91054,0.104175,0.0127598,0.0147224,-5347.1
