index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
943,7.55698,8.76421,8.33279,1.75434,1.51904,0,0,29.1501,29.0309,3.00035,0.299999,0.600785,0.836417,0.340948,3.71264,3.99963,0.020698,0.0482889,0.0559188,-5118.37
