index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
264,7.99999,3.00254,6.476,0.80937,1.0247,0,0,9.698,7.90194,2.98019,0.299999,0.600128,0.266417,0.479025,-3.42903,-2.82053,0.987859,0.00120836,0.00998663,-5604.18
