time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,600371,600371,600371,6090.32,6090.32,6090.32,7224.12,7224.12,7224.12,5.51016e+06,5.51016e+06,5.51016e+06,5.72093e+06,5.72093e+06,5.72093e+06,169292,169292,169292,194412,194412,194412,1.145e+08,1.145e+08,1.145e+08,0,0,0,0,0,0
1,601258,601258,601258,6196.94,6196.94,6196.94,7352.08,7352.08,7352.08,5.4944e+06,5.4944e+06,5.4944e+06,5.70512e+06,5.70512e+06,5.70512e+06,171935,171935,171935,197423,197423,197423,1.14525e+08,1.14525e+08,1.14525e+08,132.48,132.48,132.48,134.475,134.475,134.475
2,600762,600762,600762,6266.03,6266.03,6266.03,7432.36,7432.36,7432.36,5.47307e+06,5.47307e+06,5.47307e+06,5.68366e+06,5.68366e+06,5.68366e+06,173321,173321,173321,198946,198946,198946,1.14574e+08,1.14574e+08,1.14574e+08,134.091,134.091,134.091,136.081,136.081,136.081
3,599790,599790,599790,6275.47,6275.47,6275.47,7440.03,7440.03,7440.03,5.45265e+06,5.45265e+06,5.45265e+06,5.66297e+06,5.66297e+06,5.66297e+06,173183,173183,173183,198676,198676,198676,1.14625e+08,1.14625e+08,1.14625e+08,134.587,134.587,134.587,136.523,136.523,136.523
4,599185,599185,599185,6235.08,6235.08,6235.08,7387.41,7387.41,7387.41,5.43851e+06,5.43851e+06,5.43851e+06,5.64843e+06,5.64843e+06,5.64843e+06,171775,171775,171775,196926,196926,196926,1.14666e+08,1.14666e+08,1.14666e+08,133.966,133.966,133.966,135.807,135.807,135.807
5,599479,599479,599479,6168.42,6168.42,6168.42,7303.61,7303.61,7303.61,5.43347e+06,5.43347e+06,5.43347e+06,5.64289e+06,5.64289e+06,5.64289e+06,169700,169700,169700,194424,194424,194424,1.1469e+08,1.1469e+08,1.1469e+08,132.576,132.576,132.576,134.308,134.308,134.308
6,600799,600799,600799,6102.46,6102.46,6102.46,7221.84,7221.84,7221.84,5.43735e+06,5.43735e+06,5.43735e+06,5.64624e+06,5.64624e+06,5.64624e+06,167662,167662,167662,192008,192008,192008,1.14695e+08,1.14695e+08,1.14695e+08,130.942,130.942,130.942,132.581,132.581,132.581
7,602904,602904,602904,6058.87,6058.87,6058.87,7168.69,7168.69,7168.69,5.44748e+06,5.44748e+06,5.44748e+06,5.6559e+06,5.6559e+06,5.6559e+06,166233,166233,166233,190355,190355,190355,1.14685e+08,1.14685e+08,1.14685e+08,129.572,129.572,129.572,131.16,131.16,131.16
8,605323,605323,605323,6049.2,6049.2,6049.2,7158.2,7158.2,7158.2,5.45987e+06,5.45987e+06,5.45987e+06,5.66792e+06,5.66792e+06,5.66792e+06,165727,165727,165727,189827,189827,189827,1.14667e+08,1.14667e+08,1.14667e+08,128.817,128.817,128.817,130.407,130.407,130.407
9,607518,607518,607518,6073.66,6073.66,6073.66,7190.51,7190.51,7190.51,5.47046e+06,5.47046e+06,5.47046e+06,5.67831e+06,5.67831e+06,5.67831e+06,166158,166158,166158,190431,190431,190431,1.14652e+08,1.14652e+08,1.14652e+08,128.802,128.802,128.802,130.448,130.448,130.448
