time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,328805,328805,328805,6159.03,6159.03,6159.03,5468.91,5468.91,5468.91,4.18678e+06,4.18678e+06,4.18678e+06,4.14019e+06,4.14019e+06,4.14019e+06,362869,362869,362869,324492,324492,324492,1.17354e+08,1.17354e+08,1.17354e+08,0,0,0,0,0,0
1,329118,329118,329118,6241.98,6241.98,6241.98,5541.42,5541.42,5541.42,4.15964e+06,4.15964e+06,4.15964e+06,4.1131e+06,4.1131e+06,4.1131e+06,366799,366799,366799,328021,328021,328021,1.174e+08,1.174e+08,1.174e+08,452.642,452.642,452.642,119.375,119.375,119.375
2,328520,328520,328520,6241.76,6241.76,6241.76,5541.72,5541.72,5541.72,4.13879e+06,4.13879e+06,4.13879e+06,4.09236e+06,4.09236e+06,4.09236e+06,365151,365151,365151,326592,326592,326592,1.17454e+08,1.17454e+08,1.17454e+08,453.968,453.968,453.968,119.736,119.736,119.736
3,328877,328877,328877,6182.52,6182.52,6182.52,5490.06,5490.06,5490.06,4.13653e+06,4.13653e+06,4.13653e+06,4.09023e+06,4.09023e+06,4.09023e+06,360941,360941,360941,322881,322881,322881,1.17475e+08,1.17475e+08,1.17475e+08,449.925,449.925,449.925,118.688,118.688,118.688
4,330370,330370,330370,6136.34,6136.34,6136.34,5449.81,5449.81,5449.81,4.14798e+06,4.14798e+06,4.14798e+06,4.10177e+06,4.10177e+06,4.10177e+06,358044,358044,358044,320324,320324,320324,1.17464e+08,1.17464e+08,1.17464e+08,445.214,445.214,445.214,117.463,117.463,117.463
5,332070,332070,332070,6139.15,6139.15,6139.15,5452.49,5452.49,5452.49,4.16042e+06,4.16042e+06,4.16042e+06,4.11424e+06,4.11424e+06,4.11424e+06,358087,358087,358087,320363,320363,320363,1.17446e+08,1.17446e+08,1.17446e+08,443.43,443.43,443.43,116.998,116.998,116.998
6,333034,333034,333034,6178.46,6178.46,6178.46,5487.06,5487.06,5487.06,4.16467e+06,4.16467e+06,4.16467e+06,4.11849e+06,4.11849e+06,4.11849e+06,360116,360116,360116,322153,322153,322153,1.17442e+08,1.17442e+08,1.17442e+08,444.909,444.909,444.909,117.384,117.384,117.384
7,333029,333029,333029,6218.31,6218.31,6218.31,5521.94,5521.94,5521.94,4.16038e+06,4.16038e+06,4.16038e+06,4.11417e+06,4.11417e+06,4.11417e+06,362082,362082,362082,323883,323883,323883,1.17455e+08,1.17455e+08,1.17455e+08,447.595,447.595,447.595,118.082,118.082,118.082
8,332517,332517,332517,6232.48,6232.48,6232.48,5534.14,5534.14,5534.14,4.15344e+06,4.15344e+06,4.15344e+06,4.10722e+06,4.10722e+06,4.10722e+06,362621,362621,362621,324347,324347,324347,1.17477e+08,1.17477e+08,1.17477e+08,449.221,449.221,449.221,118.502,118.502,118.502
9,332127,332127,332127,6220.84,6220.84,6220.84,5523.66,5523.66,5523.66,4.14979e+06,4.14979e+06,4.14979e+06,4.10358e+06,4.10358e+06,4.10358e+06,361834,361834,361834,323638,323638,323638,1.17495e+08,1.17495e+08,1.17495e+08,448.994,448.994,448.994,118.438,118.438,118.438
10,332160,332160,332160,6201.46,6201.46,6201.46,5506.44,5506.44,5506.44,4.15107e+06,4.15107e+06,4.15107e+06,4.10487e+06,4.10487e+06,4.10487e+06,360746,360746,360746,322665,322665,322665,1.17504e+08,1.17504e+08,1.17504e+08,447.715,447.715,447.715,118.1,118.1,118.1
11,332491,332491,332491,6191.69,6191.69,6191.69,5497.73,5497.73,5497.73,4.15485e+06,4.15485e+06,4.15485e+06,4.10864e+06,4.10864e+06,4.10864e+06,360262,360262,360262,322228,322228,322228,1.17505e+08,1.17505e+08,1.17505e+08,446.679,446.679,446.679,117.826,117.826,117.826
12,332806,332806,332806,6196.14,6196.14,6196.14,5501.54,5501.54,5501.54,4.15767e+06,4.15767e+06,4.15767e+06,4.11145e+06,4.11145e+06,4.11145e+06,360560,360560,360560,322486,322486,322486,1.17508e+08,1.17508e+08,1.17508e+08,446.584,446.584,446.584,117.798,117.798,117.798
13,332889,332889,332889,6207.64,6207.64,6207.64,5511.55,5511.55,5511.55,4.15785e+06,4.15785e+06,4.15785e+06,4.11161e+06,4.11161e+06,4.11161e+06,361206,361206,361206,323052,323052,323052,1.17515e+08,1.17515e+08,1.17515e+08,447.23,447.23,447.23,117.965,117.965,117.965
14,332747,332747,332747,6216.16,6216.16,6216.16,5518.94,5518.94,5518.94,4.15611e+06,4.15611e+06,4.15611e+06,4.10986e+06,4.10986e+06,4.10986e+06,361654,361654,361654,323444,323444,323444,1.17526e+08,1.17526e+08,1.17526e+08,447.953,447.953,447.953,118.152,118.152,118.152
15,332540,332540,332540,6216.88,6216.88,6216.88,5519.51,5519.51,5519.51,4.15428e+06,4.15428e+06,4.15428e+06,4.10802e+06,4.10802e+06,4.10802e+06,361673,361673,361673,323458,323458,323458,1.17539e+08,1.17539e+08,1.17539e+08,448.245,448.245,448.245,118.227,118.227,118.227
16,332413,332413,332413,6212.06,6212.06,6212.06,5515.23,5515.23,5515.23,4.15365e+06,4.15365e+06,4.15365e+06,4.10739e+06,4.10739e+06,4.10739e+06,361415,361415,361415,323228,323228,323228,1.17549e+08,1.17549e+08,1.17549e+08,448.068,448.068,448.068,118.18,118.18,118.18
