index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
271,7.98507,8.9636,3.20288,7.73031,2.51395,0,0,20.4934,21.9439,2.11182,0.00107907,0.872953,0.101499,0.0181948,3.32885,3.97943,0.501635,0.0101576,0.00343984,-6559.45
