time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,315600,315600,315600,9018.09,9018.09,9018.09,8983,8983,8983,4.49903e+06,4.49903e+06,4.49903e+06,4.48713e+06,4.48713e+06,4.48713e+06,158790,158790,158790,158586,158586,158586,1.17071e+08,1.17071e+08,1.17071e+08,0,0,0,0,0,0
1,317027,317027,317027,9206.78,9206.78,9206.78,9171.19,9171.19,9171.19,4.48832e+06,4.48832e+06,4.48832e+06,4.47642e+06,4.47642e+06,4.47642e+06,161427,161427,161427,161213,161213,161213,1.17086e+08,1.17086e+08,1.17086e+08,167.541,167.541,167.541,215.244,215.244,215.244
2,317395,317395,317395,9339.13,9339.13,9339.13,9302.26,9302.26,9302.26,4.47306e+06,4.47306e+06,4.47306e+06,4.46111e+06,4.46111e+06,4.46111e+06,162920,162920,162920,162692,162692,162692,1.17121e+08,1.17121e+08,1.17121e+08,169.792,169.792,169.792,218.122,218.122,218.122
3,317314,317314,317314,9376.79,9376.79,9376.79,9339.12,9339.12,9339.12,4.45754e+06,4.45754e+06,4.45754e+06,4.44554e+06,4.44554e+06,4.44554e+06,162984,162984,162984,162747,162747,162747,1.17161e+08,1.17161e+08,1.17161e+08,170.651,170.651,170.651,219.21,219.21,219.21
4,317337,317337,317337,9334.72,9334.72,9334.72,9297.2,9297.2,9297.2,4.44561e+06,4.44561e+06,4.44561e+06,4.43357e+06,4.43357e+06,4.43357e+06,161787,161787,161787,161555,161555,161555,1.17196e+08,1.17196e+08,1.17196e+08,170.055,170.055,170.055,218.44,218.44,218.44
5,317822,317822,317822,9247.72,9247.72,9247.72,9211.35,9211.35,9211.35,4.43964e+06,4.43964e+06,4.43964e+06,4.42757e+06,4.42757e+06,4.42757e+06,159838,159838,159838,159625,159625,159625,1.1722e+08,1.1722e+08,1.1722e+08,168.38,168.38,168.38,216.302,216.302,216.302
6,318881,318881,318881,9155.71,9155.71,9155.71,9121.16,9121.16,9121.16,4.44004e+06,4.44004e+06,4.44004e+06,4.42801e+06,4.42801e+06,4.42801e+06,157778,157778,157778,157593,157593,157593,1.17231e+08,1.17231e+08,1.17231e+08,166.253,166.253,166.253,213.597,213.597,213.597
7,320399,320399,320399,9091.59,9091.59,9091.59,9058.98,9058.98,9058.98,4.44553e+06,4.44553e+06,4.44553e+06,4.4336e+06,4.4336e+06,4.4336e+06,156168,156168,156168,156011,156011,156011,1.17231e+08,1.17231e+08,1.17231e+08,164.318,164.318,164.318,211.147,211.147,211.147
8,322113,322113,322113,9074.41,9074.41,9074.41,9043.31,9043.31,9043.31,4.45372e+06,4.45372e+06,4.45372e+06,4.44193e+06,4.44193e+06,4.44193e+06,155362,155362,155362,155225,155225,155225,1.17223e+08,1.17223e+08,1.17223e+08,163.063,163.063,163.063,209.566,209.566,209.566
9,323705,323705,323705,9107.55,9107.55,9107.55,9077.06,9077.06,9077.06,4.46191e+06,4.46191e+06,4.46191e+06,4.45026e+06,4.45026e+06,4.45026e+06,155457,155457,155457,155327,155327,155327,1.17213e+08,1.17213e+08,1.17213e+08,162.721,162.721,162.721,209.146,209.146,209.146
10,324901,324901,324901,9180.44,9180.44,9180.44,9149.43,9149.43,9149.43,4.46775e+06,4.46775e+06,4.46775e+06,4.45623e+06,4.45623e+06,4.45623e+06,156315,156315,156315,156174,156174,156174,1.17207e+08,1.17207e+08,1.17207e+08,163.267,163.267,163.267,209.845,209.845,209.845
