index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
414,1.84284,3.04174,4.87864,1.94617,2.09158,0,0,27.9049,26.1659,2.96111,0.00100063,0.709217,0.161059,0.700008,2.47221,0.455558,0.251277,0.00512173,0.0162708,-6509.94
