time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.01283e+06,6.01283e+06,6.01283e+06,13152,13152,13152,22333.8,22333.8,22333.8,1.53665e+07,1.53665e+07,1.53665e+07,1.8419e+07,1.8419e+07,1.8419e+07,97390.2,97390.2,97390.2,142305,142305,142305,8.66349e+07,8.66349e+07,8.66349e+07,0,0,0,0,0,0
1,6.0116e+06,6.0116e+06,6.0116e+06,13429.1,13429.1,13429.1,22789.9,22789.9,22789.9,1.5354e+07,1.5354e+07,1.5354e+07,1.84069e+07,1.84069e+07,1.84069e+07,99439.8,99439.8,99439.8,145158,145158,145158,8.66551e+07,8.66551e+07,8.66551e+07,71.1652,71.1652,71.1652,192.212,192.212,192.212
2,6.00624e+06,6.00624e+06,6.00624e+06,13680.8,13680.8,13680.8,23192,23192,23192,1.53345e+07,1.53345e+07,1.53345e+07,1.83879e+07,1.83879e+07,1.83879e+07,101282,101282,101282,147662,147662,147662,8.67027e+07,8.67027e+07,8.67027e+07,72.5825,72.5825,72.5825,195.832,195.832,195.832
3,5.99747e+06,5.99747e+06,5.99747e+06,13883.9,13883.9,13883.9,23500.8,23500.8,23500.8,1.53097e+07,1.53097e+07,1.53097e+07,1.83634e+07,1.83634e+07,1.83634e+07,102786,102786,102786,149596,149596,149596,8.67655e+07,8.67655e+07,8.67655e+07,73.7999,73.7999,73.7999,198.828,198.828,198.828
4,5.98629e+06,5.98629e+06,5.98629e+06,14025.8,14025.8,14025.8,23692.3,23692.3,23692.3,1.52816e+07,1.52816e+07,1.52816e+07,1.83354e+07,1.83354e+07,1.83354e+07,103857,103857,103857,150807,150807,150807,8.68389e+07,8.68389e+07,8.68389e+07,74.7349,74.7349,74.7349,200.948,200.948,200.948
5,5.97382e+06,5.97382e+06,5.97382e+06,14099.3,14099.3,14099.3,23753.3,23753.3,23753.3,1.52525e+07,1.52525e+07,1.52525e+07,1.83059e+07,1.83059e+07,1.83059e+07,104437,104437,104437,151207,151207,151207,8.69176e+07,8.69176e+07,8.69176e+07,75.3316,75.3316,75.3316,202.03,202.03,202.03
6,5.96124e+06,5.96124e+06,5.96124e+06,14103.8,14103.8,14103.8,23684,23684,23684,1.52246e+07,1.52246e+07,1.52246e+07,1.8277e+07,1.8277e+07,1.8277e+07,104513,104513,104513,150792,150792,150792,8.6996e+07,8.6996e+07,8.6996e+07,75.5645,75.5645,75.5645,202.013,202.013,202.013
7,5.94966e+06,5.94966e+06,5.94966e+06,14044.5,14044.5,14044.5,23496.9,23496.9,23496.9,1.52001e+07,1.52001e+07,1.52001e+07,1.82506e+07,1.82506e+07,1.82506e+07,104115,104115,104115,149636,149636,149636,8.7069e+07,8.7069e+07,8.7069e+07,75.4412,75.4412,75.4412,200.944,200.944,200.944
8,5.94004e+06,5.94004e+06,5.94004e+06,13931.9,13931.9,13931.9,23214.8,23214.8,23214.8,1.51806e+07,1.51806e+07,1.51806e+07,1.82282e+07,1.82282e+07,1.82282e+07,103316,103316,103316,147877,147877,147877,8.71321e+07,8.71321e+07,8.71321e+07,75.0001,75.0001,75.0001,198.97,198.97,198.97
9,5.93309e+06,5.93309e+06,5.93309e+06,13780.2,13780.2,13780.2,22867.4,22867.4,22867.4,1.51673e+07,1.51673e+07,1.51673e+07,1.82112e+07,1.82112e+07,1.82112e+07,102214,102214,102214,145700,145700,145700,8.71819e+07,8.71819e+07,8.71819e+07,74.3038,74.3038,74.3038,196.31,196.31,196.31
10,5.92923e+06,5.92923e+06,5.92923e+06,13605.1,13605.1,13605.1,22487.6,22487.6,22487.6,1.51607e+07,1.51607e+07,1.51607e+07,1.82001e+07,1.82001e+07,1.82001e+07,100924,100924,100924,143307,143307,143307,8.72164e+07,8.72164e+07,8.72164e+07,73.4308,73.4308,73.4308,193.225,193.225,193.225
11,5.92864e+06,5.92864e+06,5.92864e+06,13422.8,13422.8,13422.8,22107.4,22107.4,22107.4,1.51609e+07,1.51609e+07,1.51609e+07,1.8195e+07,1.8195e+07,1.8195e+07,99562.8,99562.8,99562.8,140901,140901,140901,8.7235e+07,8.7235e+07,8.7235e+07,72.4655,72.4655,72.4655,189.992,189.992,189.992
12,5.93119e+06,5.93119e+06,5.93119e+06,13247.8,13247.8,13247.8,21755.6,21755.6,21755.6,1.51674e+07,1.51674e+07,1.51674e+07,1.81956e+07,1.81956e+07,1.81956e+07,98238.2,98238.2,98238.2,138665,138665,138665,8.72381e+07,8.72381e+07,8.72381e+07,71.49,71.49,71.49,186.867,186.867,186.867
13,5.93656e+06,5.93656e+06,5.93656e+06,13092.3,13092.3,13092.3,21456.1,21456.1,21456.1,1.51792e+07,1.51792e+07,1.51792e+07,1.82013e+07,1.82013e+07,1.82013e+07,97043.3,97043.3,97043.3,136748,136748,136748,8.72275e+07,8.72275e+07,8.72275e+07,70.5773,70.5773,70.5773,184.076,184.076,184.076
14,5.94423e+06,5.94423e+06,5.94423e+06,12965.9,12965.9,12965.9,21226.7,21226.7,21226.7,1.51953e+07,1.51953e+07,1.51953e+07,1.8211e+07,1.8211e+07,1.8211e+07,96050.3,96050.3,96050.3,135266,135266,135266,8.72056e+07,8.72056e+07,8.72056e+07,69.787,69.787,69.787,181.797,181.797,181.797
