time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.01336e+06,1.01336e+06,1.01336e+06,1948.04,1948.04,1948.04,1994.95,1994.95,1994.95,5.05144e+06,5.05144e+06,5.05144e+06,5.08603e+06,5.08603e+06,5.08603e+06,27887.2,27887.2,27887.2,28396.4,28396.4,28396.4,1.15497e+08,1.15497e+08,1.15497e+08,0,0,0,0,0,0
1,1.01514e+06,1.01514e+06,1.01514e+06,1994.64,1994.64,1994.64,2043.29,2043.29,2043.29,5.04774e+06,5.04774e+06,5.04774e+06,5.08232e+06,5.08232e+06,5.08232e+06,28518.1,28518.1,28518.1,29037.1,29037.1,29037.1,1.15502e+08,1.15502e+08,1.15502e+08,24.8504,24.8504,24.8504,31.9431,31.9431,31.9431
2,1.01614e+06,1.01614e+06,1.01614e+06,2040.6,2040.6,2040.6,2090.26,2090.26,2090.26,5.04149e+06,5.04149e+06,5.04149e+06,5.07605e+06,5.07605e+06,5.07605e+06,29114.9,29114.9,29114.9,29643.5,29643.5,29643.5,1.15521e+08,1.15521e+08,1.15521e+08,25.3983,25.3983,25.3983,32.6462,32.6462,32.6462
3,1.01647e+06,1.01647e+06,1.01647e+06,2080.18,2080.18,2080.18,2130.71,2130.71,2130.71,5.03304e+06,5.03304e+06,5.03304e+06,5.06759e+06,5.06759e+06,5.06759e+06,29625.3,29625.3,29625.3,30161.5,30161.5,30161.5,1.15545e+08,1.15545e+08,1.15545e+08,25.8931,25.8931,25.8931,33.2805,33.2805,33.2805
4,1.01625e+06,1.01625e+06,1.01625e+06,2110.28,2110.28,2110.28,2161.4,2161.4,2161.4,5.02294e+06,5.02294e+06,5.02294e+06,5.05746e+06,5.05746e+06,5.05746e+06,30004.5,30004.5,30004.5,30545.5,30545.5,30545.5,1.15573e+08,1.15573e+08,1.15573e+08,26.291,26.291,26.291,33.79,33.79,33.79
5,1.01568e+06,1.01568e+06,1.01568e+06,2128.54,2128.54,2128.54,2179.93,2179.93,2179.93,5.01187e+06,5.01187e+06,5.01187e+06,5.04636e+06,5.04636e+06,5.04636e+06,30218.8,30218.8,30218.8,30760.9,30760.9,30760.9,1.15604e+08,1.15604e+08,1.15604e+08,26.5573,26.5573,26.5573,34.1295,34.1295,34.1295
6,1.01496e+06,1.01496e+06,1.01496e+06,2133.77,2133.77,2133.77,2185.06,2185.06,2185.06,5.00062e+06,5.00062e+06,5.00062e+06,5.03509e+06,5.03509e+06,5.03509e+06,30251,30251,30251,30790.2,30790.2,30790.2,1.15636e+08,1.15636e+08,1.15636e+08,26.6691,26.6691,26.6691,34.2698,34.2698,34.2698
7,1.0143e+06,1.0143e+06,1.0143e+06,2126.09,2126.09,2126.09,2176.93,2176.93,2176.93,4.98998e+06,4.98998e+06,4.98998e+06,5.02441e+06,5.02441e+06,5.02441e+06,30102.2,30102.2,30102.2,30634.8,30634.8,30634.8,1.15667e+08,1.15667e+08,1.15667e+08,26.6193,26.6193,26.6193,34.2017,34.2017,34.2017
8,1.0139e+06,1.0139e+06,1.0139e+06,2106.9,2106.9,2106.9,2156.99,2156.99,2156.99,4.98065e+06,4.98065e+06,4.98065e+06,5.01505e+06,5.01505e+06,5.01505e+06,29791.5,29791.5,29791.5,30314.3,30314.3,30314.3,1.15695e+08,1.15695e+08,1.15695e+08,26.417,26.417,26.417,33.9372,33.9372,33.9372
9,1.01391e+06,1.01391e+06,1.01391e+06,2078.62,2078.62,2078.62,2127.72,2127.72,2127.72,4.97323e+06,4.97323e+06,4.97323e+06,5.00758e+06,5.00758e+06,5.00758e+06,29352.5,29352.5,29352.5,29863.4,29863.4,29863.4,1.1572e+08,1.1572e+08,1.1572e+08,26.0858,26.0858,26.0858,33.507,33.507,33.507
10,1.01444e+06,1.01444e+06,1.01444e+06,2044.31,2044.31,2044.31,2092.32,2092.32,2092.32,4.96809e+06,4.96809e+06,4.96809e+06,5.00238e+06,5.00238e+06,5.00238e+06,28828.5,28828.5,28828.5,29326.3,29326.3,29326.3,1.1574e+08,1.1574e+08,1.1574e+08,25.6601,25.6601,25.6601,32.9556,32.9556,32.9556
11,1.01557e+06,1.01557e+06,1.01557e+06,2007.32,2007.32,2007.32,2054.21,2054.21,2054.21,4.96542e+06,4.96542e+06,4.96542e+06,4.99966e+06,4.99966e+06,4.99966e+06,28266.2,28266.2,28266.2,28750.9,28750.9,28750.9,1.15754e+08,1.15754e+08,1.15754e+08,25.18,25.18,25.18,32.3349,32.3349,32.3349
12,1.01728e+06,1.01728e+06,1.01728e+06,1970.88,1970.88,1970.88,2016.72,2016.72,2016.72,4.96522e+06,4.96522e+06,4.96522e+06,4.99941e+06,4.99941e+06,4.99941e+06,27711.1,27711.1,27711.1,28183.8,28183.8,28183.8,1.15762e+08,1.15762e+08,1.15762e+08,24.6865,24.6865,24.6865,31.6978,31.6978,31.6978
13,1.01953e+06,1.01953e+06,1.01953e+06,1937.85,1937.85,1937.85,1982.8,1982.8,1982.8,4.96729e+06,4.96729e+06,4.96729e+06,5.00142e+06,5.00142e+06,5.00142e+06,27203.7,27203.7,27203.7,27666.3,27666.3,27666.3,1.15766e+08,1.15766e+08,1.15766e+08,24.2176,24.2176,24.2176,31.0936,31.0936,31.0936
14,1.02225e+06,1.02225e+06,1.02225e+06,1910.56,1910.56,1910.56,1954.84,1954.84,1954.84,4.97129e+06,4.97129e+06,4.97129e+06,5.00537e+06,5.00537e+06,5.00537e+06,26776.7,26776.7,26776.7,27232,27232,27232,1.15765e+08,1.15765e+08,1.15765e+08,23.8059,23.8059,23.8059,30.5641,30.5641,30.5641
15,1.02532e+06,1.02532e+06,1.02532e+06,1890.76,1890.76,1890.76,1934.63,1934.63,1934.63,4.97679e+06,4.97679e+06,4.97679e+06,5.01081e+06,5.01081e+06,5.01081e+06,26454.7,26454.7,26454.7,26905.8,26905.8,26905.8,1.1576e+08,1.1576e+08,1.1576e+08,23.4766,23.4766,23.4766,30.142,30.142,30.142
16,1.0286e+06,1.0286e+06,1.0286e+06,1879.56,1879.56,1879.56,1923.33,1923.33,1923.33,4.98325e+06,4.98325e+06,4.98325e+06,5.01722e+06,5.01722e+06,5.01722e+06,26253.6,26253.6,26253.6,26703.9,26703.9,26703.9,1.15753e+08,1.15753e+08,1.15753e+08,23.2476,23.2476,23.2476,29.8501,29.8501,29.8501
17,1.03195e+06,1.03195e+06,1.03195e+06,1877.49,1877.49,1877.49,1921.47,1921.47,1921.47,4.99012e+06,4.99012e+06,4.99012e+06,5.02405e+06,5.02405e+06,5.02405e+06,26180.8,26180.8,26180.8,26634,26634,26634,1.15745e+08,1.15745e+08,1.15745e+08,23.1291,23.1291,23.1291,29.7017,29.7017,29.7017
18,1.03523e+06,1.03523e+06,1.03523e+06,1884.52,1884.52,1884.52,1929.03,1929.03,1929.03,4.99684e+06,4.99684e+06,4.99684e+06,5.03074e+06,5.03074e+06,5.03074e+06,26236,26236,26236,26695.5,26695.5,26695.5,1.15737e+08,1.15737e+08,1.15737e+08,23.1242,23.1242,23.1242,29.7007,29.7007,29.7007
19,1.03828e+06,1.03828e+06,1.03828e+06,1900.08,1900.08,1900.08,1945.41,1945.41,1945.41,5.0029e+06,5.0029e+06,5.0029e+06,5.03677e+06,5.03677e+06,5.03677e+06,26411.4,26411.4,26411.4,26880.6,26880.6,26880.6,1.1573e+08,1.1573e+08,1.1573e+08,23.2293,23.2293,23.2293,29.8424,29.8424,29.8424
20,1.04098e+06,1.04098e+06,1.04098e+06,1923.08,1923.08,1923.08,1969.49,1969.49,1969.49,5.00781e+06,5.00781e+06,5.00781e+06,5.04167e+06,5.04167e+06,5.04167e+06,26691.8,26691.8,26691.8,27173.6,27173.6,27173.6,1.15726e+08,1.15726e+08,1.15726e+08,23.4342,23.4342,23.4342,30.1136,30.1136,30.1136
21,1.04323e+06,1.04323e+06,1.04323e+06,1951.93,1951.93,1951.93,1999.62,1999.62,1999.62,5.01121e+06,5.01121e+06,5.01121e+06,5.04506e+06,5.04506e+06,5.04506e+06,27055.7,27055.7,27055.7,27552.3,27552.3,27552.3,1.15724e+08,1.15724e+08,1.15724e+08,23.7227,23.7227,23.7227,30.4932,30.4932,30.4932
22,1.04496e+06,1.04496e+06,1.04496e+06,1984.6,1984.6,1984.6,2033.72,2033.72,2033.72,5.01283e+06,5.01283e+06,5.01283e+06,5.0467e+06,5.0467e+06,5.0467e+06,27475,27475,27475,27988.1,27988.1,27988.1,1.15727e+08,1.15727e+08,1.15727e+08,24.0728,24.0728,24.0728,30.9527,30.9527,30.9527
