index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1071,6.63503,5.11687,4.58735,1.05923,0.73347,0,0,20.7869,18.308,2.43302,0.00102074,0.970728,0.265244,0.422807,-2.88689,-1.54537,0.829493,0.00151809,0.0050681,-6539.69
