index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1587,8,3.07106,8.03839,7.97554,0.965784,0,0,7.87198,8.26806,2.3323,0.299609,0.600046,0.96575,0.178703,3.87228,3.99492,0.744501,0.00150075,0.00220451,-6215.06
