time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.79257e+06,1.79257e+06,1.79257e+06,1357.25,1357.25,1357.25,3557.71,3557.71,3557.71,8.4885e+06,8.4885e+06,8.4885e+06,9.10352e+06,9.10352e+06,9.10352e+06,57460.8,57460.8,57460.8,142495,142495,142495,1.07119e+08,1.07119e+08,1.07119e+08,0,0,0,0,0,0
1,1.79331e+06,1.79331e+06,1.79331e+06,1385,1385,1385,3631.03,3631.03,3631.03,8.47651e+06,8.47651e+06,8.47651e+06,9.09164e+06,9.09164e+06,9.09164e+06,58608.9,58608.9,58608.9,145349,145349,145349,1.07138e+08,1.07138e+08,1.07138e+08,25.3946,25.3946,25.3946,86.1327,86.1327,86.1327
2,1.79205e+06,1.79205e+06,1.79205e+06,1408.48,1408.48,1408.48,3692.1,3692.1,3692.1,8.45721e+06,8.45721e+06,8.45721e+06,9.07247e+06,9.07247e+06,9.07247e+06,59524.8,59524.8,59524.8,147584,147584,147584,1.07183e+08,1.07183e+08,1.07183e+08,25.8528,25.8528,25.8528,87.6797,87.6797,87.6797
3,1.78942e+06,1.78942e+06,1.78942e+06,1423.03,1423.03,1423.03,3728.38,3728.38,3728.38,8.4337e+06,8.4337e+06,8.4337e+06,9.04903e+06,9.04903e+06,9.04903e+06,60072.4,60072.4,60072.4,148846,148846,148846,1.0724e+08,1.0724e+08,1.0724e+08,26.1773,26.1773,26.1773,88.742,88.742,88.742
4,1.78621e+06,1.78621e+06,1.78621e+06,1427.11,1427.11,1427.11,3735.56,3735.56,3735.56,8.40959e+06,8.40959e+06,8.40959e+06,9.02489e+06,9.02489e+06,9.02489e+06,60188.5,60188.5,60188.5,148972,148972,148972,1.073e+08,1.073e+08,1.073e+08,26.3241,26.3241,26.3241,89.1627,89.1627,89.1627
5,1.78324e+06,1.78324e+06,1.78324e+06,1421.05,1421.05,1421.05,3714.68,3714.68,3714.68,8.38841e+06,8.38841e+06,8.38841e+06,9.00357e+06,9.00357e+06,9.00357e+06,59887.2,59887.2,59887.2,148007,148007,148007,1.07355e+08,1.07355e+08,1.07355e+08,26.2821,26.2821,26.2821,88.9063,88.9063,88.9063
6,1.7812e+06,1.7812e+06,1.7812e+06,1406.92,1406.92,1406.92,3671.58,3671.58,3671.58,8.37297e+06,8.37297e+06,8.37297e+06,8.98786e+06,8.98786e+06,8.98786e+06,59254.2,59254.2,59254.2,146184,146184,146184,1.07399e+08,1.07399e+08,1.07399e+08,26.074,26.074,26.074,88.0586,88.0586,88.0586
7,1.78059e+06,1.78059e+06,1.78059e+06,1387.94,1387.94,1387.94,3615.34,3615.34,3615.34,8.36497e+06,8.36497e+06,8.36497e+06,8.97949e+06,8.97949e+06,8.97949e+06,58423.2,58423.2,58423.2,143862,143862,143862,1.07428e+08,1.07428e+08,1.07428e+08,25.7487,25.7487,25.7487,86.8002,86.8002,86.8002
8,1.78158e+06,1.78158e+06,1.78158e+06,1367.76,1367.76,1367.76,3556.15,3556.15,3556.15,8.36481e+06,8.36481e+06,8.36481e+06,8.97886e+06,8.97886e+06,8.97886e+06,57544.9,57544.9,57544.9,141439,141439,141439,1.0744e+08,1.0744e+08,1.0744e+08,25.3696,25.3696,25.3696,85.3618,85.3618,85.3618
9,1.78411e+06,1.78411e+06,1.78411e+06,1349.78,1349.78,1349.78,3503.43,3503.43,3503.43,8.3717e+06,8.3717e+06,8.3717e+06,8.98523e+06,8.98523e+06,8.98523e+06,56760.3,56760.3,56760.3,139285,139285,139285,1.07436e+08,1.07436e+08,1.07436e+08,25.0014,25.0014,25.0014,83.9764,83.9764,83.9764
10,1.78785e+06,1.78785e+06,1.78785e+06,1336.69,1336.69,1336.69,3464.61,3464.61,3464.61,8.38389e+06,8.38389e+06,8.38389e+06,8.99689e+06,8.99689e+06,8.99689e+06,56180.4,56180.4,56180.4,137686,137686,137686,1.07419e+08,1.07419e+08,1.07419e+08,24.6998,24.6998,24.6998,82.8424,82.8424,82.8424
11,1.79235e+06,1.79235e+06,1.79235e+06,1330.21,1330.21,1330.21,3444.41,3444.41,3444.41,8.39904e+06,8.39904e+06,8.39904e+06,9.01152e+06,9.01152e+06,9.01152e+06,55876.6,55876.6,55876.6,136826,136826,136826,1.07395e+08,1.07395e+08,1.07395e+08,24.5049,24.5049,24.5049,82.1012,82.1012,82.1012
12,1.79703e+06,1.79703e+06,1.79703e+06,1331.02,1331.02,1331.02,3444.64,3444.64,3444.64,8.41455e+06,8.41455e+06,8.41455e+06,9.02657e+06,9.02657e+06,9.02657e+06,55876.6,55876.6,55876.6,136773,136773,136773,1.07369e+08,1.07369e+08,1.07369e+08,24.4386,24.4386,24.4386,81.828,81.828,81.828
13,1.80134e+06,1.80134e+06,1.80134e+06,1338.77,1338.77,1338.77,3464.34,3464.34,3464.34,8.42795e+06,8.42795e+06,8.42795e+06,9.03958e+06,9.03958e+06,9.03958e+06,56166.2,56166.2,56166.2,137486,137486,137486,1.07346e+08,1.07346e+08,1.07346e+08,24.5035,24.5035,24.5035,82.031,82.031,82.031
14,1.80478e+06,1.80478e+06,1.80478e+06,1352.19,1352.19,1352.19,3500,3500,3500,8.43722e+06,8.43722e+06,8.43722e+06,9.04855e+06,9.04855e+06,9.04855e+06,56692.5,56692.5,56692.5,138826,138826,138826,1.07331e+08,1.07331e+08,1.07331e+08,24.685,24.685,24.685,82.6556,82.6556,82.6556
15,1.80698e+06,1.80698e+06,1.80698e+06,1369.24,1369.24,1369.24,3546.01,3546.01,3546.01,8.441e+06,8.441e+06,8.441e+06,9.05211e+06,9.05211e+06,9.05211e+06,57371.1,57371.1,57371.1,140571,140571,140571,1.07327e+08,1.07327e+08,1.07327e+08,24.9525,24.9525,24.9525,83.5926,83.5926,83.5926
16,1.80778e+06,1.80778e+06,1.80778e+06,1387.36,1387.36,1387.36,3595.32,3595.32,3595.32,8.43885e+06,8.43885e+06,8.43885e+06,9.04981e+06,9.04981e+06,9.04981e+06,58096.4,58096.4,58096.4,142445,142445,142445,1.07337e+08,1.07337e+08,1.07337e+08,25.2641,25.2641,25.2641,84.6915,84.6915,84.6915
17,1.80722e+06,1.80722e+06,1.80722e+06,1403.84,1403.84,1403.84,3640.42,3640.42,3640.42,8.43122e+06,8.43122e+06,8.43122e+06,9.04209e+06,9.04209e+06,9.04209e+06,58756.5,58756.5,58756.5,144155,144155,144155,1.07359e+08,1.07359e+08,1.07359e+08,25.5716,25.5716,25.5716,85.7796,85.7796,85.7796
18,1.80554e+06,1.80554e+06,1.80554e+06,1416.23,1416.23,1416.23,3674.55,3674.55,3674.55,8.41946e+06,8.41946e+06,8.41946e+06,9.03025e+06,9.03025e+06,9.03025e+06,59250.5,59250.5,59250.5,145438,145438,145438,1.07391e+08,1.07391e+08,1.07391e+08,25.8276,25.8276,25.8276,86.6878,86.6878,86.6878
19,1.80315e+06,1.80315e+06,1.80315e+06,1422.81,1422.81,1422.81,3692.87,3692.87,3692.87,8.4055e+06,8.4055e+06,8.4055e+06,9.01622e+06,9.01622e+06,9.01622e+06,59506.6,59506.6,59506.6,146105,146105,146105,1.07429e+08,1.07429e+08,1.07429e+08,25.9939,25.9939,25.9939,87.279,87.279,87.279
20,1.80054e+06,1.80054e+06,1.80054e+06,1422.85,1422.85,1422.85,3693.34,3693.34,3693.34,8.39157e+06,8.39157e+06,8.39157e+06,9.00217e+06,9.00217e+06,9.00217e+06,59494.7,59494.7,59494.7,146079,146079,146079,1.07469e+08,1.07469e+08,1.07469e+08,26.0477,26.0477,26.0477,87.4725,87.4725,87.4725
21,1.79821e+06,1.79821e+06,1.79821e+06,1416.73,1416.73,1416.73,3677,3677,3677,8.37977e+06,8.37977e+06,8.37977e+06,8.99022e+06,8.99022e+06,8.99022e+06,59230.3,59230.3,59230.3,145401,145401,145401,1.07505e+08,1.07505e+08,1.07505e+08,25.986,25.986,25.986,87.2576,87.2576,87.2576
22,1.79659e+06,1.79659e+06,1.79659e+06,1405.83,1405.83,1405.83,3647.62,3647.62,3647.62,8.37177e+06,8.37177e+06,8.37177e+06,8.98202e+06,8.98202e+06,8.98202e+06,58769.3,58769.3,58769.3,144221,144221,144221,1.07533e+08,1.07533e+08,1.07533e+08,25.8248,25.8248,25.8248,86.6925,86.6925,86.6925
23,1.79594e+06,1.79594e+06,1.79594e+06,1392.15,1392.15,1392.15,3610.76,3610.76,3610.76,8.36853e+06,8.36853e+06,8.36853e+06,8.97853e+06,8.97853e+06,8.97853e+06,58194.1,58194.1,58194.1,142754,142754,142754,1.07551e+08,1.07551e+08,1.07551e+08,25.5948,25.5948,25.5948,85.8885,85.8885,85.8885
24,1.79638e+06,1.79638e+06,1.79638e+06,1377.95,1377.95,1377.95,3572.64,3572.64,3572.64,8.37024e+06,8.37024e+06,8.37024e+06,8.97997e+06,8.97997e+06,8.97997e+06,57597.3,57597.3,57597.3,141242,141242,141242,1.07558e+08,1.07558e+08,1.07558e+08,25.335,25.335,25.335,84.9852,84.9852,84.9852
25,1.79783e+06,1.79783e+06,1.79783e+06,1365.32,1365.32,1365.32,3539.07,3539.07,3539.07,8.37637e+06,8.37637e+06,8.37637e+06,8.98582e+06,8.98582e+06,8.98582e+06,57065.4,57065.4,57065.4,139913,139913,139913,1.07555e+08,1.07555e+08,1.07555e+08,25.0852,25.0852,25.0852,84.1248,84.1248,84.1248
26,1.80009e+06,1.80009e+06,1.80009e+06,1355.96,1355.96,1355.96,3514.66,3514.66,3514.66,8.38577e+06,8.38577e+06,8.38577e+06,8.99496e+06,8.99496e+06,8.99496e+06,56667.6,56667.6,56667.6,138944,138944,138944,1.07545e+08,1.07545e+08,1.07545e+08,24.8797,24.8797,24.8797,83.4295,83.4295,83.4295
27,1.80286e+06,1.80286e+06,1.80286e+06,1350.9,1350.9,1350.9,3502.36,3502.36,3502.36,8.39695e+06,8.39695e+06,8.39695e+06,9.00592e+06,9.00592e+06,9.00592e+06,56447.6,56447.6,56447.6,138448,138448,138448,1.07529e+08,1.07529e+08,1.07529e+08,24.7435,24.7435,24.7435,82.9875,82.9875,82.9875
28,1.80576e+06,1.80576e+06,1.80576e+06,1350.54,1350.54,1350.54,3503.18,3503.18,3503.18,8.40826e+06,8.40826e+06,8.40826e+06,9.01706e+06,9.01706e+06,9.01706e+06,56421,56421,56421,138466,138466,138466,1.07513e+08,1.07513e+08,1.07513e+08,24.6896,24.6896,24.6896,82.8445,82.8445,82.8445
29,1.80845e+06,1.80845e+06,1.80845e+06,1354.56,1354.56,1354.56,3516.32,3516.32,3516.32,8.41816e+06,8.41816e+06,8.41816e+06,9.02687e+06,9.02687e+06,9.02687e+06,56575.7,56575.7,56575.7,138963,138963,138963,1.07498e+08,1.07498e+08,1.07498e+08,24.7187,24.7187,24.7187,83.0023,83.0023,83.0023
30,1.8106e+06,1.8106e+06,1.8106e+06,1362.08,1362.08,1362.08,3539.31,3539.31,3539.31,8.4254e+06,8.4254e+06,8.4254e+06,9.03409e+06,9.03409e+06,9.03409e+06,56874.9,56874.9,56874.9,139844,139844,139844,1.07489e+08,1.07489e+08,1.07489e+08,24.8199,24.8199,24.8199,83.4214,83.4214,83.4214
31,1.81201e+06,1.81201e+06,1.81201e+06,1371.73,1371.73,1371.73,3568.38,3568.38,3568.38,8.42919e+06,8.42919e+06,8.42919e+06,9.03794e+06,9.03794e+06,9.03794e+06,57262.8,57262.8,57262.8,140960,140960,140960,1.07487e+08,1.07487e+08,1.07487e+08,24.9727,24.9727,24.9727,84.0277,84.0277,84.0277
32,1.81258e+06,1.81258e+06,1.81258e+06,1381.88,1381.88,1381.88,3599.04,3599.04,3599.04,8.42932e+06,8.42932e+06,8.42932e+06,9.03819e+06,9.03819e+06,9.03819e+06,57672.6,57672.6,57672.6,142137,142137,142137,1.07493e+08,1.07493e+08,1.07493e+08,25.1499,25.1499,25.1499,84.7235,84.7235,84.7235
33,1.81236e+06,1.81236e+06,1.81236e+06,1390.9,1390.9,1390.9,3626.66,3626.66,3626.66,8.42614e+06,8.42614e+06,8.42614e+06,9.03518e+06,9.03518e+06,9.03518e+06,58036.6,58036.6,58036.6,143194,143194,143194,1.07507e+08,1.07507e+08,1.07507e+08,25.3217,25.3217,25.3217,85.401,85.401,85.401
34,1.81149e+06,1.81149e+06,1.81149e+06,1397.35,1397.35,1397.35,3647.27,3647.27,3647.27,8.4205e+06,8.4205e+06,8.4205e+06,9.02973e+06,9.02973e+06,9.02973e+06,58296.4,58296.4,58296.4,143977,143977,143977,1.07526e+08,1.07526e+08,1.07526e+08,25.4601,25.4601,25.4601,85.9588,85.9588,85.9588
35,1.81023e+06,1.81023e+06,1.81023e+06,1400.3,1400.3,1400.3,3658.15,3658.15,3658.15,8.41359e+06,8.41359e+06,8.41359e+06,9.02303e+06,9.02303e+06,9.02303e+06,58412.5,58412.5,58412.5,144381,144381,144381,1.07549e+08,1.07549e+08,1.07549e+08,25.5435,25.5435,25.5435,86.3181,86.3181,86.3181
36,1.80888e+06,1.80888e+06,1.80888e+06,1399.39,1399.39,1399.39,3658.29,3658.29,3658.29,8.40674e+06,8.40674e+06,8.40674e+06,9.01639e+06,9.01639e+06,9.01639e+06,58370.5,58370.5,58370.5,144367,144367,144367,1.07573e+08,1.07573e+08,1.07573e+08,25.5598,25.5598,25.5598,86.4354,86.4354,86.4354
37,1.80773e+06,1.80773e+06,1.80773e+06,1394.93,1394.93,1394.93,3648.46,3648.46,3648.46,8.40122e+06,8.40122e+06,8.40122e+06,9.01105e+06,9.01105e+06,9.01105e+06,58182.4,58182.4,58182.4,143967,143967,143967,1.07594e+08,1.07594e+08,1.07594e+08,25.5086,25.5086,25.5086,86.3085,86.3085,86.3085
38,1.80702e+06,1.80702e+06,1.80702e+06,1387.75,1387.75,1387.75,3630.99,3630.99,3630.99,8.39798e+06,8.39798e+06,8.39798e+06,9.00796e+06,9.00796e+06,9.00796e+06,57882.8,57882.8,57882.8,143271,143271,143271,1.07611e+08,1.07611e+08,1.07611e+08,25.4003,25.4003,25.4003,85.9748,85.9748,85.9748
39,1.80692e+06,1.80692e+06,1.80692e+06,1379.08,1379.08,1379.08,3609.27,3609.27,3609.27,8.39757e+06,8.39757e+06,8.39757e+06,9.00769e+06,9.00769e+06,9.00769e+06,57521.6,57521.6,57521.6,142411,142411,142411,1.07621e+08,1.07621e+08,1.07621e+08,25.2537,25.2537,25.2537,85.5022,85.5022,85.5022
40,1.80748e+06,1.80748e+06,1.80748e+06,1370.28,1370.28,1370.28,3587.05,3587.05,3587.05,8.40007e+06,8.40007e+06,8.40007e+06,9.01032e+06,9.01032e+06,9.01032e+06,57154.5,57154.5,57154.5,141534,141534,141534,1.07625e+08,1.07625e+08,1.07625e+08,25.0923,25.0923,25.0923,84.9752,84.9752,84.9752
41,1.80864e+06,1.80864e+06,1.80864e+06,1362.63,1362.63,1362.63,3567.91,3567.91,3567.91,8.40512e+06,8.40512e+06,8.40512e+06,9.01549e+06,9.01549e+06,9.01549e+06,56834.1,56834.1,56834.1,140779,140779,140779,1.07623e+08,1.07623e+08,1.07623e+08,24.9401,24.9401,24.9401,84.4803,84.4803,84.4803
42,1.81027e+06,1.81027e+06,1.81027e+06,1357.13,1357.13,1357.13,3554.67,3554.67,3554.67,8.41199e+06,8.41199e+06,8.41199e+06,9.02248e+06,9.02248e+06,9.02248e+06,56602.2,56602.2,56602.2,140254,140254,140254,1.07617e+08,1.07617e+08,1.07617e+08,24.818,24.818,24.818,84.0925,84.0925,84.0925
43,1.81217e+06,1.81217e+06,1.81217e+06,1354.44,1354.44,1354.44,3549.14,3549.14,3549.14,8.41972e+06,8.41972e+06,8.41972e+06,9.03036e+06,9.03036e+06,9.03036e+06,56485.6,56485.6,56485.6,140030,140030,140030,1.07608e+08,1.07608e+08,1.07608e+08,24.7411,24.7411,24.7411,83.8661,83.8661,83.8661
44,1.81411e+06,1.81411e+06,1.81411e+06,1354.76,1354.76,1354.76,3551.88,3551.88,3551.88,8.42729e+06,8.42729e+06,8.42729e+06,9.03811e+06,9.03811e+06,9.03811e+06,56492.8,56492.8,56492.8,140128,140128,140128,1.07599e+08,1.07599e+08,1.07599e+08,24.7172,24.7172,24.7172,83.8286,83.8286,83.8286
45,1.81585e+06,1.81585e+06,1.81585e+06,1357.86,1357.86,1357.86,3562.28,3562.28,3562.28,8.43371e+06,8.43371e+06,8.43371e+06,9.04475e+06,9.04475e+06,9.04475e+06,56614.9,56614.9,56614.9,140524,140524,140524,1.07592e+08,1.07592e+08,1.07592e+08,24.7463,24.7463,24.7463,83.9789,83.9789,83.9789
46,1.81721e+06,1.81721e+06,1.81721e+06,1363.16,1363.16,1363.16,3578.67,3578.67,3578.67,8.43825e+06,8.43825e+06,8.43825e+06,9.04955e+06,9.04955e+06,9.04955e+06,56827.6,56827.6,56827.6,141152,141152,141152,1.07589e+08,1.07589e+08,1.07589e+08,24.8207,24.8207,24.8207,84.2899,84.2899,84.2899
47,1.81805e+06,1.81805e+06,1.81805e+06,1369.76,1369.76,1369.76,3598.58,3598.58,3598.58,8.44043e+06,8.44043e+06,8.44043e+06,9.05202e+06,9.05202e+06,9.05202e+06,57094.8,57094.8,57094.8,141917,141917,141917,1.0759e+08,1.0759e+08,1.0759e+08,24.9273,24.9273,24.9273,84.7124,84.7124,84.7124
48,1.81833e+06,1.81833e+06,1.81833e+06,1376.64,1376.64,1376.64,3619.11,3619.11,3619.11,8.44016e+06,8.44016e+06,8.44016e+06,9.05207e+06,9.05207e+06,9.05207e+06,57374.4,57374.4,57374.4,142705,142705,142705,1.07597e+08,1.07597e+08,1.07597e+08,25.0486,25.0486,25.0486,85.1831,85.1831,85.1831
49,1.81806e+06,1.81806e+06,1.81806e+06,1382.78,1382.78,1382.78,3637.39,3637.39,3637.39,8.4377e+06,8.4377e+06,8.4377e+06,9.04994e+06,9.04994e+06,9.04994e+06,57624.5,57624.5,57624.5,143405,143405,143405,1.07609e+08,1.07609e+08,1.07609e+08,25.166,25.166,25.166,85.6341,85.6341,85.6341
