index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1274,7.97483,3.00157,8.94402,7.99996,1.78384,0,0,26.5555,21.4157,2.44228,0.00100076,0.600182,0.72043,0.033941,3.62398,3.85967,0.754538,0.0015174,0.00273851,-6565.75
