index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1207,0.556897,4.82269,8.99687,2.15613,0.778393,0,0,2.01975,2.33537,0.588008,0.2988,0.603181,0.347463,0.646659,3.908,3.94928,0.339534,0.00867977,0.00845066,-5062.83
