index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1150,1.83027,3.00331,3.95914,1.92618,7.58667,0,0,25.3453,19.1644,1.30697,0.2963,0.600333,0.26874,0.741762,2.54962,-1.72159,0.990734,0.0010151,0.0347423,-5652.89
