index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.00533e+06,9413.02,9316.25,7.52093e+06,7.50003e+06,180389,178969,1.10304e+08,0,0,0,0
0,1,1.00553e+06,9592.17,9493.34,7.50301e+06,7.48212e+06,183590,182145,1.10333e+08,155.034,167.814,155.034,167.814
0,2,1.00374e+06,9705.63,9605.62,7.4775e+06,7.45661e+06,185422,183964,1.10391e+08,157.235,170.198,157.235,170.198
0,3,1.00117e+06,9722.25,9622.21,7.45139e+06,7.43052e+06,185517,184062,1.10454e+08,158.074,171.108,158.074,171.108
0,4,999075,9653.17,9554.18,7.43109e+06,7.41023e+06,184054,182619,1.10508e+08,157.469,170.458,157.469,170.458
0,5,998316,9531.9,9434.65,7.42066e+06,7.39985e+06,181626,180219,1.10544e+08,155.766,168.623,155.766,168.623
0,6,999248,9400.67,9305.29,7.4211e+06,7.40033e+06,179001,177623,1.10556e+08,153.564,166.248,153.564,166.248
0,7,1.0017e+06,9297.09,9203.22,7.43052e+06,7.40981e+06,176872,175518,1.10548e+08,151.503,164.025,151.503,164.025
0,8,1.00509e+06,9245.68,9152.6,7.4451e+06,7.42443e+06,175706,174364,1.10526e+08,150.084,162.494,150.084,162.494
0,9,1.00867e+06,9254.7,9161.55,7.46026e+06,7.43964e+06,175667,174324,1.10501e+08,149.578,161.947,149.578,161.947
0,10,1.01167e+06,9316.82,9222.77,7.47187e+06,7.45128e+06,176636,175279,1.10481e+08,150.001,162.401,150.001,162.401
0,11,1.01355e+06,9412.44,9316.91,7.47716e+06,7.45658e+06,178264,176883,1.10474e+08,151.147,163.633,151.147,163.633
0,12,1.01407e+06,9515.16,9417.92,7.47528e+06,7.4547e+06,180068,178661,1.10482e+08,152.652,165.251,152.652,165.251
0,13,1.01334e+06,9598.66,9499.85,7.46736e+06,7.44676e+06,181562,180131,1.10505e+08,154.094,166.8,154.094,166.8
0,14,1.0118e+06,9643.76,9543.87,7.45603e+06,7.43541e+06,182383,180935,1.10536e+08,155.101,167.88,155.101,167.88
0,15,1.01002e+06,9643.38,9543.05,7.44459e+06,7.42394e+06,182385,180929,1.10569e+08,155.454,168.253,155.454,168.253
0,16,1.00858e+06,9603.44,9503.3,7.43601e+06,7.41533e+06,181658,180205,1.10598e+08,155.13,167.898,155.13,167.898
0,17,1.00788e+06,9539.68,9440.2,7.43221e+06,7.4115e+06,180479,179036,1.10618e+08,154.293,166.991,154.293,166.991
0,18,1.00807e+06,9471.92,9373.29,7.43363e+06,7.4129e+06,179207,177778,1.10626e+08,153.222,165.834,153.222,165.834
