index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
467,7.99694,3.01972,6.55961,0.637583,0.920762,0,0,7.29967,4.79325,2.92312,0.0973924,0.600534,0.468717,0.171869,-2.78657,1.05407,0.996694,0.00113513,0.0103457,-5671.57
