time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,379768,379768,379768,4679.12,4679.12,4679.12,3637.37,3637.37,3637.37,4.40207e+06,4.40207e+06,4.40207e+06,4.24559e+06,4.24559e+06,4.24559e+06,207376,207376,207376,166065,166065,166065,1.17299e+08,1.17299e+08,1.17299e+08,0,0,0,0,0,0
1,380713,380713,380713,4764.51,4764.51,4764.51,3703.49,3703.49,3703.49,4.38417e+06,4.38417e+06,4.38417e+06,4.22776e+06,4.22776e+06,4.22776e+06,210485,210485,210485,168580,168580,168580,1.17328e+08,1.17328e+08,1.17328e+08,289.004,289.004,289.004,200.462,200.462,200.462
2,380492,380492,380492,4802.68,4802.68,4802.68,3734.35,3734.35,3734.35,4.36273e+06,4.36273e+06,4.36273e+06,4.20651e+06,4.20651e+06,4.20651e+06,211184,211184,211184,169215,169215,169215,1.17378e+08,1.17378e+08,1.17378e+08,291.737,291.737,291.737,202.416,202.416,202.416
3,380244,380244,380244,4781.71,4781.71,4781.71,3720.25,3720.25,3720.25,4.34723e+06,4.34723e+06,4.34723e+06,4.19133e+06,4.19133e+06,4.19133e+06,209563,209563,209563,168028,168028,168028,1.17421e+08,1.17421e+08,1.17421e+08,291.036,291.036,291.036,202.045,202.045,202.045
4,380725,380725,380725,4729.68,4729.68,4729.68,3682.24,3682.24,3682.24,4.34269e+06,4.34269e+06,4.34269e+06,4.18719e+06,4.18719e+06,4.18719e+06,206815,206815,206815,165934,165934,165934,1.17443e+08,1.17443e+08,1.17443e+08,287.863,287.863,287.863,199.978,199.978,199.978
5,382071,382071,382071,4682.16,4682.16,4682.16,3647.04,3647.04,3647.04,4.34833e+06,4.34833e+06,4.34833e+06,4.19322e+06,4.19322e+06,4.19322e+06,204397,204397,204397,164058,164058,164058,1.17443e+08,1.17443e+08,1.17443e+08,284.152,284.152,284.152,197.506,197.506,197.506
6,383903,383903,383903,4663.9,4663.9,4663.9,3633.33,3633.33,3633.33,4.35917e+06,4.35917e+06,4.35917e+06,4.20434e+06,4.20434e+06,4.20434e+06,203305,203305,203305,163183,163183,163183,1.1743e+08,1.1743e+08,1.1743e+08,281.662,281.662,281.662,195.816,195.816,195.816
7,385618,385618,385618,4681.11,4681.11,4681.11,3645.85,3645.85,3645.85,4.36902e+06,4.36902e+06,4.36902e+06,4.21434e+06,4.21434e+06,4.21434e+06,203766,203766,203766,163494,163494,163494,1.17416e+08,1.17416e+08,1.17416e+08,281.254,281.254,281.254,195.497,195.497,195.497
8,386705,386705,386705,4722.94,4722.94,4722.94,3676.53,3676.53,3676.53,4.37335e+06,4.37335e+06,4.37335e+06,4.21869e+06,4.21869e+06,4.21869e+06,205307,205307,205307,164635,164635,164635,1.17412e+08,1.17412e+08,1.17412e+08,282.732,282.732,282.732,196.43,196.43,196.43
9,386966,386966,386966,4769.03,4769.03,4769.03,3710.15,3710.15,3710.15,4.37093e+06,4.37093e+06,4.37093e+06,4.21621e+06,4.21621e+06,4.21621e+06,207063,207063,207063,165945,165945,165945,1.17422e+08,1.17422e+08,1.17422e+08,285.126,285.126,285.126,197.973,197.973,197.973
10,386570,386570,386570,4799.86,4799.86,4799.86,3732.2,3732.2,3732.2,4.36386e+06,4.36386e+06,4.36386e+06,4.20905e+06,4.20905e+06,4.20905e+06,208218,208218,208218,166794,166794,166794,1.17444e+08,1.17444e+08,1.17444e+08,287.222,287.222,287.222,199.321,199.321,199.321
11,385921,385921,385921,4805.72,4805.72,4805.72,3735.55,3735.55,3735.55,4.35604e+06,4.35604e+06,4.35604e+06,4.20115e+06,4.20115e+06,4.20115e+06,208364,208364,208364,166869,166869,166869,1.17469e+08,1.17469e+08,1.17469e+08,288.142,288.142,288.142,199.888,199.888,199.888
12,385441,385441,385441,4789.81,4789.81,4789.81,3722.68,3722.68,3722.68,4.35102e+06,4.35102e+06,4.35102e+06,4.19609e+06,4.19609e+06,4.19609e+06,207632,207632,207632,166270,166270,166270,1.17489e+08,1.17489e+08,1.17489e+08,287.697,287.697,287.697,199.547,199.547,199.547
