time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,531074,531074,531074,8038.94,8038.94,8038.94,11088.3,11088.3,11088.3,5.33159e+06,5.33159e+06,5.33159e+06,5.60244e+06,5.60244e+06,5.60244e+06,295107,295107,295107,391883,391883,391883,1.14537e+08,1.14537e+08,1.14537e+08,0,0,0,0,0,0
1,530545,530545,530545,8160.29,8160.29,8160.29,11252.6,11252.6,11252.6,5.3006e+06,5.3006e+06,5.3006e+06,5.57124e+06,5.57124e+06,5.57124e+06,299005,299005,299005,396948,396948,396948,1.14591e+08,1.14591e+08,1.14591e+08,222.254,222.254,222.254,192.403,192.403,192.403
2,528659,528659,528659,8169.13,8169.13,8169.13,11257.5,11257.5,11257.5,5.27197e+06,5.27197e+06,5.27197e+06,5.542e+06,5.542e+06,5.542e+06,298483,298483,298483,395942,395942,395942,1.14661e+08,1.14661e+08,1.14661e+08,223.532,223.532,223.532,193.403,193.403,193.403
3,528020,528020,528020,8086.56,8086.56,8086.56,11133.8,11133.8,11133.8,5.26225e+06,5.26225e+06,5.26225e+06,5.53141e+06,5.53141e+06,5.53141e+06,295077,295077,295077,391078,391078,391078,1.14699e+08,1.14699e+08,1.14699e+08,221.905,221.905,221.905,191.827,191.827,191.827
4,529405,529405,529405,8000.19,8000.19,8000.19,11007.9,11007.9,11007.9,5.27166e+06,5.27166e+06,5.27166e+06,5.54001e+06,5.54001e+06,5.54001e+06,291753,291753,291753,386489,386489,386489,1.14696e+08,1.14696e+08,1.14696e+08,219.219,219.219,219.219,189.369,189.369,189.369
5,531893,531893,531893,7972.09,7972.09,7972.09,10968.8,10968.8,10968.8,5.28867e+06,5.28867e+06,5.28867e+06,5.55653e+06,5.55653e+06,5.55653e+06,290548,290548,290548,384957,384957,384957,1.14672e+08,1.14672e+08,1.14672e+08,217.459,217.459,217.459,187.819,187.819,187.819
6,533971,533971,533971,8008.87,8008.87,8008.87,11025.2,11025.2,11025.2,5.30028e+06,5.30028e+06,5.30028e+06,5.56803e+06,5.56803e+06,5.56803e+06,291629,291629,291629,386646,386646,386646,1.14652e+08,1.14652e+08,1.14652e+08,217.463,217.463,217.463,187.903,187.903,187.903
7,534657,534657,534657,8073.81,8073.81,8073.81,11123.3,11123.3,11123.3,5.3003e+06,5.3003e+06,5.3003e+06,5.56822e+06,5.56822e+06,5.56822e+06,293712,293712,293712,389716,389716,389716,1.14655e+08,1.14655e+08,1.14655e+08,218.755,218.755,218.755,189.164,189.164,189.164
8,534017,534017,534017,8120.34,8120.34,8120.34,11194.9,11194.9,11194.9,5.29147e+06,5.29147e+06,5.29147e+06,5.55963e+06,5.55963e+06,5.55963e+06,295201,295201,295201,391923,391923,391923,1.14678e+08,1.14678e+08,1.14678e+08,220.18,220.18,220.18,190.532,190.532,190.532
9,532895,532895,532895,8124.26,8124.26,8124.26,11204.4,11204.4,11204.4,5.28152e+06,5.28152e+06,5.28152e+06,5.54985e+06,5.54985e+06,5.54985e+06,295273,295273,295273,392121,392121,392121,1.14707e+08,1.14707e+08,1.14707e+08,220.781,220.781,220.781,191.134,191.134,191.134
10,532187,532187,532187,8094.36,8094.36,8094.36,11164.3,11164.3,11164.3,5.27694e+06,5.27694e+06,5.27694e+06,5.54533e+06,5.54533e+06,5.54533e+06,294225,294225,294225,390745,390745,390745,1.14728e+08,1.14728e+08,1.14728e+08,220.369,220.369,220.369,190.804,190.804,190.804
