time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,562218,562218,562218,39668.3,39668.3,39668.3,41714.1,41714.1,41714.1,7.0037e+06,7.0037e+06,7.0037e+06,7.31099e+06,7.31099e+06,7.31099e+06,542915,542915,542915,548962,548962,548962,1.10658e+08,1.10658e+08,1.10658e+08,0,0,0,0,0,0
1,560914,560914,560914,40265.1,40265.1,40265.1,42346.7,42346.7,42346.7,6.97079e+06,6.97079e+06,6.97079e+06,7.27787e+06,7.27787e+06,7.27787e+06,550472,550472,550472,556476,556476,556476,1.10709e+08,1.10709e+08,1.10709e+08,538.528,538.528,538.528,782.741,782.741,782.741
2,557881,557881,557881,40324.4,40324.4,40324.4,42390.6,42390.6,42390.6,6.93665e+06,6.93665e+06,6.93665e+06,7.24281e+06,7.24281e+06,7.24281e+06,551026,551026,551026,556729,556729,556729,1.10789e+08,1.10789e+08,1.10789e+08,542.624,542.624,542.624,788.389,788.389,788.389
3,556220,556220,556220,39940.2,39940.2,39940.2,41963.5,41963.5,41963.5,6.91827e+06,6.91827e+06,6.91827e+06,7.22277e+06,7.22277e+06,7.22277e+06,545850,545850,545850,551224,551224,551224,1.1085e+08,1.1085e+08,1.1085e+08,540.094,540.094,540.094,784.27,784.27,784.27
4,557160,557160,557160,39468.4,39468.4,39468.4,41459.1,41459.1,41459.1,6.92058e+06,6.92058e+06,6.92058e+06,7.22332e+06,7.22332e+06,7.22332e+06,538903,538903,538903,544210,544210,544210,1.10869e+08,1.10869e+08,1.10869e+08,533.78,533.78,533.78,774.88,774.88,774.88
5,560056,560056,560056,39199.2,39199.2,39199.2,41193.6,41193.6,41193.6,6.93692e+06,6.93692e+06,6.93692e+06,7.23872e+06,7.23872e+06,7.23872e+06,534032,534032,534032,539644,539644,539644,1.10853e+08,1.10853e+08,1.10853e+08,527.771,527.771,527.771,766.403,766.403,766.403
6,563276,563276,563276,39237.8,39237.8,39237.8,41272.4,41272.4,41272.4,6.95526e+06,6.95526e+06,6.95526e+06,7.25752e+06,7.25752e+06,7.25752e+06,533115,533115,533115,539272,539272,539272,1.10823e+08,1.10823e+08,1.10823e+08,524.961,524.961,524.961,762.988,762.988,762.988
7,565281,565281,565281,39508.4,39508.4,39508.4,41597.9,41597.9,41597.9,6.96538e+06,6.96538e+06,6.96538e+06,7.26937e+06,7.26937e+06,7.26937e+06,535698,535698,535698,542358,542358,542358,1.10801e+08,1.10801e+08,1.10801e+08,525.988,525.988,525.988,765.25,765.25,765.25
8,565401,565401,565401,39834.4,39834.4,39834.4,41962.5,41962.5,41962.5,6.96356e+06,6.96356e+06,6.96356e+06,7.26974e+06,7.26974e+06,7.26974e+06,539749,539749,539749,546590,546590,546590,1.10803e+08,1.10803e+08,1.10803e+08,529.504,529.504,529.504,770.829,770.829,770.829
9,564028,564028,564028,40045.7,40045.7,40045.7,42175.1,42175.1,42175.1,6.95307e+06,6.95307e+06,6.95307e+06,7.2608e+06,7.2608e+06,7.2608e+06,542946,542946,542946,549538,549538,549538,1.10825e+08,1.10825e+08,1.10825e+08,533.24,533.24,533.24,776.167,776.167,776.167
10,562209,562209,562209,40065.3,40065.3,40065.3,42159.9,42159.9,42159.9,6.9411e+06,6.9411e+06,6.9411e+06,7.24899e+06,7.24899e+06,7.24899e+06,543895,543895,543895,549944,549944,549944,1.10858e+08,1.10858e+08,1.10858e+08,535.301,535.301,535.301,778.549,778.549,778.549
11,560966,560966,560966,39930.6,39930.6,39930.6,41975.6,41975.6,41975.6,6.93406e+06,6.93406e+06,6.93406e+06,7.24073e+06,7.24073e+06,7.24073e+06,542653,542653,542653,548161,548161,548161,1.10887e+08,1.10887e+08,1.10887e+08,535.051,535.051,535.051,777.385,777.385,777.385
12,560781,560781,560781,39747.3,39747.3,39747.3,41755.2,41755.2,41755.2,6.93444e+06,6.93444e+06,6.93444e+06,7.23919e+06,7.23919e+06,7.23919e+06,540371,540371,540371,545615,545615,545615,1.10902e+08,1.10902e+08,1.10902e+08,533.17,533.17,533.17,774.077,774.077,774.077
13,561486,561486,561486,39618.7,39618.7,39618.7,41619.1,41619.1,41619.1,6.94037e+06,6.94037e+06,6.94037e+06,7.24346e+06,7.24346e+06,7.24346e+06,538439,538439,538439,543798,543798,543798,1.10904e+08,1.10904e+08,1.10904e+08,530.995,530.995,530.995,770.83,770.83,770.83
14,562505,562505,562505,39594.6,39594.6,39594.6,41617.6,41617.6,41617.6,6.94758e+06,6.94758e+06,6.94758e+06,7.25004e+06,7.25004e+06,7.25004e+06,537731,537731,537731,543491,543491,543491,1.10899e+08,1.10899e+08,1.10899e+08,529.677,529.677,529.677,769.309,769.309,769.309
15,563237,563237,563237,39660.8,39660.8,39660.8,41721.9,41721.9,41721.9,6.95214e+06,6.95214e+06,6.95214e+06,7.25516e+06,7.25516e+06,7.25516e+06,538307,538307,538307,544531,544531,544531,1.10896e+08,1.10896e+08,1.10896e+08,529.663,529.663,529.663,769.928,769.928,769.928
16,563367,563367,563367,39761.7,39761.7,39761.7,41856,41856,41856,6.95233e+06,6.95233e+06,6.95233e+06,7.25672e+06,7.25672e+06,7.25672e+06,539579,539579,539579,546106,546106,546106,1.10899e+08,1.10899e+08,1.10899e+08,530.652,530.652,530.652,771.92,771.92,771.92
17,562961,562961,562961,39837.5,39837.5,39837.5,41944.5,41944.5,41944.5,6.94912e+06,6.94912e+06,6.94912e+06,7.25493e+06,7.25493e+06,7.25493e+06,540753,540753,540753,547295,547295,547295,1.10911e+08,1.10911e+08,1.10911e+08,531.915,531.915,531.915,773.977,773.977,773.977
18,562350,562350,562350,39855.3,39855.3,39855.3,41951.2,41951.2,41951.2,6.94504e+06,6.94504e+06,6.94504e+06,7.25168e+06,7.25168e+06,7.25168e+06,541270,541270,541270,547570,547570,547570,1.10927e+08,1.10927e+08,1.10927e+08,532.761,532.761,532.761,775.03,775.03,775.03
19,561902,561902,561902,39819.8,39819.8,39819.8,41889.8,41889.8,41889.8,6.9426e+06,6.9426e+06,6.9426e+06,7.24916e+06,7.24916e+06,7.24916e+06,541031,541031,541031,546985,546985,546985,1.10942e+08,1.10942e+08,1.10942e+08,532.868,532.868,532.868,774.75,774.75,774.75
20,561825,561825,561825,39762,39762,39762,41805.8,41805.8,41805.8,6.94297e+06,6.94297e+06,6.94297e+06,7.24875e+06,7.24875e+06,7.24875e+06,540343,540343,540343,546025,546025,546025,1.10952e+08,1.10952e+08,1.10952e+08,532.364,532.364,532.364,773.568,773.568,773.568
21,562098,562098,562098,39716.7,39716.7,39716.7,41746.7,41746.7,41746.7,6.94567e+06,6.94567e+06,6.94567e+06,7.25044e+06,7.25044e+06,7.25044e+06,539661,539661,539661,545263,545263,545263,1.10958e+08,1.10958e+08,1.10958e+08,531.653,531.653,531.653,772.283,772.283,772.283
