index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
308,1.8828,3.00012,3.0013,1.45886,1.33217,0,0,12.9138,12.1065,2.76288,0.00101859,0.981075,0.809105,0.231225,0.993955,-2.03112,0.562777,0.00208279,0.00317015,-6543.51
