index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2031,7.17269,3.02451,5.07499,7.95623,0.995661,0,0,8.08928,8.66036,2.17351,0.00100001,0.970688,0.929053,0.687369,2.27616,3.98605,0.702405,0.0016412,0.00238818,-6508.5
