time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.28024e+06,1.28024e+06,1.28024e+06,10891.1,10891.1,10891.1,9473.85,9473.85,9473.85,8.82824e+06,8.82824e+06,8.82824e+06,8.35766e+06,8.35766e+06,8.35766e+06,138650,138650,138650,126794,126794,126794,1.07957e+08,1.07957e+08,1.07957e+08,0,0,0,0,0,0
1,1.28083e+06,1.28083e+06,1.28083e+06,11101.4,11101.4,11101.4,9656.63,9656.63,9656.63,8.8158e+06,8.8158e+06,8.8158e+06,8.3453e+06,8.3453e+06,8.3453e+06,141180,141180,141180,129119,129119,129119,1.07975e+08,1.07975e+08,1.07975e+08,151.086,151.086,151.086,78.8569,78.8569,78.8569
2,1.27962e+06,1.27962e+06,1.27962e+06,11270.7,11270.7,11270.7,9805.76,9805.76,9805.76,8.79676e+06,8.79676e+06,8.79676e+06,8.32637e+06,8.32637e+06,8.32637e+06,143130,143130,143130,130939,130939,130939,1.08019e+08,1.08019e+08,1.08019e+08,153.553,153.553,153.553,80.1578,80.1578,80.1578
3,1.27722e+06,1.27722e+06,1.27722e+06,11365.8,11365.8,11365.8,9892.79,9892.79,9892.79,8.774e+06,8.774e+06,8.774e+06,8.30383e+06,8.30383e+06,8.30383e+06,144198,144198,144198,131987,131987,131987,1.08073e+08,1.08073e+08,1.08073e+08,155.216,155.216,155.216,81.0577,81.0577,81.0577
4,1.27436e+06,1.27436e+06,1.27436e+06,11377.2,11377.2,11377.2,9909.52,9909.52,9909.52,8.75084e+06,8.75084e+06,8.75084e+06,8.28105e+06,8.28105e+06,8.28105e+06,144252,144252,144252,132140,132140,132140,1.08131e+08,1.08131e+08,1.08131e+08,155.834,155.834,155.834,81.434,81.434,81.434
5,1.2718e+06,1.2718e+06,1.2718e+06,11310.3,11310.3,11310.3,9860.18,9860.18,9860.18,8.73046e+06,8.73046e+06,8.73046e+06,8.2613e+06,8.2613e+06,8.2613e+06,143341,143341,143341,131434,131434,131434,1.08184e+08,1.08184e+08,1.08184e+08,155.365,155.365,155.365,81.2602,81.2602,81.2602
6,1.27014e+06,1.27014e+06,1.27014e+06,11183.7,11183.7,11183.7,9759.64,9759.64,9759.64,8.71545e+06,8.71545e+06,8.71545e+06,8.24713e+06,8.24713e+06,8.24713e+06,141680,141680,141680,130043,130043,130043,1.08227e+08,1.08227e+08,1.08227e+08,153.956,153.956,153.956,80.604,80.604,80.604
7,1.26978e+06,1.26978e+06,1.26978e+06,11023.9,11023.9,11023.9,9629.49,9629.49,9629.49,8.70732e+06,8.70732e+06,8.70732e+06,8.24005e+06,8.24005e+06,8.24005e+06,139587,139587,139587,128240,128240,128240,1.08255e+08,1.08255e+08,1.08255e+08,151.902,151.902,151.902,79.6071,79.6071,79.6071
8,1.27087e+06,1.27087e+06,1.27087e+06,10859.8,10859.8,10859.8,9493.35,9493.35,9493.35,8.70648e+06,8.70648e+06,8.70648e+06,8.24037e+06,8.24037e+06,8.24037e+06,137417,137417,137417,126329,126329,126329,1.08268e+08,1.08268e+08,1.08268e+08,149.575,149.575,149.575,78.4504,78.4504,78.4504
9,1.27332e+06,1.27332e+06,1.27332e+06,10717.4,10717.4,10717.4,9372.75,9372.75,9372.75,8.71223e+06,8.71223e+06,8.71223e+06,8.24732e+06,8.24732e+06,8.24732e+06,135496,135496,135496,124594,124594,124594,1.08265e+08,1.08265e+08,1.08265e+08,147.348,147.348,147.348,77.3185,77.3185,77.3185
