index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
467,7.99733,3.00141,8.99997,7.99999,1.33967,0,0,22.1711,15.3636,1.73688,0.299985,0.600012,0.308639,0.154241,-1.63919,2.08795,0.93263,0.00106567,0.106374,-5657.1
