time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.98599e+06,6.98599e+06,6.98599e+06,609.143,609.143,609.143,1327.82,1327.82,1327.82,1.29203e+07,1.29203e+07,1.29203e+07,1.36427e+07,1.36427e+07,1.36427e+07,15877,15877,15877,33366.5,33366.5,33366.5,9.31083e+07,9.31083e+07,9.31083e+07,0,0,0,0,0,0
1,6.98851e+06,6.98851e+06,6.98851e+06,618.769,618.769,618.769,1349.38,1349.38,1349.38,1.29193e+07,1.29193e+07,1.29193e+07,1.36418e+07,1.36418e+07,1.36418e+07,16126.6,16126.6,16126.6,33902.8,33902.8,33902.8,9.31068e+07,9.31068e+07,9.31068e+07,14.5834,14.5834,14.5834,46.3532,46.3532,46.3532
2,6.99044e+06,6.99044e+06,6.99044e+06,625.821,625.821,625.821,1366.12,1366.12,1366.12,1.29174e+07,1.29174e+07,1.29174e+07,1.364e+07,1.364e+07,1.364e+07,16305.7,16305.7,16305.7,34313.3,34313.3,34313.3,9.31167e+07,9.31167e+07,9.31167e+07,14.7776,14.7776,14.7776,47.0036,47.0036,47.0036
3,6.99192e+06,6.99192e+06,6.99192e+06,630.788,630.788,630.788,1378.69,1378.69,1378.69,1.29148e+07,1.29148e+07,1.29148e+07,1.36374e+07,1.36374e+07,1.36374e+07,16430.4,16430.4,16430.4,34619.1,34619.1,34619.1,9.31287e+07,9.31287e+07,9.31287e+07,14.9149,14.9149,14.9149,47.4949,47.4949,47.4949
4,6.99307e+06,6.99307e+06,6.99307e+06,634.191,634.191,634.191,1387.93,1387.93,1387.93,1.29117e+07,1.29117e+07,1.29117e+07,1.36344e+07,1.36344e+07,1.36344e+07,16514.5,16514.5,16514.5,34841.3,34841.3,34841.3,9.3142e+07,9.3142e+07,9.3142e+07,15.0092,15.0092,15.0092,47.857,47.857,47.857
5,6.994e+06,6.994e+06,6.994e+06,636.428,636.428,636.428,1394.52,1394.52,1394.52,1.29083e+07,1.29083e+07,1.29083e+07,1.3631e+07,1.3631e+07,1.3631e+07,16568.3,16568.3,16568.3,34996.8,34996.8,34996.8,9.31564e+07,9.31564e+07,9.31564e+07,15.0715,15.0715,15.0715,48.1159,48.1159,48.1159
6,6.99477e+06,6.99477e+06,6.99477e+06,637.805,637.805,637.805,1399.01,1399.01,1399.01,1.29046e+07,1.29046e+07,1.29046e+07,1.36274e+07,1.36274e+07,1.36274e+07,16599.9,16599.9,16599.9,35100,35100,35100,9.31714e+07,9.31714e+07,9.31714e+07,15.11,15.11,15.11,48.2931,48.2931,48.2931
7,6.99543e+06,6.99543e+06,6.99543e+06,638.56,638.56,638.56,1401.88,1401.88,1401.88,1.29008e+07,1.29008e+07,1.29008e+07,1.36238e+07,1.36238e+07,1.36238e+07,16615.3,16615.3,16615.3,35162.8,35162.8,35162.8,9.31868e+07,9.31868e+07,9.31868e+07,15.1312,15.1312,15.1312,48.4067,48.4067,48.4067
8,6.99603e+06,6.99603e+06,6.99603e+06,638.873,638.873,638.873,1403.51,1403.51,1403.51,1.2897e+07,1.2897e+07,1.2897e+07,1.36201e+07,1.36201e+07,1.36201e+07,16619.3,16619.3,16619.3,35194.7,35194.7,35194.7,9.32024e+07,9.32024e+07,9.32024e+07,15.1399,15.1399,15.1399,48.4714,48.4714,48.4714
9,6.9966e+06,6.9966e+06,6.9966e+06,638.88,638.88,638.88,1404.23,1404.23,1404.23,1.28932e+07,1.28932e+07,1.28932e+07,1.36164e+07,1.36164e+07,1.36164e+07,16615.5,16615.5,16615.5,35203.8,35203.8,35203.8,9.3218e+07,9.3218e+07,9.3218e+07,15.1399,15.1399,15.1399,48.4993,48.4993,48.4993
