time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.39688e+06,2.39688e+06,2.39688e+06,6.43961,6.43961,6.43961,3818.71,3818.71,3818.71,4.51184e+06,4.51184e+06,4.51184e+06,2.36766e+07,2.36766e+07,2.36766e+07,45.5861,45.5861,45.5861,6781.54,6781.54,6781.54,344553,344553,344553,517.164,517.164,517.164,4524.24,4524.24,4524.24,674267,674267,674267,0.0981805,0.0981805,0.0981805,1.19292,1.19292,1.19292,7.76361,7.76361,7.76361
783,2.39533e+06,2.39533e+06,2.39533e+06,5.79637,5.79637,5.79637,3787.69,3787.69,3787.69,4.50782e+06,4.50782e+06,4.50782e+06,2.36879e+07,2.36879e+07,2.36879e+07,41.0718,41.0718,41.0718,6724.52,6724.52,6724.52,341944,341944,341944,463.675,463.675,463.675,4060.48,4060.48,4060.48,668914,668914,668914,0.0883805,0.0883805,0.0883805,1.19292,1.19292,1.19292,7.69885,7.69885,7.69885
784,2.3939e+06,2.3939e+06,2.3939e+06,5.22542,5.22542,5.22542,3757.43,3757.43,3757.43,4.50391e+06,4.50391e+06,4.50391e+06,2.36991e+07,2.36991e+07,2.36991e+07,37.0607,37.0607,37.0607,6668.82,6668.82,6668.82,339321,339321,339321,416.234,416.234,416.234,3648.68,3648.68,3648.68,663532,663532,663532,0.0796781,0.0796781,0.0796781,1.19292,1.19292,1.19292,7.63536,7.63536,7.63536
785,2.39259e+06,2.39259e+06,2.39259e+06,4.71822,4.71822,4.71822,3728.13,3728.13,3728.13,4.50009e+06,4.50009e+06,4.50009e+06,2.37103e+07,2.37103e+07,2.37103e+07,33.4932,33.4932,33.4932,6614.8,6614.8,6614.8,336713,336713,336713,374.144,374.144,374.144,3282.93,3282.93,3282.93,658182,658182,658182,0.0719433,0.0719433,0.0719433,1.19292,1.19292,1.19292,7.5736,7.5736,7.5736
786,2.39139e+06,2.39139e+06,2.39139e+06,4.26713,4.26713,4.26713,3699.93,3699.93,3699.93,4.49637e+06,4.49637e+06,4.49637e+06,2.37213e+07,2.37213e+07,2.37213e+07,30.3166,30.3166,30.3166,6562.72,6562.72,6562.72,334145,334145,334145,336.783,336.783,336.783,2957.91,2957.91,2957.91,652912,652912,652912,0.065061,0.065061,0.065061,1.19292,1.19292,1.19292,7.51391,7.51391,7.51391
787,2.39029e+06,2.39029e+06,2.39029e+06,3.86542,3.86542,3.86542,3672.95,3672.95,3672.95,4.49275e+06,4.49275e+06,4.49275e+06,2.37321e+07,2.37321e+07,2.37321e+07,27.4849,27.4849,27.4849,6512.81,6512.81,6512.81,331638,331638,331638,303.598,303.598,303.598,2668.9,2668.9,2668.9,647763,647763,647763,0.0589304,0.0589304,0.0589304,1.19292,1.19292,1.19292,7.45658,7.45658,7.45658
788,2.38929e+06,2.38929e+06,2.38929e+06,3.50724,3.50724,3.50724,3647.28,3647.28,3647.28,4.48921e+06,4.48921e+06,4.48921e+06,2.37428e+07,2.37428e+07,2.37428e+07,24.9572,24.9572,24.9572,6465.2,6465.2,6465.2,329208,329208,329208,274.097,274.097,274.097,2411.7,2411.7,2411.7,642769,642769,642769,0.0534625,0.0534625,0.0534625,1.19292,1.19292,1.19292,7.40181,7.40181,7.40181
789,2.38839e+06,2.38839e+06,2.38839e+06,3.18742,3.18742,3.18742,3622.97,3622.97,3622.97,4.48576e+06,4.48576e+06,4.48576e+06,2.37533e+07,2.37533e+07,2.37533e+07,22.698,22.698,22.698,6420.01,6420.01,6420.01,326869,326869,326869,247.846,247.846,247.846,2182.59,2182.59,2182.59,637953,637953,637953,0.0485792,0.0485792,0.0485792,1.19292,1.19292,1.19292,7.34974,7.34974,7.34974
790,2.38758e+06,2.38758e+06,2.38758e+06,2.90145,2.90145,2.90145,3600.06,3600.06,3600.06,4.48239e+06,4.48239e+06,4.48239e+06,2.37637e+07,2.37637e+07,2.37637e+07,20.6759,20.6759,20.6759,6377.3,6377.3,6377.3,324630,324630,324630,224.462,224.462,224.462,1978.3,1978.3,1978.3,633338,633338,633338,0.0442122,0.0442122,0.0442122,1.19292,1.19292,1.19292,7.30046,7.30046,7.30046
791,2.38684e+06,2.38684e+06,2.38684e+06,2.64537,2.64537,2.64537,3578.58,3578.58,3578.58,4.4791e+06,4.4791e+06,4.4791e+06,2.37738e+07,2.37738e+07,2.37738e+07,18.8636,18.8636,18.8636,6337.11,6337.11,6337.11,322498,322498,322498,203.607,203.607,203.607,1795.92,1795.92,1795.92,628936,628936,628936,0.0403013,0.0403013,0.0403013,1.19292,1.19292,1.19292,7.25404,7.25404,7.25404
