index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.72891e+06,1772.03,6455.14,4.30924e+06,6.92338e+06,5362.63,12310.5,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.35269,1.76631,2.57582
0,783,1.72891e+06,1772.05,6455.18,4.30924e+06,6.92338e+06,5362.61,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.799793,2.25482,4.1801
0,784,1.72891e+06,1772.05,6455.2,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.40638,0,6.4676
0,785,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0,3.50687,5.93734
0,786,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,2.2952,3.95329,5.17529
0,787,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.882825,1.83751,1.61807
0,788,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0,3.41746,6.02746
0,789,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,2.24978,2.20503,5.39979
0,790,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.81228,2.45079,4.82493
0,791,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.2495,0,3.44597
0,792,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.88152,1.62667,2.55464
0,793,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.45469,1.27619,8.59752
0,794,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.466862,0.503937,7.58981
0,795,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.855433,4.11116,6.53383
0,796,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.405174,1.92272,3.89639
0,797,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.45456,1.10857,2.53672
0,798,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.64609,2.56139,2.70392
0,799,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.00014,2.17785,3.74111
0,800,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.664529,2.80704,4.86403
0,801,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.00896,1.08395,4.08739
0,802,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.450959,0.738137,8.54192
0,803,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.15463,0.235051,3.86048
0,804,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.939252,1.8619,4.33007
0,805,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.18535,1.01474,5.28312
0,806,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.846643,0,2.84665
0,807,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.995617,2.03108,6.83246
0,808,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0,3.86921,6.55075
0,809,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,2.17638,3.87132,5.04722
0,810,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.67844,0,3.21264
0,811,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.876534,2.58694,5.42643
0,812,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.750476,2.32066,4.24718
0,813,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.14113,0.138709,4.57096
0,814,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.226387,3.75918,3.70344
0,815,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.32352,4.03788,4.67144
0,816,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,2.48365,1.1304,2.98873
0,817,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.63263,2.83146,2.67724
0,818,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.31857,1.24456,3.2404
0,819,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.698238,4.11277,0.941322
0,820,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.871373,1.47294,5.24345
0,821,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,2.14666,2.03725,2.5382
0,822,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.950918,0.380244,5.5238
0,823,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.86629,1.04897,5.48221
0,824,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.903119,0.0359055,4.41849
0,825,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.846836,1.83539,3.53693
0,826,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.57992,2.16702,3.55385
0,827,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.86471,2.68643,7.2729
0,828,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,2.49541,1.29521,3.52987
0,829,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.25311,1.32612,5.3673
0,830,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.450328,1.54911,1.62129
0,831,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.369726,1.49386,8.29647
0,832,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0,3.17008,0.145172
0,833,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,2.54894,1.63932,0.709121
0,834,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.31833,3.89439,2.03151
0,835,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.67331,1.70009,0
0,836,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,1.56768,1.27593,3.05417
0,837,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.717916,0.70575,5.17299
0,838,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.553462,1.0198,6.59646
0,839,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,2.64871,2.50019,3.77292
0,840,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0.214549,1.24128,5.15131
0,841,1.72891e+06,1772.06,6455.21,4.30924e+06,6.92338e+06,5362.6,12310.4,937373,180041,2.41534e+06,8.56619e+06,1.3649,2.0541,4.56278,0,2.96641,1.6538
