time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.76986e+06,2.76986e+06,2.76986e+06,3030.61,3030.61,3030.61,11214.6,11214.6,11214.6,2.86932e+06,2.86932e+06,2.86932e+06,5.71667e+06,5.71667e+06,5.71667e+06,4758.57,4758.57,4758.57,9107.04,9107.04,9107.04,1.11132e+06,1.11132e+06,1.11132e+06,201227,201227,201227,2.79214e+06,2.79214e+06,2.79214e+06,1.02981e+07,1.02981e+07,1.02981e+07,1.47706,1.47706,1.47706,0.443833,0.443833,0.443833,4.96155,4.96155,4.96155
783,2.77229e+06,2.77229e+06,2.77229e+06,3084.58,3084.58,3084.58,11134.3,11134.3,11134.3,2.86618e+06,2.86618e+06,2.86618e+06,5.72667e+06,5.72667e+06,5.72667e+06,4847.59,4847.59,4847.59,9024.94,9024.94,9024.94,1.10705e+06,1.10705e+06,1.10705e+06,200571,200571,200571,2.78531e+06,2.78531e+06,2.78531e+06,1.02529e+07,1.02529e+07,1.02529e+07,1.50367,1.50367,1.50367,0.443833,0.443833,0.443833,4.92125,4.92125,4.92125
784,2.77474e+06,2.77474e+06,2.77474e+06,3141.65,3141.65,3141.65,11057.5,11057.5,11057.5,2.86303e+06,2.86303e+06,2.86303e+06,5.73656e+06,5.73656e+06,5.73656e+06,4941.45,4941.45,4941.45,8945.83,8945.83,8945.83,1.10271e+06,1.10271e+06,1.10271e+06,200054,200054,200054,2.78044e+06,2.78044e+06,2.78044e+06,1.0207e+07,1.0207e+07,1.0207e+07,1.53178,1.53178,1.53178,0.443833,0.443833,0.443833,4.88255,4.88255,4.88255
785,2.77719e+06,2.77719e+06,2.77719e+06,3201.87,3201.87,3201.87,10984.2,10984.2,10984.2,2.85988e+06,2.85988e+06,2.85988e+06,5.74632e+06,5.74632e+06,5.74632e+06,5040.24,5040.24,5040.24,8869.66,8869.66,8869.66,1.09831e+06,1.09831e+06,1.09831e+06,199676,199676,199676,2.77756e+06,2.77756e+06,2.77756e+06,1.01605e+07,1.01605e+07,1.01605e+07,1.56142,1.56142,1.56142,0.443833,0.443833,0.443833,4.84542,4.84542,4.84542
786,2.77965e+06,2.77965e+06,2.77965e+06,3265.26,3265.26,3265.26,10914,10914,10914,2.85673e+06,2.85673e+06,2.85673e+06,5.75594e+06,5.75594e+06,5.75594e+06,5144.04,5144.04,5144.04,8796.34,8796.34,8796.34,1.09387e+06,1.09387e+06,1.09387e+06,199440,199440,199440,2.77669e+06,2.77669e+06,2.77669e+06,1.01134e+07,1.01134e+07,1.01134e+07,1.59262,1.59262,1.59262,0.443833,0.443833,0.443833,4.80981,4.80981,4.80981
787,2.78211e+06,2.78211e+06,2.78211e+06,3331.89,3331.89,3331.89,10847.1,10847.1,10847.1,2.85358e+06,2.85358e+06,2.85358e+06,5.7654e+06,5.7654e+06,5.7654e+06,5252.96,5252.96,5252.96,8725.77,8725.77,8725.77,1.08939e+06,1.08939e+06,1.08939e+06,199346,199346,199346,2.77784e+06,2.77784e+06,2.77784e+06,1.0066e+07,1.0066e+07,1.0066e+07,1.62541,1.62541,1.62541,0.443833,0.443833,0.443833,4.77565,4.77565,4.77565
788,2.78456e+06,2.78456e+06,2.78456e+06,3401.8,3401.8,3401.8,10783.1,10783.1,10783.1,2.85043e+06,2.85043e+06,2.85043e+06,5.7747e+06,5.7747e+06,5.7747e+06,5367.07,5367.07,5367.07,8657.82,8657.82,8657.82,1.08489e+06,1.08489e+06,1.08489e+06,199396,199396,199396,2.78106e+06,2.78106e+06,2.78106e+06,1.00183e+07,1.00183e+07,1.00183e+07,1.6598,1.6598,1.6598,0.443833,0.443833,0.443833,4.7429,4.7429,4.7429
789,2.78699e+06,2.78699e+06,2.78699e+06,3475.05,3475.05,3475.05,10721.9,10721.9,10721.9,2.84727e+06,2.84727e+06,2.84727e+06,5.78383e+06,5.78383e+06,5.78383e+06,5486.46,5486.46,5486.46,8592.38,8592.38,8592.38,1.08037e+06,1.08037e+06,1.08037e+06,199593,199593,199593,2.78635e+06,2.78635e+06,2.78635e+06,9.97039e+06,9.97039e+06,9.97039e+06,1.69582,1.69582,1.69582,0.443833,0.443833,0.443833,4.71147,4.71147,4.71147
790,2.78939e+06,2.78939e+06,2.78939e+06,3551.68,3551.68,3551.68,10663.4,10663.4,10663.4,2.84411e+06,2.84411e+06,2.84411e+06,5.79276e+06,5.79276e+06,5.79276e+06,5611.23,5611.23,5611.23,8529.31,8529.31,8529.31,1.07583e+06,1.07583e+06,1.07583e+06,199936,199936,199936,2.79374e+06,2.79374e+06,2.79374e+06,9.92235e+06,9.92235e+06,9.92235e+06,1.73351,1.73351,1.73351,0.443833,0.443833,0.443833,4.68131,4.68131,4.68131
791,2.79177e+06,2.79177e+06,2.79177e+06,3631.76,3631.76,3631.76,10607.4,10607.4,10607.4,2.84094e+06,2.84094e+06,2.84094e+06,5.8015e+06,5.8015e+06,5.8015e+06,5741.45,5741.45,5741.45,8468.49,8468.49,8468.49,1.0713e+06,1.0713e+06,1.0713e+06,200429,200429,200429,2.80326e+06,2.80326e+06,2.80326e+06,9.87427e+06,9.87427e+06,9.87427e+06,1.77289,1.77289,1.77289,0.443833,0.443833,0.443833,4.65234,4.65234,4.65234
792,2.79412e+06,2.79412e+06,2.79412e+06,3715.33,3715.33,3715.33,10553.7,10553.7,10553.7,2.83777e+06,2.83777e+06,2.83777e+06,5.81003e+06,5.81003e+06,5.81003e+06,5877.22,5877.22,5877.22,8409.77,8409.77,8409.77,1.06678e+06,1.06678e+06,1.06678e+06,201073,201073,201073,2.81494e+06,2.81494e+06,2.81494e+06,9.82621e+06,9.82621e+06,9.82621e+06,1.81398,1.81398,1.81398,0.443833,0.443833,0.443833,4.62447,4.62447,4.62447
793,2.79642e+06,2.79642e+06,2.79642e+06,3802.44,3802.44,3802.44,10502.2,10502.2,10502.2,2.83459e+06,2.83459e+06,2.83459e+06,5.81834e+06,5.81834e+06,5.81834e+06,6018.61,6018.61,6018.61,8353.01,8353.01,8353.01,1.06226e+06,1.06226e+06,1.06226e+06,201870,201870,201870,2.82879e+06,2.82879e+06,2.82879e+06,9.77823e+06,9.77823e+06,9.77823e+06,1.85682,1.85682,1.85682,0.443833,0.443833,0.443833,4.59764,4.59764,4.59764
