time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,748191,748191,748191,225.559,225.559,225.559,2816.08,2816.08,2816.08,5.63163e+06,5.63163e+06,5.63163e+06,7.13152e+06,7.13152e+06,7.13152e+06,1610.17,1610.17,1610.17,15923.3,15923.3,15923.3,852529,852529,852529,55477,55477,55477,713294,713294,713294,8.75479e+06,8.75479e+06,8.75479e+06,0.351185,0.351185,0.351185,3.07382,3.07382,3.07382,4.55641,4.55641,4.55641
783,748191,748191,748191,225.565,225.565,225.565,2816.1,2816.1,2816.1,5.63163e+06,5.63163e+06,5.63163e+06,7.13152e+06,7.13152e+06,7.13152e+06,1610.16,1610.16,1610.16,15923.3,15923.3,15923.3,852529,852529,852529,55477,55477,55477,713294,713294,713294,8.75479e+06,8.75479e+06,8.75479e+06,0.351185,0.351185,0.351185,3.07382,3.07382,3.07382,4.55641,4.55641,4.55641
784,748191,748191,748191,225.567,225.567,225.567,2816.11,2816.11,2816.11,5.63163e+06,5.63163e+06,5.63163e+06,7.13152e+06,7.13152e+06,7.13152e+06,1610.16,1610.16,1610.16,15923.3,15923.3,15923.3,852529,852529,852529,55477,55477,55477,713294,713294,713294,8.75479e+06,8.75479e+06,8.75479e+06,0.351185,0.351185,0.351185,3.07382,3.07382,3.07382,4.55641,4.55641,4.55641
785,748191,748191,748191,225.568,225.568,225.568,2816.11,2816.11,2816.11,5.63163e+06,5.63163e+06,5.63163e+06,7.13152e+06,7.13152e+06,7.13152e+06,1610.16,1610.16,1610.16,15923.3,15923.3,15923.3,852529,852529,852529,55477,55477,55477,713294,713294,713294,8.75479e+06,8.75479e+06,8.75479e+06,0.351185,0.351185,0.351185,3.07382,3.07382,3.07382,4.55641,4.55641,4.55641
786,748191,748191,748191,225.568,225.568,225.568,2816.11,2816.11,2816.11,5.63163e+06,5.63163e+06,5.63163e+06,7.13152e+06,7.13152e+06,7.13152e+06,1610.16,1610.16,1610.16,15923.3,15923.3,15923.3,852529,852529,852529,55477,55477,55477,713294,713294,713294,8.75479e+06,8.75479e+06,8.75479e+06,0.351185,0.351185,0.351185,3.07382,3.07382,3.07382,4.55641,4.55641,4.55641
787,748191,748191,748191,225.568,225.568,225.568,2816.11,2816.11,2816.11,5.63163e+06,5.63163e+06,5.63163e+06,7.13152e+06,7.13152e+06,7.13152e+06,1610.16,1610.16,1610.16,15923.3,15923.3,15923.3,852529,852529,852529,55477,55477,55477,713294,713294,713294,8.75479e+06,8.75479e+06,8.75479e+06,0.351185,0.351185,0.351185,3.07382,3.07382,3.07382,4.55641,4.55641,4.55641
788,748191,748191,748191,225.568,225.568,225.568,2816.11,2816.11,2816.11,5.63163e+06,5.63163e+06,5.63163e+06,7.13152e+06,7.13152e+06,7.13152e+06,1610.16,1610.16,1610.16,15923.3,15923.3,15923.3,852529,852529,852529,55477,55477,55477,713294,713294,713294,8.75479e+06,8.75479e+06,8.75479e+06,0.351185,0.351185,0.351185,3.07382,3.07382,3.07382,4.55641,4.55641,4.55641
789,748191,748191,748191,225.568,225.568,225.568,2816.11,2816.11,2816.11,5.63163e+06,5.63163e+06,5.63163e+06,7.13152e+06,7.13152e+06,7.13152e+06,1610.16,1610.16,1610.16,15923.3,15923.3,15923.3,852529,852529,852529,55477,55477,55477,713294,713294,713294,8.75479e+06,8.75479e+06,8.75479e+06,0.351185,0.351185,0.351185,3.07382,3.07382,3.07382,4.55641,4.55641,4.55641
790,748191,748191,748191,225.568,225.568,225.568,2816.11,2816.11,2816.11,5.63163e+06,5.63163e+06,5.63163e+06,7.13152e+06,7.13152e+06,7.13152e+06,1610.16,1610.16,1610.16,15923.3,15923.3,15923.3,852529,852529,852529,55477,55477,55477,713294,713294,713294,8.75479e+06,8.75479e+06,8.75479e+06,0.351185,0.351185,0.351185,3.07382,3.07382,3.07382,4.55641,4.55641,4.55641
791,748191,748191,748191,225.568,225.568,225.568,2816.11,2816.11,2816.11,5.63163e+06,5.63163e+06,5.63163e+06,7.13152e+06,7.13152e+06,7.13152e+06,1610.16,1610.16,1610.16,15923.3,15923.3,15923.3,852529,852529,852529,55477,55477,55477,713294,713294,713294,8.75479e+06,8.75479e+06,8.75479e+06,0.351185,0.351185,0.351185,3.07382,3.07382,3.07382,4.55641,4.55641,4.55641
