index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.51181e+06,197.849,1992.53,5.83371e+06,2.55179e+07,1653.61,3754.39,185539,15696,129970,347355,3.37906,1.80325,4.16625,3.97635,2.25227,6.39033
0,783,1.51312e+06,190.201,2017.21,5.8392e+06,2.5506e+07,1587.94,3802.6,187474,15131.3,125166,351168,3.24693,1.80325,4.21769,3.83143,1.23169,6.06502
0,784,1.51442e+06,182.656,2043.49,5.84451e+06,2.54945e+07,1523.3,3853.8,189571,14571.6,120414,355281,3.11674,1.80325,4.27253,4.96367,1.52024,5.38511
0,785,1.5157e+06,175.225,2071.32,5.84964e+06,2.54832e+07,1459.78,3907.87,191825,14017.7,115723,359687,2.98868,1.80325,4.33066,3.01332,2.33016,3.65232
0,786,1.51695e+06,167.917,2100.61,5.85459e+06,2.54723e+07,1397.47,3964.7,194232,13470.7,111100,364376,2.86291,1.80325,4.39194,3.72862,2.47585,3.28809
0,787,1.51818e+06,160.742,2131.3,5.85934e+06,2.54617e+07,1336.41,4024.12,196786,12931.3,106551,369339,2.73958,1.80325,4.45623,0.546509,1.46239,5.59441
0,788,1.51938e+06,153.707,2163.3,5.8639e+06,2.54514e+07,1276.68,4085.98,199481,12400.3,102082,374562,2.6188,1.80325,4.52333,0,1.73019,0.137019
0,789,1.52054e+06,146.82,2196.51,5.86825e+06,2.54414e+07,1218.34,4150.1,202309,11878.4,97698.9,380034,2.5007,1.80325,4.59307,1.96195,4.03746,2.49966
0,790,1.52167e+06,140.087,2230.82,5.87239e+06,2.54318e+07,1161.42,4216.28,205261,11366.3,93406,385738,2.38539,1.80325,4.66522,5.87083,3.11121,6.72664
0,791,1.52275e+06,133.515,2266.13,5.87632e+06,2.54224e+07,1105.97,4284.31,208331,10864.4,89207.7,391658,2.27296,1.80325,4.73957,4.12547,3.17933,8.42653
0,792,1.52379e+06,127.109,2302.3,5.88004e+06,2.54134e+07,1052.03,4353.95,211507,10373.4,85107.9,397776,2.16349,1.80325,4.81586,0,0.522043,7.24275
0,793,1.52479e+06,120.874,2339.22,5.88353e+06,2.54047e+07,999.64,4424.96,214779,9893.75,81110,404073,2.05705,1.80325,4.89383,2.37829,2.00861,3.00643
0,794,1.52573e+06,114.815,2376.73,5.88681e+06,2.53964e+07,948.817,4497.07,218136,9425.83,77217,410527,1.95371,1.80325,4.97319,1.93079,4.08309,5.71089
0,795,1.52662e+06,108.936,2414.7,5.88987e+06,2.53883e+07,899.591,4570.02,221567,8970.07,73431.7,417116,1.85352,1.80325,5.05364,0.568759,0.97964,2.62344
0,796,1.52746e+06,103.241,2452.98,5.8927e+06,2.53806e+07,851.982,4643.51,225057,8526.81,69756.4,423815,1.75653,1.80325,5.13487,2.52814,1.30874,6.48618
0,797,1.52824e+06,97.7311,2491.41,5.89531e+06,2.53733e+07,806.006,4717.26,228595,8096.37,66193,430600,1.66278,1.80325,5.21656,0.801279,1.52059,7.61666
0,798,1.52897e+06,92.4102,2529.84,5.8977e+06,2.53663e+07,761.675,4790.96,232166,7679.02,62743.4,437444,1.5723,1.80325,5.29839,2.53155,0,5.8488
0,799,1.52964e+06,87.28,2568.11,5.89987e+06,2.53596e+07,718.997,4864.32,235757,7274.99,59408.8,444322,1.48511,1.80325,5.38002,1.83224,2.92788,1.26005
0,800,1.53025e+06,82.3418,2606.05,5.90183e+06,2.53533e+07,677.975,4937.04,239352,6884.47,56190.3,451205,1.40122,1.80325,5.4611,2.39574,0.204153,9.25312
0,801,1.53081e+06,77.5964,2643.52,5.90357e+06,2.53473e+07,638.608,5008.81,242938,6507.63,53088.7,458065,1.32064,1.80325,5.54132,1.54745,0,5.36938
0,802,1.53131e+06,73.0442,2680.36,5.9051e+06,2.53417e+07,600.891,5079.36,246499,6144.58,50104.3,464876,1.24336,1.80325,5.62035,1.5084,0.989219,10.7718
