index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.61345e+06,286.593,942.775,4.17097e+06,2.3466e+07,1971.38,1644.5,73783.5,17736.6,160632,144999,4.11856,1.02647,1.83627,3.79543,1.57226,1.21752
0,783,2.61989e+06,276.456,998.008,4.1782e+06,2.34505e+07,1896.84,1740.85,77565.1,17091.5,154436,152502,3.96376,1.02647,1.94131,6.99006,0,0
0,784,2.6262e+06,266.684,1059.11,4.18514e+06,2.34351e+07,1825.25,1847.41,81780,16474.2,148524,160861,3.81527,1.02647,2.05765,7.4292,0,2.23462
0,785,2.63236e+06,257.222,1126.48,4.19177e+06,2.342e+07,1756.22,1964.89,86459.8,15881.7,142870,170137,3.67233,1.02647,2.18613,3.56235,1.14792,1.45016
0,786,2.63833e+06,248.017,1200.55,4.19808e+06,2.3405e+07,1689.39,2094.02,91637.9,15311.1,137442,180398,3.53415,1.02647,2.32757,0.873868,0.349684,0
0,787,2.64408e+06,239.02,1281.72,4.20406e+06,2.33902e+07,1624.41,2235.51,97347.9,14759.4,132215,191711,3.40001,1.02647,2.4828,4.14239,0.975822,1.61021
0,788,2.64959e+06,230.184,1370.34,4.20968e+06,2.33756e+07,1560.94,2390,103623,14223.8,127160,204142,3.2692,1.02647,2.65259,1.50155,2.1761,2.35972
0,789,2.65483e+06,221.464,1466.75,4.21493e+06,2.3361e+07,1498.67,2558.05,110497,13701.4,122252,217757,3.14105,1.02647,2.83764,2.71656,0,1.88337
0,790,2.65977e+06,212.819,1571.19,4.21979e+06,2.33465e+07,1437.3,2740.1,117997,13189.7,117467,232613,3.01495,1.02647,3.03852,5.04979,0,2.69455
0,791,2.66437e+06,204.211,1683.8,4.22424e+06,2.33322e+07,1376.58,2936.39,126148,12686.1,112780,248760,2.89033,1.02647,3.25562,2.93993,0,5.49
0,792,2.6686e+06,195.609,1804.57,4.22825e+06,2.3318e+07,1316.28,3146.94,134970,12188.4,108172,266235,2.7667,1.02647,3.4891,4.70195,0.520919,2.72133
0,793,2.67245e+06,186.986,1933.35,4.23181e+06,2.33039e+07,1256.21,3371.48,144472,11694.5,103622,285059,2.64364,1.02647,3.7388,5.66199,2.29935,3.67607
0,794,2.67586e+06,178.325,2069.76,4.23488e+06,2.32901e+07,1196.25,3609.37,154651,11202.6,99114.2,305227,2.52081,1.02647,4.00422,0.229248,0.328908,4.22004
0,795,2.67883e+06,169.615,2213.21,4.23746e+06,2.32764e+07,1136.3,3859.59,165492,10711.3,94635.3,326709,2.39801,1.02647,4.28439,1.54468,0.879543,6.21755
0,796,2.68132e+06,160.855,2362.84,4.23952e+06,2.3263e+07,1076.34,4120.64,176964,10219.5,90174.8,349443,2.27511,1.02647,4.57787,2.15044,1.50297,4.32221
0,797,2.68331e+06,152.053,2517.51,4.24104e+06,2.32499e+07,1016.41,4390.56,189014,9726.64,85726.2,373329,2.15213,1.02647,4.88268,1.23988,1.11546,4.65375
0,798,2.6848e+06,143.227,2675.8,4.24201e+06,2.32373e+07,956.617,4666.9,201573,9232.51,81287.2,398225,2.02923,1.02647,5.19626,0,0.786922,4.43545
0,799,2.68576e+06,134.408,2836.05,4.24243e+06,2.32252e+07,897.116,4946.76,214547,8737.49,76859.7,423949,1.90669,1.02647,5.51555,0.612079,0.982084,5.45575
0,800,2.68621e+06,125.63,2996.35,4.24229e+06,2.32138e+07,838.13,5226.83,227824,8242.45,72449.8,450275,1.7849,1.02647,5.83696,1.06263,0,7.50269
0,801,2.68613e+06,116.941,3154.64,4.2416e+06,2.32031e+07,779.93,5503.49,241269,7748.73,68067.8,476938,1.66439,1.02647,6.15651,3.82007,1.91505,1.57752
0,802,2.68556e+06,108.39,3308.75,4.24036e+06,2.31934e+07,722.822,5772.96,254733,7258.16,63728.1,503640,1.54575,1.02647,6.46995,0.682369,1.62061,5.79895
0,803,2.68449e+06,100.031,3456.5,4.23859e+06,2.31846e+07,667.137,6031.42,268054,6772.93,59448.1,530056,1.42966,1.02647,6.7729,0.853741,0.339675,8.27786
0,804,2.68298e+06,91.9189,3595.82,4.23631e+06,2.31771e+07,613.21,6275.21,281060,6295.54,55247.7,555849,1.31681,1.02647,7.06108,1.69774,0,10.7425
0,805,2.68104e+06,84.1129,3724.78,4.23356e+06,2.31709e+07,561.36,6501.05,293584,5828.64,51148.5,580679,1.20789,1.02647,7.33046,2.13181,0.447262,8.18949
0,806,2.67872e+06,76.6542,3841.81,4.23036e+06,2.3166e+07,511.887,6706.03,305461,5374.97,47172.4,604220,1.10354,1.02647,7.57752,0.0781784,1.07902,8.61924
0,807,2.67607e+06,69.5872,3945.65,4.22677e+06,2.31627e+07,465.043,6887.96,316544,4937.18,43340.9,626175,1.00434,1.02647,7.79933,2.42108,1.4658,7.8728
0,808,2.67314e+06,62.9446,4035.44,4.22282e+06,2.31609e+07,421.026,7045.3,326702,4517.71,39673.6,646285,0.910756,1.02647,7.99377,0,1.87047,4.27071
0,809,2.66997e+06,56.7495,4110.75,4.21855e+06,2.31607e+07,379.975,7177.27,335832,4118.69,36187.8,664342,0.823149,1.02647,8.15951,0.967614,0,11.0597
0,810,2.66663e+06,51.0149,4171.57,4.21402e+06,2.3162e+07,341.964,7283.8,343861,3741.86,32897.5,680197,0.741739,1.02647,8.2961,0.529798,1.4758,7.93076
0,811,2.66315e+06,45.7441,4218.28,4.20927e+06,2.31649e+07,307.009,7365.53,350745,3388.52,29812.9,693764,0.66662,1.02647,8.40388,0,0.153176,8.22361
0,812,2.6596e+06,40.9312,4251.57,4.20435e+06,2.31693e+07,275.067,7423.66,356472,3059.48,26940.4,705016,0.597763,1.02647,8.48391,2.36899,0.535235,8.50544
0,813,2.656e+06,36.5628,4272.41,4.1993e+06,2.31751e+07,246.046,7459.87,361058,2755.07,24282.5,713984,0.53503,1.02647,8.53787,0.183428,0.590109,11.501
0,814,2.65241e+06,32.6191,4281.97,4.19416e+06,2.31823e+07,219.816,7476.15,364544,2475.21,21837.9,720753,0.478191,1.02647,8.56789,0.508608,0.165381,8.13649
0,815,2.64886e+06,29.0754,4281.51,4.18896e+06,2.31906e+07,196.218,7474.76,366995,2219.4,19602,725448,0.426946,1.02647,8.57642,0.758564,0.965809,6.53943
0,816,2.64538e+06,25.9042,4272.37,4.18374e+06,2.31999e+07,175.072,7458.02,368489,1986.81,17567.6,728229,0.380943,1.02647,8.56609,0,0.568542,5.04122
0,817,2.642e+06,23.0761,4255.89,4.17853e+06,2.32102e+07,156.187,7428.26,369118,1776.34,15725.2,729279,0.339796,1.02647,8.53957,0,1.05882,15.8425
0,818,2.63873e+06,20.561,4233.34,4.17335e+06,2.32213e+07,139.366,7387.73,368980,1586.71,14063.6,728795,0.303106,1.02647,8.49949,1.29891,1.27504,5.93399
0,819,2.6356e+06,18.3293,4205.92,4.16822e+06,2.3233e+07,124.418,7338.56,368177,1416.49,12570.6,726979,0.270471,1.02647,8.44837,0.15896,1.54173,9.28016
0,820,2.63262e+06,16.3524,4174.74,4.16316e+06,2.32452e+07,111.155,7282.67,366809,1264.2,11233.3,724033,0.2415,1.02647,8.38851,0.386915,2.63844,10.1173
0,821,2.62978e+06,14.6033,4140.79,4.15817e+06,2.32578e+07,99.4025,7221.8,364972,1128.32,10038.7,720148,0.215817,1.02647,8.32203,0.241494,1.88602,9.08766
0,822,2.62711e+06,13.0569,4104.91,4.15328e+06,2.32708e+07,88.9954,7157.49,362756,1007.36,8973.91,715507,0.193071,1.02647,8.25078,0,1.96717,4.81018
0,823,2.62461e+06,11.6902,4067.88,4.14848e+06,2.32839e+07,79.7829,7091.04,360245,899.868,8026.52,710276,0.172938,1.02647,8.17639,0.382069,1.44448,5.45348
0,824,2.62227e+06,10.4822,4030.3,4.14378e+06,2.32972e+07,71.6281,7023.59,357513,804.48,7184.72,704605,0.15512,1.02647,8.10026,0.326371,0.525589,7.85285
0,825,2.62009e+06,9.41419,3992.73,4.13919e+06,2.33105e+07,64.4073,6956.06,354627,719.914,6437.45,698628,0.139349,1.02647,8.02355,0.442142,0.406269,8.97995
0,826,2.61807e+06,8.46936,3955.6,4.13471e+06,2.33237e+07,58.01,6889.25,351646,644.988,5774.49,692460,0.125383,1.02647,7.94725,0,2.64712,9.14312
0,827,2.6162e+06,7.63281,3919.25,4.13033e+06,2.3337e+07,52.3378,6823.76,348618,578.621,5186.49,686200,0.113007,1.02647,7.87216,0.105563,0,11.1543
0,828,2.61448e+06,6.89138,3883.97,4.12605e+06,2.33501e+07,47.3036,6760.1,345586,519.833,4664.95,679935,0.102032,1.02647,7.7989,0,1.76308,2.16887
0,829,2.61291e+06,6.23347,3849.99,4.12188e+06,2.3363e+07,42.8305,6698.66,342585,467.742,4202.24,673732,0.0922868,1.02647,7.72799,0,1.98942,9.03295
0,830,2.61148e+06,5.64892,3817.45,4.1178e+06,2.33758e+07,38.8511,6639.73,339644,421.561,3791.5,667650,0.0836245,1.02647,7.65982,0.316835,2.4181,2.4067
0,831,2.61017e+06,5.12881,3786.5,4.11382e+06,2.33884e+07,35.306,6583.53,336786,380.589,3426.62,661735,0.0759142,1.02647,7.59466,0.106481,0,8.78595
0,832,2.60899e+06,4.66534,3757.19,4.10993e+06,2.34008e+07,32.1433,6530.19,334030,344.203,3102.2,656024,0.0690417,1.02647,7.53273,0.340581,1.70094,5.383
0,833,2.60793e+06,4.2517,3729.6,4.10613e+06,2.3413e+07,29.3174,6479.83,331390,311.855,2813.44,650544,0.0629068,1.02647,7.47416,0,0,6.1271
0,834,2.60697e+06,3.88193,3703.74,4.10242e+06,2.3425e+07,26.7885,6432.48,328875,283.063,2556.12,645317,0.0574218,1.02647,7.41904,0.274705,2.0399,9.50805
0,835,2.60611e+06,3.55083,3679.63,4.09878e+06,2.34367e+07,24.5218,6388.15,326494,257.401,2326.52,640356,0.0525102,1.02647,7.36738,0,1.66726,9.87446
0,836,2.60535e+06,3.25388,3657.24,4.09521e+06,2.34482e+07,22.4868,6346.82,324252,234.496,2121.37,635672,0.0481049,1.02647,7.31919,0.102847,1.39113,8.36072
0,837,2.60468e+06,2.9871,3636.55,4.09171e+06,2.34595e+07,20.657,6308.46,322151,214.022,1937.8,631269,0.0441474,1.02647,7.27442,0.249783,0.530837,9.96129
