index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.55656e+06,1363.85,5816.03,4.5415e+06,7.07738e+06,4680.35,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.653669,2.78119,4.97917
0,783,1.55656e+06,1363.84,5816,4.5415e+06,7.07738e+06,4680.36,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.185171,4.17754,3.78859
0,784,1.55656e+06,1363.83,5815.99,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,1.68014,0,6.72637
0,785,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,2.02192,2.4352,5.67568
0,786,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,2.17999,0.828904,3.05743
0,787,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.597693,2.20389,3.20299
0,788,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,1.98731,1.17968,3.65826
0,789,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.866529,2.1523,8.51501
0,790,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.435987,0,3.96799
0,791,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,2.16747,1.242,6.28526
0,792,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,1.966,3.88169,4.70215
0,793,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.717163,2.05437,3.87816
0,794,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.592637,2.77802,6.14073
0,795,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0,4.67641,2.78279
0,796,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,2.13287,4.06686,7.70657
0,797,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,1.37801,1.69637,5.45321
0,798,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.0664341,1.81086,6.52028
0,799,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.113281,0,4.98037
0,800,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.90659,2.47791,4.73992
0,801,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,2.93013,1.12333,5.35158
0,802,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0,1.64621,6.77026
0,803,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.547432,3.34253,6.35359
0,804,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.270474,3.15039,3.17217
0,805,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,1.32774,4.69091,7.85146
0,806,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,1.0123,1.67686,2.34326
0,807,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.59463,2.10851,4.8952
0,808,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,1.78152,3.28283,7.13218
0,809,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.44587,4.97593,7.2517
0,810,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.765967,1.32346,1.47634
0,811,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.41116,5.26626,2.47526
0,812,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0,3.23576,4.26735
0,813,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,1.13182,0.914127,1.78183
0,814,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.738944,2.34397,7.51256
0,815,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,2.21494,3.57096,5.77937
0,816,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,2.29358,3.14921,1.94243
0,817,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,2.64058,1.07643,3.29186
0,818,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.823734,0.502984,4.62744
0,819,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,1.6804,2.13757,4.8023
0,820,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.346122,2.13168,6.87364
0,821,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,1.64997,1.61651,7.08433
0,822,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,1.32874,3.8347,7.56835
0,823,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,2.36411,4.07238,6.01974
0,824,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,1.25375,4.41685,8.83655
0,825,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,1.22349,4.81331,5.10421
0,826,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.625606,0,2.79633
0,827,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.574888,3.92911,6.19576
0,828,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.468778,0.954471,5.89463
0,829,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.996011,2.69412,6.99773
0,830,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,2.25492,0,6.22844
0,831,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0,1.9837,7.85367
0,832,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0,3.53902,5.29178
0,833,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,1.8059,1.36388,7.12832
0,834,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0.0251582,1.58785,2.52718
0,835,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,1.40817,1.7322,6.28418
0,836,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,2.72848,0,2.57311
0,837,1.55656e+06,1363.83,5815.98,4.5415e+06,7.07738e+06,4680.37,12945.9,935208,155323,2.06865e+06,8.59383e+06,1.15629,2.25951,4.56188,0,2.41405,3.87528
