time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,3.06507e+06,3.06507e+06,3.06507e+06,3.74747,3.74747,3.74747,3927.8,3927.8,3927.8,2.92044e+06,2.92044e+06,2.92044e+06,2.37341e+07,2.37341e+07,2.37341e+07,25.3619,25.3619,25.3619,6241.9,6241.9,6241.9,332963,332963,332963,163.098,163.098,163.098,1666.49,1666.49,1666.49,629987,629987,629987,0.0507256,0.0507256,0.0507256,0.638073,0.638073,0.638073,7.41615,7.41615,7.41615
783,3.06456e+06,3.06456e+06,3.06456e+06,3.95421,3.95421,3.95421,3929.87,3929.87,3929.87,2.9171e+06,2.9171e+06,2.9171e+06,2.37456e+07,2.37456e+07,2.37456e+07,26.776,26.776,26.776,6242.26,6242.26,6242.26,333182,333182,333182,171.553,171.553,171.553,1754.11,1754.11,1754.11,630070,630070,630070,0.0535142,0.0535142,0.0535142,0.638073,0.638073,0.638073,7.41793,7.41793,7.41793
784,3.06404e+06,3.06404e+06,3.06404e+06,4.17797,4.17797,4.17797,3931.91,3931.91,3931.91,2.91377e+06,2.91377e+06,2.91377e+06,2.37571e+07,2.37571e+07,2.37571e+07,28.3069,28.3069,28.3069,6242.59,6242.59,6242.59,333400,333400,333400,180.692,180.692,180.692,1848.84,1848.84,1848.84,630151,630151,630151,0.0565322,0.0565322,0.0565322,0.638073,0.638073,0.638073,7.41968,7.41968,7.41968
785,3.06352e+06,3.06352e+06,3.06352e+06,4.42033,4.42033,4.42033,3933.93,3933.93,3933.93,2.91046e+06,2.91046e+06,2.91046e+06,2.37686e+07,2.37686e+07,2.37686e+07,29.9656,29.9656,29.9656,6242.89,6242.89,6242.89,333617,333617,333617,190.575,190.575,190.575,1951.34,1951.34,1951.34,630229,630229,630229,0.0598007,0.0598007,0.0598007,0.638073,0.638073,0.638073,7.42139,7.42139,7.42139
786,3.06299e+06,3.06299e+06,3.06299e+06,4.68318,4.68318,4.68318,3935.92,3935.92,3935.92,2.90715e+06,2.90715e+06,2.90715e+06,2.37801e+07,2.37801e+07,2.37801e+07,31.7638,31.7638,31.7638,6243.14,6243.14,6243.14,333832,333832,333832,201.272,201.272,201.272,2062.3,2062.3,2062.3,630305,630305,630305,0.0633432,0.0633432,0.0633432,0.638073,0.638073,0.638073,7.42306,7.42306,7.42306
787,3.06246e+06,3.06246e+06,3.06246e+06,4.9679,4.9679,4.9679,3937.88,3937.88,3937.88,2.90385e+06,2.90385e+06,2.90385e+06,2.37916e+07,2.37916e+07,2.37916e+07,33.7155,33.7155,33.7155,6243.36,6243.36,6243.36,334044,334044,334044,212.856,212.856,212.856,2182.53,2182.53,2182.53,630377,630377,630377,0.0671854,0.0671854,0.0671854,0.638073,0.638073,0.638073,7.42467,7.42467,7.42467
788,3.06193e+06,3.06193e+06,3.06193e+06,5.27724,5.27724,5.27724,3939.81,3939.81,3939.81,2.90056e+06,2.90056e+06,2.90056e+06,2.3803e+07,2.3803e+07,2.3803e+07,35.8348,35.8348,35.8348,6243.52,6243.52,6243.52,334255,334255,334255,225.412,225.412,225.412,2312.88,2312.88,2312.88,630444,630444,630444,0.0713562,0.0713562,0.0713562,0.638073,0.638073,0.638073,7.42623,7.42623,7.42623
789,3.06139e+06,3.06139e+06,3.06139e+06,5.61331,5.61331,5.61331,3941.69,3941.69,3941.69,2.89728e+06,2.89728e+06,2.89728e+06,2.38145e+07,2.38145e+07,2.38145e+07,38.1381,38.1381,38.1381,6243.62,6243.62,6243.62,334463,334463,334463,239.03,239.03,239.03,2454.32,2454.32,2454.32,630508,630508,630508,0.0758871,0.0758871,0.0758871,0.638073,0.638073,0.638073,7.42771,7.42771,7.42771
790,3.06085e+06,3.06085e+06,3.06085e+06,5.97873,5.97873,5.97873,3943.53,3943.53,3943.53,2.89401e+06,2.89401e+06,2.89401e+06,2.38259e+07,2.38259e+07,2.38259e+07,40.6435,40.6435,40.6435,6243.66,6243.66,6243.66,334668,334668,334668,253.812,253.812,253.812,2607.91,2607.91,2607.91,630566,630566,630566,0.0808133,0.0808133,0.0808133,0.638073,0.638073,0.638073,7.42913,7.42913,7.42913
791,3.06031e+06,3.06031e+06,3.06031e+06,6.37641,6.37641,6.37641,3945.33,3945.33,3945.33,2.89075e+06,2.89075e+06,2.89075e+06,2.38374e+07,2.38374e+07,2.38374e+07,43.3711,43.3711,43.3711,6243.63,6243.63,6243.63,334870,334870,334870,269.871,269.871,269.871,2774.84,2774.84,2774.84,630619,630619,630619,0.0861739,0.0861739,0.0861739,0.638073,0.638073,0.638073,7.43046,7.43046,7.43046
