time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.14465e+06,2.14465e+06,2.14465e+06,3060.76,3060.76,3060.76,7996.13,7996.13,7996.13,3.74915e+06,3.74915e+06,3.74915e+06,6.493e+06,6.493e+06,6.493e+06,7024.46,7024.46,7024.46,10777,10777,10777,936147,936147,936147,245053,245053,245053,3.344e+06,3.344e+06,3.344e+06,8.49646e+06,8.49646e+06,8.49646e+06,1.92936,1.92936,1.92936,1.50023,1.50023,1.50023,4.56461,4.56461,4.56461
783,2.14465e+06,2.14465e+06,2.14465e+06,3061.12,3061.12,3061.12,7996.82,7996.82,7996.82,3.74915e+06,3.74915e+06,3.74915e+06,6.493e+06,6.493e+06,6.493e+06,7024.1,7024.1,7024.1,10776.3,10776.3,10776.3,936146,936146,936146,245053,245053,245053,3.344e+06,3.344e+06,3.344e+06,8.49646e+06,8.49646e+06,8.49646e+06,1.92936,1.92936,1.92936,1.50023,1.50023,1.50023,4.56461,4.56461,4.56461
784,2.14465e+06,2.14465e+06,2.14465e+06,3061.24,3061.24,3061.24,7997.06,7997.06,7997.06,3.74915e+06,3.74915e+06,3.74915e+06,6.493e+06,6.493e+06,6.493e+06,7023.98,7023.98,7023.98,10776.1,10776.1,10776.1,936146,936146,936146,245053,245053,245053,3.344e+06,3.344e+06,3.344e+06,8.49646e+06,8.49646e+06,8.49646e+06,1.92936,1.92936,1.92936,1.50023,1.50023,1.50023,4.56461,4.56461,4.56461
785,2.14465e+06,2.14465e+06,2.14465e+06,3061.28,3061.28,3061.28,7997.14,7997.14,7997.14,3.74915e+06,3.74915e+06,3.74915e+06,6.493e+06,6.493e+06,6.493e+06,7023.94,7023.94,7023.94,10776,10776,10776,936146,936146,936146,245053,245053,245053,3.344e+06,3.344e+06,3.344e+06,8.49646e+06,8.49646e+06,8.49646e+06,1.92936,1.92936,1.92936,1.50023,1.50023,1.50023,4.56461,4.56461,4.56461
786,2.14465e+06,2.14465e+06,2.14465e+06,3061.3,3061.3,3061.3,7997.16,7997.16,7997.16,3.74915e+06,3.74915e+06,3.74915e+06,6.493e+06,6.493e+06,6.493e+06,7023.92,7023.92,7023.92,10776,10776,10776,936146,936146,936146,245053,245053,245053,3.344e+06,3.344e+06,3.344e+06,8.49646e+06,8.49646e+06,8.49646e+06,1.92936,1.92936,1.92936,1.50023,1.50023,1.50023,4.56461,4.56461,4.56461
787,2.14465e+06,2.14465e+06,2.14465e+06,3061.3,3061.3,3061.3,7997.17,7997.17,7997.17,3.74915e+06,3.74915e+06,3.74915e+06,6.493e+06,6.493e+06,6.493e+06,7023.92,7023.92,7023.92,10776,10776,10776,936146,936146,936146,245053,245053,245053,3.344e+06,3.344e+06,3.344e+06,8.49646e+06,8.49646e+06,8.49646e+06,1.92936,1.92936,1.92936,1.50023,1.50023,1.50023,4.56461,4.56461,4.56461
788,2.14465e+06,2.14465e+06,2.14465e+06,3061.31,3061.31,3061.31,7997.18,7997.18,7997.18,3.74915e+06,3.74915e+06,3.74915e+06,6.493e+06,6.493e+06,6.493e+06,7023.92,7023.92,7023.92,10776,10776,10776,936146,936146,936146,245053,245053,245053,3.344e+06,3.344e+06,3.344e+06,8.49646e+06,8.49646e+06,8.49646e+06,1.92936,1.92936,1.92936,1.50023,1.50023,1.50023,4.56461,4.56461,4.56461
789,2.14465e+06,2.14465e+06,2.14465e+06,3061.31,3061.31,3061.31,7997.18,7997.18,7997.18,3.74915e+06,3.74915e+06,3.74915e+06,6.493e+06,6.493e+06,6.493e+06,7023.92,7023.92,7023.92,10776,10776,10776,936146,936146,936146,245053,245053,245053,3.344e+06,3.344e+06,3.344e+06,8.49646e+06,8.49646e+06,8.49646e+06,1.92936,1.92936,1.92936,1.50023,1.50023,1.50023,4.56461,4.56461,4.56461
790,2.14465e+06,2.14465e+06,2.14465e+06,3061.31,3061.31,3061.31,7997.18,7997.18,7997.18,3.74915e+06,3.74915e+06,3.74915e+06,6.493e+06,6.493e+06,6.493e+06,7023.92,7023.92,7023.92,10776,10776,10776,936146,936146,936146,245053,245053,245053,3.344e+06,3.344e+06,3.344e+06,8.49646e+06,8.49646e+06,8.49646e+06,1.92936,1.92936,1.92936,1.50023,1.50023,1.50023,4.56461,4.56461,4.56461
791,2.14465e+06,2.14465e+06,2.14465e+06,3061.31,3061.31,3061.31,7997.18,7997.18,7997.18,3.74915e+06,3.74915e+06,3.74915e+06,6.493e+06,6.493e+06,6.493e+06,7023.92,7023.92,7023.92,10776,10776,10776,936146,936146,936146,245053,245053,245053,3.344e+06,3.344e+06,3.344e+06,8.49646e+06,8.49646e+06,8.49646e+06,1.92936,1.92936,1.92936,1.50023,1.50023,1.50023,4.56461,4.56461,4.56461
792,2.14465e+06,2.14465e+06,2.14465e+06,3061.31,3061.31,3061.31,7997.18,7997.18,7997.18,3.74915e+06,3.74915e+06,3.74915e+06,6.493e+06,6.493e+06,6.493e+06,7023.92,7023.92,7023.92,10776,10776,10776,936146,936146,936146,245053,245053,245053,3.344e+06,3.344e+06,3.344e+06,8.49646e+06,8.49646e+06,8.49646e+06,1.92936,1.92936,1.92936,1.50023,1.50023,1.50023,4.56461,4.56461,4.56461
793,2.14465e+06,2.14465e+06,2.14465e+06,3061.31,3061.31,3061.31,7997.18,7997.18,7997.18,3.74915e+06,3.74915e+06,3.74915e+06,6.493e+06,6.493e+06,6.493e+06,7023.92,7023.92,7023.92,10776,10776,10776,936146,936146,936146,245053,245053,245053,3.344e+06,3.344e+06,3.344e+06,8.49646e+06,8.49646e+06,8.49646e+06,1.92936,1.92936,1.92936,1.50023,1.50023,1.50023,4.56461,4.56461,4.56461
794,2.14465e+06,2.14465e+06,2.14465e+06,3061.31,3061.31,3061.31,7997.18,7997.18,7997.18,3.74915e+06,3.74915e+06,3.74915e+06,6.493e+06,6.493e+06,6.493e+06,7023.92,7023.92,7023.92,10776,10776,10776,936146,936146,936146,245053,245053,245053,3.344e+06,3.344e+06,3.344e+06,8.49646e+06,8.49646e+06,8.49646e+06,1.92936,1.92936,1.92936,1.50023,1.50023,1.50023,4.56461,4.56461,4.56461
795,2.14465e+06,2.14465e+06,2.14465e+06,3061.31,3061.31,3061.31,7997.18,7997.18,7997.18,3.74915e+06,3.74915e+06,3.74915e+06,6.493e+06,6.493e+06,6.493e+06,7023.92,7023.92,7023.92,10776,10776,10776,936146,936146,936146,245053,245053,245053,3.344e+06,3.344e+06,3.344e+06,8.49646e+06,8.49646e+06,8.49646e+06,1.92936,1.92936,1.92936,1.50023,1.50023,1.50023,4.56461,4.56461,4.56461
