index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.45594e+06,4636.92,8939.47,3.33238e+06,6.13765e+06,8802.04,9408.07,906734,318093,4.39875e+06,8.19977e+06,2.57322,1.02338,4.45872,0,1.2591,4.21753
0,783,2.45586e+06,4628.95,8948.72,3.33288e+06,6.13676e+06,8785.59,9419.03,906888,318089,4.39834e+06,8.2017e+06,2.56863,1.02338,4.46357,0.997263,2.25527,7.99489
0,784,2.45578e+06,4620.63,8958.07,3.33339e+06,6.13587e+06,8768.72,9430.39,907069,318066,4.39765e+06,8.20389e+06,2.56388,1.02338,4.46854,3.78559,2.00581,5.86487
0,785,2.4557e+06,4612.02,8967.61,3.33389e+06,6.13499e+06,8751.39,9442.04,907275,318024,4.3967e+06,8.20633e+06,2.55899,1.02338,4.47364,1.9271,0,7.5938
0,786,2.45561e+06,4603.15,8977.36,3.33439e+06,6.1341e+06,8733.61,9453.96,907507,317963,4.39547e+06,8.20901e+06,2.55396,1.02338,4.47885,1.25214,1.0504,1.80965
0,787,2.45553e+06,4594.03,8987.31,3.33488e+06,6.13323e+06,8715.39,9466.1,907765,317882,4.39398e+06,8.21193e+06,2.5488,1.02338,4.48417,1.31339,1.69057,8.6539
0,788,2.45544e+06,4584.69,8997.47,3.33538e+06,6.13235e+06,8696.74,9478.47,908048,317783,4.39223e+06,8.2151e+06,2.5435,1.02338,4.4896,0,1.12096,3.89348
0,789,2.45536e+06,4575.12,9007.82,3.33587e+06,6.13149e+06,8677.69,9491.03,908357,317664,4.39021e+06,8.21851e+06,2.53809,1.02338,4.49512,2.72827,1.92893,6.42987
0,790,2.45527e+06,4565.34,9018.36,3.33635e+06,6.13062e+06,8658.25,9503.79,908690,317527,4.38793e+06,8.22216e+06,2.53256,1.02338,4.50074,1.89211,0.889742,6.21564
0,791,2.45518e+06,4555.37,9029.06,3.33683e+06,6.12977e+06,8638.46,9516.71,909049,317372,4.38539e+06,8.22604e+06,2.52691,1.02338,4.50644,2.6928,0.300402,1.51045
0,792,2.45509e+06,4545.2,9039.93,3.3373e+06,6.12893e+06,8618.32,9529.8,909431,317198,4.38259e+06,8.23015e+06,2.52117,1.02338,4.51223,2.40238,0,4.27245
0,793,2.45501e+06,4534.86,9050.94,3.33777e+06,6.12809e+06,8597.86,9543.03,909838,317005,4.37955e+06,8.2345e+06,2.51532,1.02338,4.51809,1.86219,1.51581,5.50517
0,794,2.45492e+06,4524.35,9062.08,3.33823e+06,6.12726e+06,8577.11,9556.4,910269,316795,4.37626e+06,8.23906e+06,2.50938,1.02338,4.52402,0.581478,1.52983,5.62697
0,795,2.45483e+06,4513.69,9073.35,3.33868e+06,6.12645e+06,8556.08,9569.88,910724,316567,4.37272e+06,8.24385e+06,2.50336,1.02338,4.53,0.559636,1.92919,5.13997
0,796,2.45473e+06,4502.88,9084.73,3.33912e+06,6.12564e+06,8534.79,9583.46,911201,316322,4.36894e+06,8.24885e+06,2.49726,1.02338,4.53605,4.65179,0.502048,2.64963
0,797,2.45464e+06,4491.94,9096.2,3.33956e+06,6.12485e+06,8513.28,9597.12,911701,316060,4.36493e+06,8.25406e+06,2.49109,1.02338,4.54214,2.30355,0.0582569,2.94513
0,798,2.45455e+06,4480.88,9107.75,3.33999e+06,6.12407e+06,8491.56,9610.86,912223,315780,4.36069e+06,8.25948e+06,2.48484,1.02338,4.54827,0.408992,0.537143,2.40535
0,799,2.45446e+06,4469.71,9119.37,3.3404e+06,6.1233e+06,8469.65,9624.64,912767,315484,4.35622e+06,8.26511e+06,2.47854,1.02338,4.55443,1.58069,0.852917,4.71909
0,800,2.45437e+06,4458.44,9131.04,3.34081e+06,6.12255e+06,8447.58,9638.46,913332,315172,4.35153e+06,8.27092e+06,2.47219,1.02338,4.56062,0.0633384,1.23294,5.3315
0,801,2.45427e+06,4447.08,9142.75,3.34121e+06,6.12181e+06,8425.37,9652.31,913917,314844,4.34662e+06,8.27693e+06,2.46579,1.02338,4.56683,0.923019,1.98593,5.85798
0,802,2.45418e+06,4435.65,9154.49,3.34159e+06,6.12109e+06,8403.04,9666.15,914522,314501,4.3415e+06,8.28312e+06,2.45935,1.02338,4.57304,1.45392,0,4.6339
0,803,2.45409e+06,4424.15,9166.23,3.34197e+06,6.12039e+06,8380.62,9679.98,915147,314142,4.33618e+06,8.28948e+06,2.45288,1.02338,4.57926,4.14974,2.90214,1.96941
0,804,2.45399e+06,4412.61,9177.97,3.34233e+06,6.1197e+06,8358.13,9693.78,915790,313769,4.33065e+06,8.29602e+06,2.44637,1.02338,4.58548,3.80078,1.88253,5.21195
0,805,2.4539e+06,4401.02,9189.7,3.34269e+06,6.11903e+06,8335.58,9707.53,916451,313381,4.32494e+06,8.30272e+06,2.43985,1.02338,4.59168,2.08002,1.36494,3.37618
0,806,2.45381e+06,4389.4,9201.39,3.34302e+06,6.11838e+06,8313.01,9721.22,917130,312980,4.31903e+06,8.30958e+06,2.43332,1.02338,4.59786,1.18897,0.912337,2.57762
0,807,2.45371e+06,4377.76,9213.03,3.34335e+06,6.11775e+06,8290.43,9734.82,917824,312565,4.31295e+06,8.31659e+06,2.42677,1.02338,4.60402,1.66363,1.90791,2.08103
0,808,2.45362e+06,4366.12,9224.6,3.34366e+06,6.11714e+06,8267.87,9748.33,918535,312136,4.30669e+06,8.32374e+06,2.42023,1.02338,4.61014,3.57062,1.03566,5.65941
0,809,2.45353e+06,4354.49,9236.1,3.34396e+06,6.11655e+06,8245.34,9761.72,919261,311696,4.30026e+06,8.33102e+06,2.41369,1.02338,4.61621,4.65537,0.494909,2.2796
0,810,2.45343e+06,4342.87,9247.51,3.34425e+06,6.11598e+06,8222.88,9774.97,920000,311243,4.29367e+06,8.33843e+06,2.40716,1.02338,4.62224,3.00592,0,7.11739
0,811,2.45334e+06,4331.28,9258.81,3.34452e+06,6.11543e+06,8200.5,9788.08,920753,310778,4.28693e+06,8.34595e+06,2.40065,1.02338,4.6282,5.1816,0,4.6125
0,812,2.45325e+06,4319.73,9269.99,3.34478e+06,6.11491e+06,8178.23,9801.02,921519,310302,4.28004e+06,8.35359e+06,2.39417,1.02338,4.6341,3.42578,1.46203,4.14289
