index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.40315e+06,1054.87,5247.12,4.74826e+06,7.19478e+06,4077.53,13511.2,931137,134325,1.77733e+06,8.61857e+06,0.981858,2.43191,4.561,0.785212,3.37342,5.40003
0,783,1.40315e+06,1054.84,5247.06,4.74826e+06,7.19478e+06,4077.55,13511.3,931138,134325,1.77733e+06,8.61857e+06,0.981858,2.43191,4.561,0.652854,3.72111,0
0,784,1.40315e+06,1054.84,5247.04,4.74826e+06,7.19478e+06,4077.56,13511.3,931138,134325,1.77733e+06,8.61857e+06,0.981858,2.43191,4.561,0.488297,2.35408,6.28289
0,785,1.40315e+06,1054.83,5247.03,4.74826e+06,7.19478e+06,4077.56,13511.3,931138,134325,1.77733e+06,8.61857e+06,0.981858,2.43191,4.561,2.73349,0.321873,1.82692
0,786,1.40315e+06,1054.83,5247.03,4.74826e+06,7.19478e+06,4077.56,13511.3,931138,134325,1.77733e+06,8.61857e+06,0.981858,2.43191,4.561,0,2.86539,6.79897
0,787,1.40315e+06,1054.83,5247.03,4.74826e+06,7.19478e+06,4077.56,13511.3,931138,134325,1.77733e+06,8.61857e+06,0.981858,2.43191,4.561,0.610719,0.603131,5.47234
0,788,1.40315e+06,1054.83,5247.03,4.74826e+06,7.19478e+06,4077.56,13511.3,931138,134325,1.77733e+06,8.61857e+06,0.981858,2.43191,4.561,0.882414,0.985755,7.40261
0,789,1.40315e+06,1054.83,5247.03,4.74826e+06,7.19478e+06,4077.56,13511.3,931138,134325,1.77733e+06,8.61857e+06,0.981858,2.43191,4.561,0.146148,5.70962,5.91309
0,790,1.40315e+06,1054.83,5247.03,4.74826e+06,7.19478e+06,4077.56,13511.3,931138,134325,1.77733e+06,8.61857e+06,0.981858,2.43191,4.561,2.06284,0,4.50504
0,791,1.40315e+06,1054.83,5247.03,4.74826e+06,7.19478e+06,4077.56,13511.3,931138,134325,1.77733e+06,8.61857e+06,0.981858,2.43191,4.561,1.40826,0.895853,5.60611
