time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.79862e+06,2.79862e+06,2.79862e+06,10027.8,10027.8,10027.8,7908.49,7908.49,7908.49,2.74028e+06,2.74028e+06,2.74028e+06,5.91185e+06,5.91185e+06,5.91185e+06,16114.5,16114.5,16114.5,6071.95,6071.95,6071.95,862164,862164,862164,396049,396049,396049,5.70247e+06,5.70247e+06,5.70247e+06,7.71269e+06,7.71269e+06,7.71269e+06,4.97326,4.97326,4.97326,0.458505,0.458505,0.458505,3.41586,3.41586,3.41586
783,2.79693e+06,2.79693e+06,2.79693e+06,10134.1,10134.1,10134.1,7830.43,7830.43,7830.43,2.74029e+06,2.74029e+06,2.74029e+06,5.90768e+06,5.90768e+06,5.90768e+06,16283.8,16283.8,16283.8,6014.88,6014.88,6014.88,856646,856646,856646,402830,402830,402830,5.8003e+06,5.8003e+06,5.8003e+06,7.66037e+06,7.66037e+06,7.66037e+06,5.02786,5.02786,5.02786,0.458505,0.458505,0.458505,3.38282,3.38282,3.38282
784,2.79523e+06,2.79523e+06,2.79523e+06,10232.8,10232.8,10232.8,7753.09,7753.09,7753.09,2.7405e+06,2.7405e+06,2.7405e+06,5.90333e+06,5.90333e+06,5.90333e+06,16440.7,16440.7,16440.7,5958.89,5958.89,5958.89,851072,851072,851072,409578,409578,409578,5.89753e+06,5.89753e+06,5.89753e+06,7.60775e+06,7.60775e+06,7.60775e+06,5.07868,5.07868,5.07868,0.458505,0.458505,0.458505,3.35017,3.35017,3.35017
785,2.79351e+06,2.79351e+06,2.79351e+06,10323.5,10323.5,10323.5,7676.73,7676.73,7676.73,2.7409e+06,2.7409e+06,2.7409e+06,5.89881e+06,5.89881e+06,5.89881e+06,16584.5,16584.5,16584.5,5904.08,5904.08,5904.08,845448,845448,845448,416281,416281,416281,5.99394e+06,5.99394e+06,5.99394e+06,7.55489e+06,7.55489e+06,7.55489e+06,5.12557,5.12557,5.12557,0.458505,0.458505,0.458505,3.31801,3.31801,3.31801
786,2.79179e+06,2.79179e+06,2.79179e+06,10406.1,10406.1,10406.1,7601.61,7601.61,7601.61,2.74151e+06,2.74151e+06,2.74151e+06,5.89412e+06,5.89412e+06,5.89412e+06,16714.7,16714.7,16714.7,5850.59,5850.59,5850.59,839780,839780,839780,422924,422924,422924,6.08932e+06,6.08932e+06,6.08932e+06,7.50182e+06,7.50182e+06,7.50182e+06,5.16837,5.16837,5.16837,0.458505,0.458505,0.458505,3.28642,3.28642,3.28642
787,2.79007e+06,2.79007e+06,2.79007e+06,10480.3,10480.3,10480.3,7527.93,7527.93,7527.93,2.74233e+06,2.74233e+06,2.74233e+06,5.88928e+06,5.88928e+06,5.88928e+06,16831,16831,16831,5798.57,5798.57,5798.57,834073,834073,834073,429492,429492,429492,6.18345e+06,6.18345e+06,6.18345e+06,7.44862e+06,7.44862e+06,7.44862e+06,5.20695,5.20695,5.20695,0.458505,0.458505,0.458505,3.2555,3.2555,3.2555
788,2.78836e+06,2.78836e+06,2.78836e+06,10545.8,10545.8,10545.8,7455.93,7455.93,7455.93,2.74336e+06,2.74336e+06,2.74336e+06,5.8843e+06,5.8843e+06,5.8843e+06,16932.9,16932.9,16932.9,5748.16,5748.16,5748.16,828333,828333,828333,435971,435971,435971,6.27613e+06,6.27613e+06,6.27613e+06,7.39533e+06,7.39533e+06,7.39533e+06,5.24118,5.24118,5.24118,0.458505,0.458505,0.458505,3.22533,3.22533,3.22533
789,2.78667e+06,2.78667e+06,2.78667e+06,10602.5,10602.5,10602.5,7385.82,7385.82,7385.82,2.74461e+06,2.74461e+06,2.74461e+06,5.87919e+06,5.87919e+06,5.87919e+06,17020.2,17020.2,17020.2,5699.52,5699.52,5699.52,822569,822569,822569,442348,442348,442348,6.36715e+06,6.36715e+06,6.36715e+06,7.34201e+06,7.34201e+06,7.34201e+06,5.27098,5.27098,5.27098,0.458505,0.458505,0.458505,3.196,3.196,3.196
790,2.785e+06,2.785e+06,2.785e+06,10650.3,10650.3,10650.3,7317.8,7317.8,7317.8,2.74607e+06,2.74607e+06,2.74607e+06,5.87395e+06,5.87395e+06,5.87395e+06,17092.6,17092.6,17092.6,5652.78,5652.78,5652.78,816787,816787,816787,448607,448607,448607,6.45631e+06,6.45631e+06,6.45631e+06,7.28874e+06,7.28874e+06,7.28874e+06,5.29626,5.29626,5.29626,0.458505,0.458505,0.458505,3.16761,3.16761,3.16761
791,2.78337e+06,2.78337e+06,2.78337e+06,10689.2,10689.2,10689.2,7252.09,7252.09,7252.09,2.74776e+06,2.74776e+06,2.74776e+06,5.8686e+06,5.8686e+06,5.8686e+06,17150.1,17150.1,17150.1,5608.1,5608.1,5608.1,810995,810995,810995,454736,454736,454736,6.5434e+06,6.5434e+06,6.5434e+06,7.23558e+06,7.23558e+06,7.23558e+06,5.31699,5.31699,5.31699,0.458505,0.458505,0.458505,3.14023,3.14023,3.14023
