time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.76098e+06,2.76098e+06,2.76098e+06,7088.93,7088.93,7088.93,8350.34,8350.34,8350.34,2.98215e+06,2.98215e+06,2.98215e+06,5.65381e+06,5.65381e+06,5.65381e+06,11068.3,11068.3,11068.3,7032.46,7032.46,7032.46,689835,689835,689835,504503,504503,504503,7.09275e+06,7.09275e+06,7.09275e+06,6.2463e+06,6.2463e+06,6.2463e+06,3.50272,3.50272,3.50272,0.495185,0.495185,0.495185,3.70962,3.70962,3.70962
783,2.76177e+06,2.76177e+06,2.76177e+06,6975.94,6975.94,6975.94,8486.17,8486.17,8486.17,2.98749e+06,2.98749e+06,2.98749e+06,5.64826e+06,5.64826e+06,5.64826e+06,10878.5,10878.5,10878.5,7157.3,7157.3,7157.3,692146,692146,692146,501590,501590,501590,7.04685e+06,7.04685e+06,7.04685e+06,6.27244e+06,6.27244e+06,6.27244e+06,3.44458,3.44458,3.44458,0.495185,0.495185,0.495185,3.77174,3.77174,3.77174
784,2.76252e+06,2.76252e+06,2.76252e+06,6863.69,6863.69,6863.69,8627.54,8627.54,8627.54,2.9927e+06,2.9927e+06,2.9927e+06,5.6427e+06,5.6427e+06,5.6427e+06,10690.2,10690.2,10690.2,7286.89,7286.89,7286.89,694802,694802,694802,498550,498550,498550,6.9992e+06,6.9992e+06,6.9992e+06,6.30184e+06,6.30184e+06,6.30184e+06,3.38687,3.38687,3.38687,0.495185,0.495185,0.495185,3.83637,3.83637,3.83637
785,2.76324e+06,2.76324e+06,2.76324e+06,6752.19,6752.19,6752.19,8774.35,8774.35,8774.35,2.99778e+06,2.99778e+06,2.99778e+06,5.63713e+06,5.63713e+06,5.63713e+06,10503.7,10503.7,10503.7,7421.18,7421.18,7421.18,697810,697810,697810,495386,495386,495386,6.94988e+06,6.94988e+06,6.94988e+06,6.33454e+06,6.33454e+06,6.33454e+06,3.32963,3.32963,3.32963,0.495185,0.495185,0.495185,3.90349,3.90349,3.90349
786,2.76391e+06,2.76391e+06,2.76391e+06,6641.46,6641.46,6641.46,8926.51,8926.51,8926.51,3.00272e+06,3.00272e+06,3.00272e+06,5.63157e+06,5.63157e+06,5.63157e+06,10319,10319,10319,7560.1,7560.1,7560.1,701172,701172,701172,492105,492105,492105,6.89898e+06,6.89898e+06,6.89898e+06,6.37058e+06,6.37058e+06,6.37058e+06,3.27285,3.27285,3.27285,0.495185,0.495185,0.495185,3.97306,3.97306,3.97306
787,2.76452e+06,2.76452e+06,2.76452e+06,6531.5,6531.5,6531.5,9083.88,9083.88,9083.88,3.0075e+06,3.0075e+06,3.0075e+06,5.626e+06,5.626e+06,5.626e+06,10136,10136,10136,7703.56,7703.56,7703.56,704891,704891,704891,488711,488711,488711,6.84657e+06,6.84657e+06,6.84657e+06,6.40998e+06,6.40998e+06,6.40998e+06,3.21657,3.21657,3.21657,0.495185,0.495185,0.495185,4.04502,4.04502,4.04502
788,2.76508e+06,2.76508e+06,2.76508e+06,6422.34,6422.34,6422.34,9246.32,9246.32,9246.32,3.01212e+06,3.01212e+06,3.01212e+06,5.62043e+06,5.62043e+06,5.62043e+06,9954.85,9954.85,9954.85,7851.43,7851.43,7851.43,708971,708971,708971,485211,485211,485211,6.79273e+06,6.79273e+06,6.79273e+06,6.45279e+06,6.45279e+06,6.45279e+06,3.16078,3.16078,3.16078,0.495185,0.495185,0.495185,4.11933,4.11933,4.11933
789,2.76557e+06,2.76557e+06,2.76557e+06,6313.98,6313.98,6313.98,9413.65,9413.65,9413.65,3.01656e+06,3.01656e+06,3.01656e+06,5.61485e+06,5.61485e+06,5.61485e+06,9775.55,9775.55,9775.55,8003.57,8003.57,8003.57,713414,713414,713414,481609,481609,481609,6.73755e+06,6.73755e+06,6.73755e+06,6.499e+06,6.499e+06,6.499e+06,3.1055,3.1055,3.1055,0.495185,0.495185,0.495185,4.1959,4.1959,4.1959
790,2.76599e+06,2.76599e+06,2.76599e+06,6206.43,6206.43,6206.43,9585.69,9585.69,9585.69,3.02083e+06,3.02083e+06,3.02083e+06,5.60928e+06,5.60928e+06,5.60928e+06,9598.12,9598.12,9598.12,8159.81,8159.81,8159.81,718220,718220,718220,477909,477909,477909,6.68109e+06,6.68109e+06,6.68109e+06,6.54864e+06,6.54864e+06,6.54864e+06,3.05072,3.05072,3.05072,0.495185,0.495185,0.495185,4.27465,4.27465,4.27465
791,2.76633e+06,2.76633e+06,2.76633e+06,6099.7,6099.7,6099.7,9762.19,9762.19,9762.19,3.02492e+06,3.02492e+06,3.02492e+06,5.60371e+06,5.60371e+06,5.60371e+06,9422.56,9422.56,9422.56,8319.95,8319.95,8319.95,723391,723391,723391,474118,474118,474118,6.62344e+06,6.62344e+06,6.62344e+06,6.60172e+06,6.60172e+06,6.60172e+06,2.99646,2.99646,2.99646,0.495185,0.495185,0.495185,4.3555,4.3555,4.3555
