index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.93544e+06,2354.58,7220.64,4.03097e+06,6.71765e+06,6185.76,11549,937652,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,0,2.31417,5.0689
0,783,1.93544e+06,2354.76,7221.02,4.03097e+06,6.71765e+06,6185.58,11548.6,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,3.81565,2.77975,4.59954
0,784,1.93544e+06,2354.83,7221.15,4.03097e+06,6.71765e+06,6185.52,11548.5,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,0.581238,1.14138,3.57896
0,785,1.93544e+06,2354.85,7221.19,4.03097e+06,6.71765e+06,6185.49,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,0.70965,2.82368,5.87194
0,786,1.93544e+06,2354.86,7221.21,4.03097e+06,6.71765e+06,6185.49,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,0,1.21225,7.30972
0,787,1.93544e+06,2354.86,7221.21,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,0.221619,3.18214,3.94973
0,788,1.93544e+06,2354.86,7221.21,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,1.96335,4.42058,5.63547
0,789,1.93544e+06,2354.86,7221.21,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,2.14577,0.993607,2.17
0,790,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,0.539756,2.05412,2.17038
0,791,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,3.60125,0.410489,1.72985
0,792,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,0.460107,0.288646,2.0519
0,793,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,4.84075,0,4.64007
0,794,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,0,3.16234,6.57336
0,795,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,2.16213,0,5.33982
0,796,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,1.49431,0,6.71013
0,797,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,1.94154,1.3949,3.52541
0,798,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,2.93359,0.728571,3.17728
0,799,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,2.02545,2.33549,9.57511
0,800,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,0.12868,1.98771,2.8003
0,801,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,1.47604,2.55164,6.18373
0,802,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,1.48331,2.66314,6.08559
0,803,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,1.20984,1.59668,5.57471
0,804,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,0.440243,2.3404,5.26897
0,805,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,2.53301,0.047564,3.70823
0,806,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,2.23969,1.33523,4.17749
0,807,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,2.26106,2.93816,7.60993
0,808,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,2.91748,1.45263,5.24807
0,809,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,1.93679,0.580328,5.17219
0,810,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,2.07654,4.0795,4.18191
0,811,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,0,0.50839,4.24145
0,812,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,0,0.0546179,0.24873
0,813,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,3.31979,1.96867,1.92313
0,814,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,2.78124,4.2946,5.07216
0,815,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,3.27467,0.501439,4.25943
0,816,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,1.48795,2.98686,4.85922
0,817,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,2.96981,0.179091,4.84914
0,818,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,0,2.30281,0.623691
0,819,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,2.47577,0,3.00757
0,820,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,2.30599,2.92146,5.72238
0,821,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,0.637916,1.62158,4.5959
0,822,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,3.44977,2.46766,4.72153
0,823,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,1.72223,2.38351,5.78603
0,824,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,1.65011,1.14274,4.57292
0,825,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,2.27655,0,5.93968
0,826,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,2.36406,0.0759655,7.33933
0,827,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,3.76568,1.51932,2.22634
0,828,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,1.5723,1.65261,3.76412
0,829,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,1.10132,2.4137,4.7377
0,830,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,1.79171,2.35625,0.517242
0,831,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,3.09681,1.73353,0.392811
0,832,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,1.40086,1.01179,4.2951
0,833,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,1.31867,1.82246,4.09373
0,834,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,2.8554,0,4.50505
0,835,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,0.345089,2.18787,7.32856
0,836,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,1.64061,1.71699,5.25167
0,837,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,3.63177,2.79968,2.64014
0,838,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,0,3.06665,6.13743
0,839,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,2.4544,3.27294,5.68465
0,840,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,1.73821,1.52162,1.91872
0,841,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,0.580275,4.46419,5.42075
0,842,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,1.26665,3.71853,5.86963
0,843,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,3.45952,1.64005,4.97321
0,844,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,0.44357,1.43764,4.87394
0,845,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,1.90197,1.2415,5.02196
0,846,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,3.26817,0.0395572,4.20791
0,847,1.93544e+06,2354.86,7221.22,4.03097e+06,6.71765e+06,6185.48,11548.4,937651,211332,2.85948e+06,8.53235e+06,1.63382,1.79,4.56375,1.43147,2.1194,6.60503
