time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.4982e+06,2.4982e+06,2.4982e+06,3761.01,3761.01,3761.01,10597.2,10597.2,10597.2,3.31619e+06,3.31619e+06,3.31619e+06,5.95735e+06,5.95735e+06,5.95735e+06,6816.74,6816.74,6816.74,10914.8,10914.8,10914.8,947694,947694,947694,312337,312337,312337,4.28655e+06,4.28655e+06,4.28655e+06,8.66313e+06,8.66313e+06,8.66313e+06,2.03209,2.03209,2.03209,0.93535,0.93535,0.93535,5.22321,5.22321,5.22321
783,2.49778e+06,2.49778e+06,2.49778e+06,3730.02,3730.02,3730.02,10624.9,10624.9,10624.9,3.31584e+06,3.31584e+06,3.31584e+06,5.95697e+06,5.95697e+06,5.95697e+06,6760.94,6760.94,6760.94,10943.9,10943.9,10943.9,951254,951254,951254,310206,310206,310206,4.25664e+06,4.25664e+06,4.25664e+06,8.69748e+06,8.69748e+06,8.69748e+06,2.01524,2.01524,2.01524,0.93535,0.93535,0.93535,5.23755,5.23755,5.23755
784,2.49737e+06,2.49737e+06,2.49737e+06,3699.84,3699.84,3699.84,10650.3,10650.3,10650.3,3.31542e+06,3.31542e+06,3.31542e+06,5.95672e+06,5.95672e+06,5.95672e+06,6706.88,6706.88,6706.88,10970.7,10970.7,10970.7,954778,954778,954778,308078,308078,308078,4.22683e+06,4.22683e+06,4.22683e+06,8.73144e+06,8.73144e+06,8.73144e+06,1.99888,1.99888,1.99888,0.93535,0.93535,0.93535,5.25079,5.25079,5.25079
785,2.49696e+06,2.49696e+06,2.49696e+06,3670.54,3670.54,3670.54,10673.5,10673.5,10673.5,3.31494e+06,3.31494e+06,3.31494e+06,5.95659e+06,5.95659e+06,5.95659e+06,6654.56,6654.56,6654.56,10995.1,10995.1,10995.1,958260,958260,958260,305956,305956,305956,4.19713e+06,4.19713e+06,4.19713e+06,8.76494e+06,8.76494e+06,8.76494e+06,1.98302,1.98302,1.98302,0.93535,0.93535,0.93535,5.26293,5.26293,5.26293
786,2.49656e+06,2.49656e+06,2.49656e+06,3642.13,3642.13,3642.13,10694.5,10694.5,10694.5,3.31441e+06,3.31441e+06,3.31441e+06,5.95658e+06,5.95658e+06,5.95658e+06,6604,6604,6604,11017,11017,11017,961694,961694,961694,303840,303840,303840,4.16758e+06,4.16758e+06,4.16758e+06,8.79793e+06,8.79793e+06,8.79793e+06,1.96765,1.96765,1.96765,0.93535,0.93535,0.93535,5.27393,5.27393,5.27393
787,2.49617e+06,2.49617e+06,2.49617e+06,3614.66,3614.66,3614.66,10713.3,10713.3,10713.3,3.31382e+06,3.31382e+06,3.31382e+06,5.9567e+06,5.9567e+06,5.9567e+06,6555.22,6555.22,6555.22,11036.4,11036.4,11036.4,965074,965074,965074,301734,301734,301734,4.1382e+06,4.1382e+06,4.1382e+06,8.83036e+06,8.83036e+06,8.83036e+06,1.95281,1.95281,1.95281,0.93535,0.93535,0.93535,5.28379,5.28379,5.28379
788,2.49579e+06,2.49579e+06,2.49579e+06,3588.14,3588.14,3588.14,10729.9,10729.9,10729.9,3.31317e+06,3.31317e+06,3.31317e+06,5.95694e+06,5.95694e+06,5.95694e+06,6508.26,6508.26,6508.26,11053.2,11053.2,11053.2,968395,968395,968395,299638,299638,299638,4.10902e+06,4.10902e+06,4.10902e+06,8.86218e+06,8.86218e+06,8.86218e+06,1.93849,1.93849,1.93849,0.93535,0.93535,0.93535,5.2925,5.2925,5.2925
789,2.49543e+06,2.49543e+06,2.49543e+06,3562.59,3562.59,3562.59,10744.2,10744.2,10744.2,3.31247e+06,3.31247e+06,3.31247e+06,5.9573e+06,5.9573e+06,5.9573e+06,6463.15,6463.15,6463.15,11067.6,11067.6,11067.6,971652,971652,971652,297555,297555,297555,4.08006e+06,4.08006e+06,4.08006e+06,8.89333e+06,8.89333e+06,8.89333e+06,1.9247,1.9247,1.9247,0.93535,0.93535,0.93535,5.30004,5.30004,5.30004
790,2.49507e+06,2.49507e+06,2.49507e+06,3538.03,3538.03,3538.03,10756.3,10756.3,10756.3,3.31171e+06,3.31171e+06,3.31171e+06,5.9578e+06,5.9578e+06,5.9578e+06,6419.91,6419.91,6419.91,11079.4,11079.4,11079.4,974839,974839,974839,295487,295487,295487,4.05135e+06,4.05135e+06,4.05135e+06,8.92376e+06,8.92376e+06,8.92376e+06,1.91145,1.91145,1.91145,0.93535,0.93535,0.93535,5.30643,5.30643,5.30643
791,2.49474e+06,2.49474e+06,2.49474e+06,3514.46,3514.46,3514.46,10766.1,10766.1,10766.1,3.31091e+06,3.31091e+06,3.31091e+06,5.95842e+06,5.95842e+06,5.95842e+06,6378.57,6378.57,6378.57,11088.6,11088.6,11088.6,977951,977951,977951,293436,293436,293436,4.02291e+06,4.02291e+06,4.02291e+06,8.95343e+06,8.95343e+06,8.95343e+06,1.89876,1.89876,1.89876,0.93535,0.93535,0.93535,5.31165,5.31165,5.31165
