index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,867086,323.301,3257.96,5.47117e+06,7.27485e+06,2034.51,15485.5,881081,68306,882916,8.72135e+06,0.451063,2.96744,4.55738,0,3.0436,5.79759
0,783,867086,323.304,3257.98,5.47117e+06,7.27485e+06,2034.51,15485.5,881081,68306,882916,8.72135e+06,0.451063,2.96744,4.55738,0,1.72522,3.33512
0,784,867086,323.305,3257.98,5.47117e+06,7.27485e+06,2034.51,15485.5,881081,68306,882916,8.72135e+06,0.451063,2.96744,4.55738,0.00541765,2.72345,5.13844
0,785,867086,323.306,3257.98,5.47117e+06,7.27485e+06,2034.51,15485.5,881081,68306,882916,8.72135e+06,0.451063,2.96744,4.55738,0.472264,2.82549,5.08614
0,786,867086,323.306,3257.98,5.47117e+06,7.27485e+06,2034.51,15485.4,881081,68306,882916,8.72135e+06,0.451063,2.96744,4.55738,0,2.65885,4.31016
0,787,867086,323.306,3257.98,5.47117e+06,7.27485e+06,2034.51,15485.4,881081,68306,882916,8.72135e+06,0.451063,2.96744,4.55738,1.76945,2.52062,3.53846
0,788,867086,323.306,3257.98,5.47117e+06,7.27485e+06,2034.51,15485.4,881081,68306,882916,8.72135e+06,0.451063,2.96744,4.55738,0.641682,4.57628,7.57953
0,789,867086,323.306,3257.98,5.47117e+06,7.27485e+06,2034.51,15485.4,881081,68306,882916,8.72135e+06,0.451063,2.96744,4.55738,0.0135287,0.608883,4.4059
0,790,867086,323.306,3257.98,5.47117e+06,7.27485e+06,2034.51,15485.4,881081,68306,882916,8.72135e+06,0.451063,2.96744,4.55738,1.32153,4.25815,6.82505
0,791,867086,323.306,3257.98,5.47117e+06,7.27485e+06,2034.51,15485.4,881081,68306,882916,8.72135e+06,0.451063,2.96744,4.55738,0.359092,2.81177,4.48844
0,792,867086,323.306,3257.98,5.47117e+06,7.27485e+06,2034.51,15485.4,881081,68306,882916,8.72135e+06,0.451063,2.96744,4.55738,0.432868,4.39724,3.82585
0,793,867086,323.306,3257.98,5.47117e+06,7.27485e+06,2034.51,15485.4,881081,68306,882916,8.72135e+06,0.451063,2.96744,4.55738,0.560497,0.492774,5.60576
0,794,867086,323.306,3257.98,5.47117e+06,7.27485e+06,2034.51,15485.4,881081,68306,882916,8.72135e+06,0.451063,2.96744,4.55738,0.413544,4.77237,5.69468
0,795,867086,323.306,3257.98,5.47117e+06,7.27485e+06,2034.51,15485.4,881081,68306,882916,8.72135e+06,0.451063,2.96744,4.55738,0,2.60137,3.03914
