time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.71497e+06,2.71497e+06,2.71497e+06,9438.46,9438.46,9438.46,7421.46,7421.46,7421.46,2.86586e+06,2.86586e+06,2.86586e+06,5.95092e+06,5.95092e+06,5.95092e+06,15735.6,15735.6,15735.6,6122.71,6122.71,6122.71,822641,822641,822641,426348,426348,426348,6.09488e+06,6.09488e+06,6.09488e+06,7.3485e+06,7.3485e+06,7.3485e+06,4.80722,4.80722,4.80722,0.590554,0.590554,0.590554,3.304,3.304,3.304
783,2.71378e+06,2.71378e+06,2.71378e+06,9468.84,9468.84,9468.84,7371.58,7371.58,7371.58,2.86752e+06,2.86752e+06,2.86752e+06,5.94628e+06,5.94628e+06,5.94628e+06,15781.4,15781.4,15781.4,6087.14,6087.14,6087.14,817667,817667,817667,431426,431426,431426,6.16647e+06,6.16647e+06,6.16647e+06,7.30292e+06,7.30292e+06,7.30292e+06,4.82353,4.82353,4.82353,0.590554,0.590554,0.590554,3.28273,3.28273,3.28273
784,2.71262e+06,2.71262e+06,2.71262e+06,9492.54,9492.54,9492.54,7323.88,7323.88,7323.88,2.86935e+06,2.86935e+06,2.86935e+06,5.94154e+06,5.94154e+06,5.94154e+06,15815.7,15815.7,15815.7,6053.63,6053.63,6053.63,812706,812706,812706,436383,436383,436383,6.23618e+06,6.23618e+06,6.23618e+06,7.25764e+06,7.25764e+06,7.25764e+06,4.83636,4.83636,4.83636,0.590554,0.590554,0.590554,3.26247,3.26247,3.26247
785,2.71149e+06,2.71149e+06,2.71149e+06,9509.57,9509.57,9509.57,7278.51,7278.51,7278.51,2.87137e+06,2.87137e+06,2.87137e+06,5.93672e+06,5.93672e+06,5.93672e+06,15838.4,15838.4,15838.4,6022.29,6022.29,6022.29,807768,807768,807768,441210,441210,441210,6.3039e+06,6.3039e+06,6.3039e+06,7.21272e+06,7.21272e+06,7.21272e+06,4.84571,4.84571,4.84571,0.590554,0.590554,0.590554,3.24326,3.24326,3.24326
786,2.7104e+06,2.7104e+06,2.7104e+06,9519.98,9519.98,9519.98,7235.63,7235.63,7235.63,2.87357e+06,2.87357e+06,2.87357e+06,5.93182e+06,5.93182e+06,5.93182e+06,15849.7,15849.7,15849.7,5993.22,5993.22,5993.22,802858,802858,802858,445899,445899,445899,6.36947e+06,6.36947e+06,6.36947e+06,7.16823e+06,7.16823e+06,7.16823e+06,4.85158,4.85158,4.85158,0.590554,0.590554,0.590554,3.22518,3.22518,3.22518
787,2.70935e+06,2.70935e+06,2.70935e+06,9523.8,9523.8,9523.8,7195.36,7195.36,7195.36,2.87595e+06,2.87595e+06,2.87595e+06,5.92684e+06,5.92684e+06,5.92684e+06,15849.6,15849.6,15849.6,5966.53,5966.53,5966.53,797984,797984,797984,450441,450441,450441,6.4328e+06,6.4328e+06,6.4328e+06,7.12422e+06,7.12422e+06,7.12422e+06,4.854,4.854,4.854,0.590554,0.590554,0.590554,3.20829,3.20829,3.20829
788,2.70835e+06,2.70835e+06,2.70835e+06,9521.14,9521.14,9521.14,7157.84,7157.84,7157.84,2.8785e+06,2.8785e+06,2.8785e+06,5.92179e+06,5.92179e+06,5.92179e+06,15838.2,15838.2,15838.2,5942.33,5942.33,5942.33,793155,793155,793155,454827,454827,454827,6.49374e+06,6.49374e+06,6.49374e+06,7.08077e+06,7.08077e+06,7.08077e+06,4.85302,4.85302,4.85302,0.590554,0.590554,0.590554,3.19264,3.19264,3.19264
789,2.70739e+06,2.70739e+06,2.70739e+06,9512.09,9512.09,9512.09,7123.21,7123.21,7123.21,2.88124e+06,2.88124e+06,2.88124e+06,5.91669e+06,5.91669e+06,5.91669e+06,15815.8,15815.8,15815.8,5920.7,5920.7,5920.7,788376,788376,788376,459050,459050,459050,6.55221e+06,6.55221e+06,6.55221e+06,7.03795e+06,7.03795e+06,7.03795e+06,4.84866,4.84866,4.84866,0.590554,0.590554,0.590554,3.1783,3.1783,3.1783
790,2.70649e+06,2.70649e+06,2.70649e+06,9496.78,9496.78,9496.78,7091.58,7091.58,7091.58,2.88414e+06,2.88414e+06,2.88414e+06,5.91153e+06,5.91153e+06,5.91153e+06,15782.6,15782.6,15782.6,5901.76,5901.76,5901.76,783657,783657,783657,463102,463102,463102,6.60808e+06,6.60808e+06,6.60808e+06,6.99581e+06,6.99581e+06,6.99581e+06,4.84101,4.84101,4.84101,0.590554,0.590554,0.590554,3.1653,3.1653,3.1653
791,2.70564e+06,2.70564e+06,2.70564e+06,9475.36,9475.36,9475.36,7063.08,7063.08,7063.08,2.88722e+06,2.88722e+06,2.88722e+06,5.90633e+06,5.90633e+06,5.90633e+06,15738.8,15738.8,15738.8,5885.58,5885.58,5885.58,779005,779005,779005,466977,466977,466977,6.66128e+06,6.66128e+06,6.66128e+06,6.95443e+06,6.95443e+06,6.95443e+06,4.83012,4.83012,4.83012,0.590554,0.590554,0.590554,3.15372,3.15372,3.15372
792,2.70485e+06,2.70485e+06,2.70485e+06,9448,9448,9448,7037.81,7037.81,7037.81,2.89047e+06,2.89047e+06,2.89047e+06,5.90109e+06,5.90109e+06,5.90109e+06,15684.8,15684.8,15684.8,5872.27,5872.27,5872.27,774428,774428,774428,470669,470669,470669,6.71171e+06,6.71171e+06,6.71171e+06,6.91388e+06,6.91388e+06,6.91388e+06,4.81609,4.81609,4.81609,0.590554,0.590554,0.590554,3.14359,3.14359,3.14359
793,2.70411e+06,2.70411e+06,2.70411e+06,9414.88,9414.88,9414.88,7015.9,7015.9,7015.9,2.89388e+06,2.89388e+06,2.89388e+06,5.89581e+06,5.89581e+06,5.89581e+06,15620.8,15620.8,15620.8,5861.9,5861.9,5861.9,769934,769934,769934,474171,474171,474171,6.7593e+06,6.7593e+06,6.7593e+06,6.87423e+06,6.87423e+06,6.87423e+06,4.79901,4.79901,4.79901,0.590554,0.590554,0.590554,3.13497,3.13497,3.13497
794,2.70344e+06,2.70344e+06,2.70344e+06,9376.22,9376.22,9376.22,6997.43,6997.43,6997.43,2.89745e+06,2.89745e+06,2.89745e+06,5.8905e+06,5.8905e+06,5.8905e+06,15547.3,15547.3,15547.3,5854.57,5854.57,5854.57,765532,765532,765532,477479,477479,477479,6.80397e+06,6.80397e+06,6.80397e+06,6.83555e+06,6.83555e+06,6.83555e+06,4.77898,4.77898,4.77898,0.590554,0.590554,0.590554,3.12791,3.12791,3.12791
795,2.70284e+06,2.70284e+06,2.70284e+06,9332.21,9332.21,9332.21,6982.51,6982.51,6982.51,2.90117e+06,2.90117e+06,2.90117e+06,5.88516e+06,5.88516e+06,5.88516e+06,15464.5,15464.5,15464.5,5850.35,5850.35,5850.35,761230,761230,761230,480589,480589,480589,6.84568e+06,6.84568e+06,6.84568e+06,6.79791e+06,6.79791e+06,6.79791e+06,4.75611,4.75611,4.75611,0.590554,0.590554,0.590554,3.12244,3.12244,3.12244
796,2.7023e+06,2.7023e+06,2.7023e+06,9283.1,9283.1,9283.1,6971.23,6971.23,6971.23,2.90505e+06,2.90505e+06,2.90505e+06,5.8798e+06,5.8798e+06,5.8798e+06,15373,15373,15373,5849.32,5849.32,5849.32,757035,757035,757035,483497,483497,483497,6.88437e+06,6.88437e+06,6.88437e+06,6.76139e+06,6.76139e+06,6.76139e+06,4.73053,4.73053,4.73053,0.590554,0.590554,0.590554,3.11862,3.11862,3.11862
797,2.70182e+06,2.70182e+06,2.70182e+06,9229.12,9229.12,9229.12,6963.69,6963.69,6963.69,2.90907e+06,2.90907e+06,2.90907e+06,5.87443e+06,5.87443e+06,5.87443e+06,15273.1,15273.1,15273.1,5851.56,5851.56,5851.56,752956,752956,752956,486198,486198,486198,6.92e+06,6.92e+06,6.92e+06,6.72605e+06,6.72605e+06,6.72605e+06,4.70234,4.70234,4.70234,0.590554,0.590554,0.590554,3.11647,3.11647,3.11647
798,2.70141e+06,2.70141e+06,2.70141e+06,9170.51,9170.51,9170.51,6959.97,6959.97,6959.97,2.91323e+06,2.91323e+06,2.91323e+06,5.86905e+06,5.86905e+06,5.86905e+06,15165.3,15165.3,15165.3,5857.13,5857.13,5857.13,749002,749002,749002,488692,488692,488692,6.95253e+06,6.95253e+06,6.95253e+06,6.69196e+06,6.69196e+06,6.69196e+06,4.67169,4.67169,4.67169,0.590554,0.590554,0.590554,3.11605,3.11605,3.11605
