index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.2339e+06,768.443,4619.25,4.97643e+06,7.29239e+06,3419.04,14134.8,923178,112220,1.47407e+06,8.64691e+06,0.80109,2.61164,4.55996,2.14187,2.00053,3.87193
0,783,1.2339e+06,768.448,4619.26,4.97643e+06,7.29239e+06,3419.03,14134.8,923178,112220,1.47407e+06,8.64691e+06,0.80109,2.61164,4.55996,0,2.89976,6.90261
0,784,1.2339e+06,768.449,4619.26,4.97643e+06,7.29239e+06,3419.03,14134.8,923178,112220,1.47407e+06,8.64691e+06,0.80109,2.61164,4.55996,1.46202,1.10204,4.21377
0,785,1.2339e+06,768.45,4619.27,4.97643e+06,7.29239e+06,3419.03,14134.8,923178,112220,1.47407e+06,8.64691e+06,0.80109,2.61164,4.55996,0.700733,1.58187,6.55954
0,786,1.2339e+06,768.45,4619.27,4.97643e+06,7.29239e+06,3419.03,14134.8,923178,112220,1.47407e+06,8.64691e+06,0.80109,2.61164,4.55996,1.85191,5.71979,5.38713
0,787,1.2339e+06,768.45,4619.27,4.97643e+06,7.29239e+06,3419.03,14134.8,923178,112220,1.47407e+06,8.64691e+06,0.80109,2.61164,4.55996,0.268741,2.86253,6.16435
0,788,1.2339e+06,768.45,4619.27,4.97643e+06,7.29239e+06,3419.03,14134.8,923178,112220,1.47407e+06,8.64691e+06,0.80109,2.61164,4.55996,1.38165,1.81932,4.0804
0,789,1.2339e+06,768.45,4619.27,4.97643e+06,7.29239e+06,3419.03,14134.8,923178,112220,1.47407e+06,8.64691e+06,0.80109,2.61164,4.55996,2.35617,3.66501,5.00421
0,790,1.2339e+06,768.45,4619.27,4.97643e+06,7.29239e+06,3419.03,14134.8,923178,112220,1.47407e+06,8.64691e+06,0.80109,2.61164,4.55996,0,0.671791,3.93948
0,791,1.2339e+06,768.45,4619.27,4.97643e+06,7.29239e+06,3419.03,14134.8,923178,112220,1.47407e+06,8.64691e+06,0.80109,2.61164,4.55996,0.423339,3.2841,1.60894
