time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.40259e+06,1.40259e+06,1.40259e+06,6.33827,6.33827,6.33827,3093.17,3093.17,3093.17,6.05595e+06,6.05595e+06,6.05595e+06,2.56291e+07,2.56291e+07,2.56291e+07,53.679,53.679,53.679,5895.72,5895.72,5895.72,297262,297262,297262,554.001,554.001,554.001,4492.66,4492.66,4492.66,556288,556288,556288,0.11071,0.11071,0.11071,1.88648,1.88648,1.88648,6.55618,6.55618,6.55618
783,1.40251e+06,1.40251e+06,1.40251e+06,5.96533,5.96533,5.96533,3092.91,3092.91,3092.91,6.05502e+06,6.05502e+06,6.05502e+06,2.56309e+07,2.56309e+07,2.56309e+07,50.5279,50.5279,50.5279,5894.73,5894.73,5894.73,297283,297283,297283,521.114,521.114,521.114,4226.58,4226.58,4226.58,556285,556285,556285,0.104198,0.104198,0.104198,1.88648,1.88648,1.88648,6.55541,6.55541,6.55541
784,1.40243e+06,1.40243e+06,1.40243e+06,5.61562,5.61562,5.61562,3092.53,3092.53,3092.53,6.05409e+06,6.05409e+06,6.05409e+06,2.56328e+07,2.56328e+07,2.56328e+07,47.5728,47.5728,47.5728,5893.5,5893.5,5893.5,297288,297288,297288,490.277,490.277,490.277,3977.04,3977.04,3977.04,556250,556250,556250,0.0980911,0.0980911,0.0980911,1.88648,1.88648,1.88648,6.55437,6.55437,6.55437
785,1.40236e+06,1.40236e+06,1.40236e+06,5.28775,5.28775,5.28775,3092.06,3092.06,3092.06,6.05316e+06,6.05316e+06,6.05316e+06,2.56347e+07,2.56347e+07,2.56347e+07,44.8011,44.8011,44.8011,5892.08,5892.08,5892.08,297278,297278,297278,461.36,461.36,461.36,3743.01,3743.01,3743.01,556188,556188,556188,0.0923636,0.0923636,0.0923636,1.88648,1.88648,1.88648,6.55309,6.55309,6.55309
786,1.40229e+06,1.40229e+06,1.40229e+06,4.98019,4.98019,4.98019,3091.51,3091.51,3091.51,6.05224e+06,6.05224e+06,6.05224e+06,2.56367e+07,2.56367e+07,2.56367e+07,42.2013,42.2013,42.2013,5890.5,5890.5,5890.5,297256,297256,297256,434.244,434.244,434.244,3523.53,3523.53,3523.53,556101,556101,556101,0.0869917,0.0869917,0.0869917,1.88648,1.88648,1.88648,6.55162,6.55162,6.55162
787,1.40223e+06,1.40223e+06,1.40223e+06,4.69172,4.69172,4.69172,3090.89,3090.89,3090.89,6.05131e+06,6.05131e+06,6.05131e+06,2.56387e+07,2.56387e+07,2.56387e+07,39.7625,39.7625,39.7625,5888.79,5888.79,5888.79,297223,297223,297223,408.815,408.815,408.815,3317.68,3317.68,3317.68,555994,555994,555994,0.0819527,0.0819527,0.0819527,1.88648,1.88648,1.88648,6.54999,6.54999,6.54999
788,1.40217e+06,1.40217e+06,1.40217e+06,4.42114,4.42114,4.42114,3090.22,3090.22,3090.22,6.0504e+06,6.0504e+06,6.0504e+06,2.56407e+07,2.56407e+07,2.56407e+07,37.4744,37.4744,37.4744,5886.97,5886.97,5886.97,297182,297182,297182,384.967,384.967,384.967,3124.59,3124.59,3124.59,555870,555870,555870,0.0772254,0.0772254,0.0772254,1.88648,1.88648,1.88648,6.54823,6.54823,6.54823
789,1.40211e+06,1.40211e+06,1.40211e+06,4.16722,4.16722,4.16722,3089.51,3089.51,3089.51,6.04948e+06,6.04948e+06,6.04948e+06,2.56427e+07,2.56427e+07,2.56427e+07,35.3273,35.3273,35.3273,5885.08,5885.08,5885.08,297133,297133,297133,362.599,362.599,362.599,2943.46,2943.46,2943.46,555731,555731,555731,0.0727899,0.0727899,0.0727899,1.88648,1.88648,1.88648,6.54637,6.54637,6.54637
790,1.40206e+06,1.40206e+06,1.40206e+06,3.92904,3.92904,3.92904,3088.78,3088.78,3088.78,6.04857e+06,6.04857e+06,6.04857e+06,2.56447e+07,2.56447e+07,2.56447e+07,33.3122,33.3122,33.3122,5883.13,5883.13,5883.13,297079,297079,297079,341.617,341.617,341.617,2773.53,2773.53,2773.53,555581,555581,555581,0.0686276,0.0686276,0.0686276,1.88648,1.88648,1.88648,6.54444,6.54444,6.54444
791,1.40201e+06,1.40201e+06,1.40201e+06,3.70544,3.70544,3.70544,3088.03,3088.03,3088.03,6.04766e+06,6.04766e+06,6.04766e+06,2.56468e+07,2.56468e+07,2.56468e+07,31.4207,31.4207,31.4207,5881.15,5881.15,5881.15,297020,297020,297020,321.932,321.932,321.932,2614.09,2614.09,2614.09,555422,555422,555422,0.064721,0.064721,0.064721,1.88648,1.88648,1.88648,6.54247,6.54247,6.54247
