time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.04351e+06,2.04351e+06,2.04351e+06,2704.5,2704.5,2704.5,7622.41,7622.41,7622.41,3.88539e+06,3.88539e+06,3.88539e+06,6.60329e+06,6.60329e+06,6.60329e+06,6617.84,6617.84,6617.84,11149.1,11149.1,11149.1,937059,937059,937059,228483,228483,228483,3.10521e+06,3.10521e+06,3.10521e+06,8.51406e+06,8.51406e+06,8.51406e+06,1.78342,1.78342,1.78342,1.64328,1.64328,1.64328,4.56421,4.56421,4.56421
783,2.04351e+06,2.04351e+06,2.04351e+06,2704.37,2704.37,2704.37,7622.17,7622.17,7622.17,3.88539e+06,3.88539e+06,3.88539e+06,6.60329e+06,6.60329e+06,6.60329e+06,6617.96,6617.96,6617.96,11149.3,11149.3,11149.3,937059,937059,937059,228483,228483,228483,3.10521e+06,3.10521e+06,3.10521e+06,8.51406e+06,8.51406e+06,8.51406e+06,1.78342,1.78342,1.78342,1.64328,1.64328,1.64328,4.56421,4.56421,4.56421
784,2.04351e+06,2.04351e+06,2.04351e+06,2704.33,2704.33,2704.33,7622.09,7622.09,7622.09,3.88539e+06,3.88539e+06,3.88539e+06,6.60329e+06,6.60329e+06,6.60329e+06,6618,6618,6618,11149.4,11149.4,11149.4,937059,937059,937059,228483,228483,228483,3.10521e+06,3.10521e+06,3.10521e+06,8.51406e+06,8.51406e+06,8.51406e+06,1.78342,1.78342,1.78342,1.64328,1.64328,1.64328,4.56421,4.56421,4.56421
785,2.04351e+06,2.04351e+06,2.04351e+06,2704.32,2704.32,2704.32,7622.06,7622.06,7622.06,3.88539e+06,3.88539e+06,3.88539e+06,6.60329e+06,6.60329e+06,6.60329e+06,6618.02,6618.02,6618.02,11149.5,11149.5,11149.5,937059,937059,937059,228483,228483,228483,3.10521e+06,3.10521e+06,3.10521e+06,8.51406e+06,8.51406e+06,8.51406e+06,1.78342,1.78342,1.78342,1.64328,1.64328,1.64328,4.56421,4.56421,4.56421
786,2.04351e+06,2.04351e+06,2.04351e+06,2704.31,2704.31,2704.31,7622.05,7622.05,7622.05,3.88539e+06,3.88539e+06,3.88539e+06,6.60329e+06,6.60329e+06,6.60329e+06,6618.02,6618.02,6618.02,11149.5,11149.5,11149.5,937059,937059,937059,228483,228483,228483,3.10521e+06,3.10521e+06,3.10521e+06,8.51406e+06,8.51406e+06,8.51406e+06,1.78342,1.78342,1.78342,1.64328,1.64328,1.64328,4.56421,4.56421,4.56421
787,2.04351e+06,2.04351e+06,2.04351e+06,2704.31,2704.31,2704.31,7622.05,7622.05,7622.05,3.88539e+06,3.88539e+06,3.88539e+06,6.60329e+06,6.60329e+06,6.60329e+06,6618.02,6618.02,6618.02,11149.5,11149.5,11149.5,937059,937059,937059,228483,228483,228483,3.10521e+06,3.10521e+06,3.10521e+06,8.51406e+06,8.51406e+06,8.51406e+06,1.78342,1.78342,1.78342,1.64328,1.64328,1.64328,4.56421,4.56421,4.56421
788,2.04351e+06,2.04351e+06,2.04351e+06,2704.31,2704.31,2704.31,7622.05,7622.05,7622.05,3.88539e+06,3.88539e+06,3.88539e+06,6.60329e+06,6.60329e+06,6.60329e+06,6618.02,6618.02,6618.02,11149.5,11149.5,11149.5,937059,937059,937059,228483,228483,228483,3.10521e+06,3.10521e+06,3.10521e+06,8.51406e+06,8.51406e+06,8.51406e+06,1.78342,1.78342,1.78342,1.64328,1.64328,1.64328,4.56421,4.56421,4.56421
789,2.04351e+06,2.04351e+06,2.04351e+06,2704.31,2704.31,2704.31,7622.05,7622.05,7622.05,3.88539e+06,3.88539e+06,3.88539e+06,6.60329e+06,6.60329e+06,6.60329e+06,6618.02,6618.02,6618.02,11149.5,11149.5,11149.5,937059,937059,937059,228483,228483,228483,3.10521e+06,3.10521e+06,3.10521e+06,8.51406e+06,8.51406e+06,8.51406e+06,1.78342,1.78342,1.78342,1.64328,1.64328,1.64328,4.56421,4.56421,4.56421
790,2.04351e+06,2.04351e+06,2.04351e+06,2704.31,2704.31,2704.31,7622.05,7622.05,7622.05,3.88539e+06,3.88539e+06,3.88539e+06,6.60329e+06,6.60329e+06,6.60329e+06,6618.02,6618.02,6618.02,11149.5,11149.5,11149.5,937059,937059,937059,228483,228483,228483,3.10521e+06,3.10521e+06,3.10521e+06,8.51406e+06,8.51406e+06,8.51406e+06,1.78342,1.78342,1.78342,1.64328,1.64328,1.64328,4.56421,4.56421,4.56421
791,2.04351e+06,2.04351e+06,2.04351e+06,2704.31,2704.31,2704.31,7622.05,7622.05,7622.05,3.88539e+06,3.88539e+06,3.88539e+06,6.60329e+06,6.60329e+06,6.60329e+06,6618.02,6618.02,6618.02,11149.5,11149.5,11149.5,937059,937059,937059,228483,228483,228483,3.10521e+06,3.10521e+06,3.10521e+06,8.51406e+06,8.51406e+06,8.51406e+06,1.78342,1.78342,1.78342,1.64328,1.64328,1.64328,4.56421,4.56421,4.56421
