time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.66249e+06,1.66249e+06,1.66249e+06,1606.74,1606.74,1606.74,6208.88,6208.88,6208.88,4.39874e+06,4.39874e+06,4.39874e+06,6.98499e+06,6.98499e+06,6.98499e+06,5099.13,5099.13,5099.13,12555.4,12555.4,12555.4,936787,936787,936787,170370,170370,170370,2.27924e+06,2.27924e+06,2.27924e+06,8.57687e+06,8.57687e+06,8.57687e+06,1.28287,1.28287,1.28287,2.1348,2.1348,2.1348,4.56244,4.56244,4.56244
783,1.66249e+06,1.66249e+06,1.66249e+06,1606.73,1606.73,1606.73,6208.87,6208.87,6208.87,4.39874e+06,4.39874e+06,4.39874e+06,6.98499e+06,6.98499e+06,6.98499e+06,5099.14,5099.14,5099.14,12555.4,12555.4,12555.4,936787,936787,936787,170370,170370,170370,2.27924e+06,2.27924e+06,2.27924e+06,8.57687e+06,8.57687e+06,8.57687e+06,1.28287,1.28287,1.28287,2.1348,2.1348,2.1348,4.56244,4.56244,4.56244
784,1.66249e+06,1.66249e+06,1.66249e+06,1606.73,1606.73,1606.73,6208.86,6208.86,6208.86,4.39874e+06,4.39874e+06,4.39874e+06,6.98499e+06,6.98499e+06,6.98499e+06,5099.14,5099.14,5099.14,12555.4,12555.4,12555.4,936787,936787,936787,170370,170370,170370,2.27924e+06,2.27924e+06,2.27924e+06,8.57687e+06,8.57687e+06,8.57687e+06,1.28287,1.28287,1.28287,2.1348,2.1348,2.1348,4.56244,4.56244,4.56244
785,1.66249e+06,1.66249e+06,1.66249e+06,1606.73,1606.73,1606.73,6208.86,6208.86,6208.86,4.39874e+06,4.39874e+06,4.39874e+06,6.98499e+06,6.98499e+06,6.98499e+06,5099.14,5099.14,5099.14,12555.4,12555.4,12555.4,936787,936787,936787,170370,170370,170370,2.27924e+06,2.27924e+06,2.27924e+06,8.57687e+06,8.57687e+06,8.57687e+06,1.28287,1.28287,1.28287,2.1348,2.1348,2.1348,4.56244,4.56244,4.56244
786,1.66249e+06,1.66249e+06,1.66249e+06,1606.73,1606.73,1606.73,6208.86,6208.86,6208.86,4.39874e+06,4.39874e+06,4.39874e+06,6.98499e+06,6.98499e+06,6.98499e+06,5099.14,5099.14,5099.14,12555.4,12555.4,12555.4,936787,936787,936787,170370,170370,170370,2.27924e+06,2.27924e+06,2.27924e+06,8.57687e+06,8.57687e+06,8.57687e+06,1.28287,1.28287,1.28287,2.1348,2.1348,2.1348,4.56244,4.56244,4.56244
787,1.66249e+06,1.66249e+06,1.66249e+06,1606.73,1606.73,1606.73,6208.86,6208.86,6208.86,4.39874e+06,4.39874e+06,4.39874e+06,6.98499e+06,6.98499e+06,6.98499e+06,5099.14,5099.14,5099.14,12555.4,12555.4,12555.4,936787,936787,936787,170370,170370,170370,2.27924e+06,2.27924e+06,2.27924e+06,8.57687e+06,8.57687e+06,8.57687e+06,1.28287,1.28287,1.28287,2.1348,2.1348,2.1348,4.56244,4.56244,4.56244
788,1.66249e+06,1.66249e+06,1.66249e+06,1606.73,1606.73,1606.73,6208.86,6208.86,6208.86,4.39874e+06,4.39874e+06,4.39874e+06,6.98499e+06,6.98499e+06,6.98499e+06,5099.14,5099.14,5099.14,12555.4,12555.4,12555.4,936787,936787,936787,170370,170370,170370,2.27924e+06,2.27924e+06,2.27924e+06,8.57687e+06,8.57687e+06,8.57687e+06,1.28287,1.28287,1.28287,2.1348,2.1348,2.1348,4.56244,4.56244,4.56244
789,1.66249e+06,1.66249e+06,1.66249e+06,1606.73,1606.73,1606.73,6208.86,6208.86,6208.86,4.39874e+06,4.39874e+06,4.39874e+06,6.98499e+06,6.98499e+06,6.98499e+06,5099.14,5099.14,5099.14,12555.4,12555.4,12555.4,936787,936787,936787,170370,170370,170370,2.27924e+06,2.27924e+06,2.27924e+06,8.57687e+06,8.57687e+06,8.57687e+06,1.28287,1.28287,1.28287,2.1348,2.1348,2.1348,4.56244,4.56244,4.56244
790,1.66249e+06,1.66249e+06,1.66249e+06,1606.73,1606.73,1606.73,6208.86,6208.86,6208.86,4.39874e+06,4.39874e+06,4.39874e+06,6.98499e+06,6.98499e+06,6.98499e+06,5099.14,5099.14,5099.14,12555.4,12555.4,12555.4,936787,936787,936787,170370,170370,170370,2.27924e+06,2.27924e+06,2.27924e+06,8.57687e+06,8.57687e+06,8.57687e+06,1.28287,1.28287,1.28287,2.1348,2.1348,2.1348,4.56244,4.56244,4.56244
791,1.66249e+06,1.66249e+06,1.66249e+06,1606.73,1606.73,1606.73,6208.86,6208.86,6208.86,4.39874e+06,4.39874e+06,4.39874e+06,6.98499e+06,6.98499e+06,6.98499e+06,5099.14,5099.14,5099.14,12555.4,12555.4,12555.4,936787,936787,936787,170370,170370,170370,2.27924e+06,2.27924e+06,2.27924e+06,8.57687e+06,8.57687e+06,8.57687e+06,1.28287,1.28287,1.28287,2.1348,2.1348,2.1348,4.56244,4.56244,4.56244
